TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,1417.16,361.334,PIT,1293.1728458265777,1,1,3.0
8.1,52180,AGENT,1416.68,361.168,PIT,1293.1728458265777,1,1,3.0
8.2,52180,AGENT,1416.21,361.003,PIT,1293.1728458265777,1,1,3.0
8.3,52180,AGENT,1415.74,360.84,PIT,1293.1728458265777,1,1,3.0
8.4,52180,AGENT,1415.26,360.678,PIT,1293.1728458265777,1,1,3.0
8.5,52180,AGENT,1414.78,360.518,PIT,1293.1728458265777,1,1,3.0
8.6,52180,AGENT,1414.31,360.358,PIT,1293.1728458265777,1,1,3.0
8.7,52180,AGENT,1413.83,360.198,PIT,1293.1728458265777,1,1,3.0
8.8,52180,AGENT,1413.36,360.039,PIT,1293.1728458265777,1,1,3.0
8.9,52180,AGENT,1412.88,359.881,PIT,1293.1728458265777,1,1,3.0
9.0,52180,AGENT,1412.4,359.723,PIT,1293.1728458265777,1,1,3.0
9.1,52180,AGENT,1411.93,359.564,PIT,1293.1728458265777,1,1,3.0
9.2,52180,AGENT,1411.45,359.406,PIT,1293.1728458265777,1,1,3.0
9.3,52180,AGENT,1410.97,359.248,PIT,1293.1728458265777,1,1,3.0
9.4,52180,AGENT,1410.5,359.09,PIT,1293.1728458265777,1,1,3.0
9.5,52180,AGENT,1410.02,358.931,PIT,1293.1728458265777,1,1,3.0
9.6,52180,AGENT,1409.54,358.772,PIT,1293.1728458265777,1,1,3.0
9.7,52180,AGENT,1409.07,358.613,PIT,1293.1728458265777,1,1,3.0
9.8,52180,AGENT,1408.59,358.454,PIT,1293.1728458265777,1,1,3.0
9.9,52180,AGENT,1408.12,358.294,PIT,1293.1728458265777,1,1,3.0
10.0,52180,AGENT,1407.64,358.134,PIT,1293.1728458265777,1,1,3.0
10.1,52180,AGENT,1407.16,357.973,PIT,1293.1728458265777,1,1,3.0
10.2,52180,AGENT,1406.69,357.812,PIT,1293.1728458265777,1,1,3.0
10.3,52180,AGENT,1406.21,357.651,PIT,1293.1728458265777,1,1,3.0
10.4,52180,AGENT,1405.74,357.489,PIT,1293.1728458265777,1,1,3.0
10.5,52180,AGENT,1405.26,357.327,PIT,1293.1728458265777,1,1,3.0
10.6,52180,AGENT,1404.79,357.164,PIT,1293.1728458265777,1,1,3.0
10.7,52180,AGENT,1404.31,357.001,PIT,1293.1728458265777,1,1,3.0
10.8,52180,AGENT,1403.84,356.838,PIT,1293.1728458265777,1,1,3.0
10.9,52180,AGENT,1403.36,356.674,PIT,1293.1728458265777,1,1,3.0
11.0,52180,AGENT,1402.89,356.51,PIT,1293.1728458265777,1,1,3.0
11.1,52180,AGENT,1402.41,356.345,PIT,1293.1728458265777,1,1,3.0
11.2,52180,AGENT,1401.94,356.18,PIT,1293.1728458265777,1,1,3.0
11.3,52180,AGENT,1401.47,356.015,PIT,1293.1728458265777,1,1,3.0
11.4,52180,AGENT,1400.99,355.849,PIT,1293.1728458265777,1,1,3.0
11.5,52180,AGENT,1400.52,355.684,PIT,1293.1728458265777,1,1,3.0
11.6,52180,AGENT,1400.04,355.518,PIT,1293.1728458265777,1,1,3.0
11.7,52180,AGENT,1399.57,355.351,PIT,1293.1728458265777,1,1,3.0
11.8,52180,AGENT,1399.1,355.185,PIT,1293.1728458265777,1,1,3.0
11.9,52180,AGENT,1398.62,355.018,PIT,1293.1728458265777,1,1,3.0
12.0,52180,AGENT,1398.15,354.851,PIT,1293.1728458265777,1,1,3.0
12.1,52180,AGENT,1397.68,354.684,PIT,1293.1728458265777,1,1,3.0
12.2,52180,AGENT,1397.2,354.517,PIT,1293.1728458265777,1,1,3.0
12.3,52180,AGENT,1396.73,354.349,PIT,1293.1728458265777,1,1,3.0
12.4,52180,AGENT,1396.26,354.182,PIT,1293.1728458265777,1,1,3.0
12.5,52180,AGENT,1395.78,354.014,PIT,1293.1728458265777,1,1,3.0
12.6,52180,AGENT,1395.31,353.846,PIT,1293.1728458265777,1,1,3.0
12.7,52180,AGENT,1394.84,353.678,PIT,1293.1728458265777,1,1,3.0
12.8,52180,AGENT,1394.36,353.51,PIT,1293.1728458265777,1,1,3.0
12.9,52180,AGENT,1393.89,353.342,PIT,1293.1728458265777,1,1,3.0
