TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,-236.95,2073.24,MIA
74.1,52180,AGENT,-236.974,2074.34,MIA
74.2,52180,AGENT,-237.0,2075.45,MIA
74.3,52180,AGENT,-237.028,2076.58,MIA
74.4,52180,AGENT,-237.057,2077.71,MIA
74.5,52180,AGENT,-237.087,2078.85,MIA
74.6,52180,AGENT,-237.119,2080.01,MIA
74.7,52180,AGENT,-237.151,2081.17,MIA
74.8,52180,AGENT,-237.185,2082.35,MIA
74.9,52180,AGENT,-237.22,2083.54,MIA
75.0,52180,AGENT,-237.256,2084.74,MIA
75.1,52180,AGENT,-237.292,2085.95,MIA
75.2,52180,AGENT,-237.329,2087.17,MIA
75.3,52180,AGENT,-237.367,2088.4,MIA
75.4,52180,AGENT,-237.405,2089.64,MIA
75.5,52180,AGENT,-237.443,2090.87,MIA
75.6,52180,AGENT,-237.482,2092.11,MIA
75.7,52180,AGENT,-237.52,2093.34,MIA
75.8,52180,AGENT,-237.558,2094.58,MIA
75.9,52180,AGENT,-237.596,2095.82,MIA
76.0,52180,AGENT,-237.634,2097.05,MIA
76.1,52180,AGENT,-237.672,2098.29,MIA
76.2,52180,AGENT,-237.71,2099.51,MIA
76.3,52180,AGENT,-237.747,2100.72,MIA
76.4,52180,AGENT,-237.783,2101.93,MIA
76.5,52180,AGENT,-237.819,2103.12,MIA
76.6,52180,AGENT,-237.855,2104.31,MIA
76.7,52180,AGENT,-237.89,2105.48,MIA
76.8,52180,AGENT,-237.925,2106.65,MIA
76.9,52180,AGENT,-237.959,2107.81,MIA
77.0,52180,AGENT,-237.993,2108.95,MIA
77.1,52180,AGENT,-238.026,2110.08,MIA
77.2,52180,AGENT,-238.059,2111.2,MIA
77.3,52180,AGENT,-238.091,2112.31,MIA
77.4,52180,AGENT,-238.123,2113.41,MIA
77.5,52180,AGENT,-238.155,2114.5,MIA
77.6,52180,AGENT,-238.186,2115.58,MIA
77.7,52180,AGENT,-238.217,2116.64,MIA
77.8,52180,AGENT,-238.247,2117.68,MIA
77.9,52180,AGENT,-238.276,2118.7,MIA
78.0,52180,AGENT,-238.305,2119.71,MIA
78.1,52180,AGENT,-238.333,2120.7,MIA
78.2,52180,AGENT,-238.361,2121.68,MIA
78.3,52180,AGENT,-238.389,2122.64,MIA
78.4,52180,AGENT,-238.416,2123.57,MIA
78.5,52180,AGENT,-238.443,2124.49,MIA
78.6,52180,AGENT,-238.469,2125.4,MIA
78.7,52180,AGENT,-238.5,2126.31,MIA
78.8,52180,AGENT,-238.54,2127.24,MIA
78.9,52180,AGENT,-238.588,2128.18,MIA
