TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
26.0,52180,AGENT,734.372,1547.55,MIA
26.1,52180,AGENT,734.352,1546.88,MIA
26.2,52180,AGENT,734.336,1546.21,MIA
26.3,52180,AGENT,734.324,1545.54,MIA
26.4,52180,AGENT,734.319,1544.87,MIA
26.5,52180,AGENT,734.322,1544.21,MIA
26.6,52180,AGENT,734.332,1543.54,MIA
26.7,52180,AGENT,734.35,1542.88,MIA
26.8,52180,AGENT,734.373,1542.23,MIA
26.9,52180,AGENT,734.404,1541.59,MIA
27.0,52180,AGENT,734.443,1540.96,MIA
27.1,52180,AGENT,734.491,1540.34,MIA
27.2,52180,AGENT,734.548,1539.73,MIA
27.3,52180,AGENT,734.616,1539.14,MIA
27.4,52180,AGENT,734.694,1538.55,MIA
27.5,52180,AGENT,734.786,1537.97,MIA
27.6,52180,AGENT,734.89,1537.41,MIA
27.7,52180,AGENT,735.007,1536.86,MIA
27.8,52180,AGENT,735.138,1536.32,MIA
27.9,52180,AGENT,735.285,1535.79,MIA
28.0,52180,AGENT,735.454,1535.27,MIA
28.1,52180,AGENT,735.643,1534.76,MIA
28.2,52180,AGENT,735.852,1534.26,MIA
28.3,52180,AGENT,736.081,1533.78,MIA
28.4,52180,AGENT,736.328,1533.3,MIA
28.5,52180,AGENT,736.594,1532.84,MIA
28.6,52180,AGENT,736.878,1532.39,MIA
28.7,52180,AGENT,737.178,1531.95,MIA
28.8,52180,AGENT,737.495,1531.53,MIA
28.9,52180,AGENT,737.83,1531.12,MIA
29.0,52180,AGENT,738.188,1530.73,MIA
29.1,52180,AGENT,738.569,1530.35,MIA
29.2,52180,AGENT,738.972,1529.98,MIA
29.3,52180,AGENT,739.396,1529.63,MIA
29.4,52180,AGENT,739.84,1529.3,MIA
29.5,52180,AGENT,740.303,1528.98,MIA
29.6,52180,AGENT,740.785,1528.67,MIA
29.7,52180,AGENT,741.279,1528.39,MIA
29.8,52180,AGENT,741.78,1528.11,MIA
29.9,52180,AGENT,742.292,1527.86,MIA
30.0,52180,AGENT,742.821,1527.62,MIA
30.1,52180,AGENT,743.364,1527.4,MIA
30.2,52180,AGENT,743.922,1527.19,MIA
30.3,52180,AGENT,744.495,1527.0,MIA
30.4,52180,AGENT,745.081,1526.82,MIA
30.5,52180,AGENT,745.681,1526.66,MIA
30.6,52180,AGENT,746.293,1526.51,MIA
30.7,52180,AGENT,746.919,1526.38,MIA
30.8,52180,AGENT,747.556,1526.26,MIA
30.9,52180,AGENT,748.206,1526.16,MIA
