TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,-396.883,2289.67,MIA,-397.3783957342313,1,0,4.0
14.1,52180,AGENT,-396.839,2288.92,MIA,-397.3783957342313,1,0,4.0
14.2,52180,AGENT,-396.794,2288.15,MIA,-397.3783957342313,1,0,4.0
14.3,52180,AGENT,-396.748,2287.37,MIA,-397.3783957342313,1,0,4.0
14.4,52180,AGENT,-396.703,2286.58,MIA,-397.3783957342313,1,0,4.0
14.5,52180,AGENT,-396.657,2285.79,MIA,-397.3783957342313,1,0,4.0
14.6,52180,AGENT,-396.612,2284.99,MIA,-397.3783957342313,1,0,4.0
14.7,52180,AGENT,-396.567,2284.19,MIA,-397.3783957342313,1,0,4.0
14.8,52180,AGENT,-396.523,2283.39,MIA,-397.3783957342313,1,0,4.0
14.9,52180,AGENT,-396.48,2282.58,MIA,-397.3783957342313,1,0,4.0
15.0,52180,AGENT,-396.438,2281.78,MIA,-397.3783957342313,1,0,4.0
15.1,52180,AGENT,-396.397,2280.98,MIA,-397.3783957342313,1,0,4.0
15.2,52180,AGENT,-396.357,2280.18,MIA,-397.3783957342313,1,0,4.0
15.3,52180,AGENT,-396.317,2279.38,MIA,-397.3783957342313,1,0,4.0
15.4,52180,AGENT,-396.279,2278.58,MIA,-397.3783957342313,1,0,4.0
15.5,52180,AGENT,-396.242,2277.78,MIA,-397.3783957342313,1,0,4.0
15.6,52180,AGENT,-396.206,2276.98,MIA,-397.3783957342313,1,0,4.0
15.7,52180,AGENT,-396.171,2276.18,MIA,-397.3783957342313,1,0,4.0
15.8,52180,AGENT,-396.136,2275.37,MIA,-397.3783957342313,1,0,4.0
15.9,52180,AGENT,-396.103,2274.57,MIA,-397.3783957342313,1,0,4.0
16.0,52180,AGENT,-396.07,2273.77,MIA,-397.3783957342313,1,0,4.0
16.1,52180,AGENT,-396.039,2272.97,MIA,-397.3783957342313,1,0,4.0
16.2,52180,AGENT,-396.008,2272.17,MIA,-397.3783957342313,1,0,4.0
16.3,52180,AGENT,-395.978,2271.37,MIA,-397.3783957342313,1,0,4.0
16.4,52180,AGENT,-395.948,2270.57,MIA,-397.3783957342313,1,0,4.0
16.5,52180,AGENT,-395.919,2269.76,MIA,-397.3783957342313,1,0,4.0
16.6,52180,AGENT,-395.891,2268.96,MIA,-397.3783957342313,1,0,4.0
16.7,52180,AGENT,-395.863,2268.16,MIA,-397.3783957342313,1,0,4.0
16.8,52180,AGENT,-395.836,2267.36,MIA,-397.3783957342313,1,0,4.0
16.9,52180,AGENT,-395.809,2266.56,MIA,-397.3783957342313,1,0,4.0
17.0,52180,AGENT,-395.782,2265.76,MIA,-397.3783957342313,1,0,4.0
17.1,52180,AGENT,-395.756,2264.95,MIA,-397.3783957342313,1,0,4.0
17.2,52180,AGENT,-395.729,2264.15,MIA,-397.3783957342313,1,0,4.0
17.3,52180,AGENT,-395.704,2263.35,MIA,-397.3783957342313,1,0,4.0
17.4,52180,AGENT,-395.678,2262.55,MIA,-397.3783957342313,1,0,4.0
17.5,52180,AGENT,-395.652,2261.75,MIA,-397.3783957342313,1,0,4.0
17.6,52180,AGENT,-395.627,2260.95,MIA,-397.3783957342313,1,0,4.0
17.7,52180,AGENT,-395.601,2260.14,MIA,-397.3783957342313,1,0,4.0
17.8,52180,AGENT,-395.576,2259.34,MIA,-397.3783957342313,1,0,4.0
17.9,52180,AGENT,-395.551,2258.54,MIA,-397.3783957342313,1,0,4.0
18.0,52180,AGENT,-395.525,2257.74,MIA,-397.3783957342313,1,0,4.0
18.1,52180,AGENT,-395.5,2256.94,MIA,-397.3783957342313,1,0,4.0
18.2,52180,AGENT,-395.474,2256.14,MIA,-397.3783957342313,1,0,4.0
18.3,52180,AGENT,-395.449,2255.34,MIA,-397.3783957342313,1,0,4.0
18.4,52180,AGENT,-395.424,2254.53,MIA,-397.3783957342313,1,0,4.0
18.5,52180,AGENT,-395.398,2253.73,MIA,-397.3783957342313,1,0,4.0
18.6,52180,AGENT,-395.372,2252.93,MIA,-397.3783957342313,1,0,4.0
18.7,52180,AGENT,-395.347,2252.13,MIA,-397.3783957342313,1,0,4.0
18.8,52180,AGENT,-395.321,2251.33,MIA,-397.3783957342313,1,0,4.0
18.9,52180,AGENT,-395.295,2250.53,MIA,-397.3783957342313,1,0,4.0
