TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
8.0,52180,AGENT,1115.35,-57.5601,PIT,1031.1069161388982,0,1,9.0
8.1,52180,AGENT,1115.04,-57.1451,PIT,1031.1069161388982,0,1,9.0
8.2,52180,AGENT,1114.72,-56.7319,PIT,1031.1069161388982,0,1,9.0
8.3,52180,AGENT,1114.41,-56.3206,PIT,1031.1069161388982,0,1,9.0
8.4,52180,AGENT,1114.09,-55.9114,PIT,1031.1069161388982,0,1,9.0
8.5,52180,AGENT,1113.76,-55.5043,PIT,1031.1069161388982,0,1,9.0
8.6,52180,AGENT,1113.44,-55.0995,PIT,1031.1069161388982,0,1,9.0
8.7,52180,AGENT,1113.11,-54.6972,PIT,1031.1069161388982,0,1,9.0
8.8,52180,AGENT,1112.78,-54.2981,PIT,1031.1069161388982,0,1,9.0
8.9,52180,AGENT,1112.44,-53.905,PIT,1031.1069161388982,0,1,9.0
9.0,52180,AGENT,1112.11,-53.5202,PIT,1031.1069161388982,0,1,9.0
9.1,52180,AGENT,1111.77,-53.1428,PIT,1031.1069161388982,0,1,9.0
9.2,52180,AGENT,1111.43,-52.7724,PIT,1031.1069161388982,0,1,9.0
9.3,52180,AGENT,1111.08,-52.4104,PIT,1031.1069161388982,0,1,9.0
9.4,52180,AGENT,1110.73,-52.0584,PIT,1031.1069161388982,0,1,9.0
9.5,52180,AGENT,1110.37,-51.7175,PIT,1031.1069161388982,0,1,9.0
9.6,52180,AGENT,1110.0,-51.3892,PIT,1031.1069161388982,0,1,9.0
9.7,52180,AGENT,1109.64,-51.0745,PIT,1031.1069161388982,0,1,9.0
9.8,52180,AGENT,1109.28,-50.7742,PIT,1031.1069161388982,0,1,9.0
9.9,52180,AGENT,1108.92,-50.4891,PIT,1031.1069161388982,0,1,9.0
10.0,52180,AGENT,1108.57,-50.2198,PIT,1031.1069161388982,0,1,9.0
10.1,52180,AGENT,1108.21,-49.9672,PIT,1031.1069161388982,0,1,9.0
10.2,52180,AGENT,1107.86,-49.7323,PIT,1031.1069161388982,0,1,9.0
10.3,52180,AGENT,1107.51,-49.5154,PIT,1031.1069161388982,0,1,9.0
10.4,52180,AGENT,1107.16,-49.3189,PIT,1031.1069161388982,0,1,9.0
10.5,52180,AGENT,1106.8,-49.145,PIT,1031.1069161388982,0,1,9.0
10.6,52180,AGENT,1106.44,-48.9938,PIT,1031.1069161388982,0,1,9.0
10.7,52180,AGENT,1106.08,-48.8654,PIT,1031.1069161388982,0,1,9.0
10.8,52180,AGENT,1105.71,-48.7598,PIT,1031.1069161388982,0,1,9.0
10.9,52180,AGENT,1105.35,-48.6767,PIT,1031.1069161388982,0,1,9.0
11.0,52180,AGENT,1104.99,-48.6155,PIT,1031.1069161388982,0,1,9.0
11.1,52180,AGENT,1104.62,-48.5792,PIT,1031.1069161388982,0,1,9.0
11.2,52180,AGENT,1104.25,-48.5702,PIT,1031.1069161388982,0,1,9.0
11.3,52180,AGENT,1103.88,-48.5878,PIT,1031.1069161388982,0,1,9.0
11.4,52180,AGENT,1103.5,-48.631,PIT,1031.1069161388982,0,1,9.0
11.5,52180,AGENT,1103.12,-48.6991,PIT,1031.1069161388982,0,1,9.0
11.6,52180,AGENT,1102.75,-48.7911,PIT,1031.1069161388982,0,1,9.0
11.7,52180,AGENT,1102.37,-48.9065,PIT,1031.1069161388982,0,1,9.0
11.8,52180,AGENT,1101.99,-49.0446,PIT,1031.1069161388982,0,1,9.0
11.9,52180,AGENT,1101.61,-49.2046,PIT,1031.1069161388982,0,1,9.0
12.0,52180,AGENT,1101.23,-49.3856,PIT,1031.1069161388982,0,1,9.0
12.1,52180,AGENT,1100.85,-49.5863,PIT,1031.1069161388982,0,1,9.0
12.2,52180,AGENT,1100.47,-49.8054,PIT,1031.1069161388982,0,1,9.0
12.3,52180,AGENT,1100.09,-50.0424,PIT,1031.1069161388982,0,1,9.0
12.4,52180,AGENT,1099.71,-50.2968,PIT,1031.1069161388982,0,1,9.0
12.5,52180,AGENT,1099.33,-50.568,PIT,1031.1069161388982,0,1,9.0
12.6,52180,AGENT,1098.95,-50.8557,PIT,1031.1069161388982,0,1,9.0
12.7,52180,AGENT,1098.57,-51.1595,PIT,1031.1069161388982,0,1,9.0
12.8,52180,AGENT,1098.19,-51.4788,PIT,1031.1069161388982,0,1,9.0
12.9,52180,AGENT,1097.81,-51.813,PIT,1031.1069161388982,0,1,9.0
