TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,4489.77,2321.07,PIT,4390.338370668818,0,1,5.0
10.1,52180,AGENT,4488.57,2321.4,PIT,4390.338370668818,0,1,5.0
10.2,52180,AGENT,4487.38,2321.72,PIT,4390.338370668818,0,1,5.0
10.3,52180,AGENT,4486.19,2322.05,PIT,4390.338370668818,0,1,5.0
10.4,52180,AGENT,4484.98,2322.38,PIT,4390.338370668818,0,1,5.0
10.5,52180,AGENT,4483.77,2322.71,PIT,4390.338370668818,0,1,5.0
10.6,52180,AGENT,4482.55,2323.05,PIT,4390.338370668818,0,1,5.0
10.7,52180,AGENT,4481.32,2323.4,PIT,4390.338370668818,0,1,5.0
10.8,52180,AGENT,4480.09,2323.74,PIT,4390.338370668818,0,1,5.0
10.9,52180,AGENT,4478.86,2324.09,PIT,4390.338370668818,0,1,5.0
11.0,52180,AGENT,4477.64,2324.43,PIT,4390.338370668818,0,1,5.0
11.1,52180,AGENT,4476.43,2324.77,PIT,4390.338370668818,0,1,5.0
11.2,52180,AGENT,4475.22,2325.11,PIT,4390.338370668818,0,1,5.0
11.3,52180,AGENT,4474.04,2325.44,PIT,4390.338370668818,0,1,5.0
11.4,52180,AGENT,4472.85,2325.78,PIT,4390.338370668818,0,1,5.0
11.5,52180,AGENT,4471.65,2326.12,PIT,4390.338370668818,0,1,5.0
11.6,52180,AGENT,4470.45,2326.46,PIT,4390.338370668818,0,1,5.0
11.7,52180,AGENT,4469.23,2326.8,PIT,4390.338370668818,0,1,5.0
11.8,52180,AGENT,4468.01,2327.14,PIT,4390.338370668818,0,1,5.0
11.9,52180,AGENT,4466.8,2327.48,PIT,4390.338370668818,0,1,5.0
12.0,52180,AGENT,4465.59,2327.82,PIT,4390.338370668818,0,1,5.0
12.1,52180,AGENT,4464.39,2328.16,PIT,4390.338370668818,0,1,5.0
12.2,52180,AGENT,4463.21,2328.48,PIT,4390.338370668818,0,1,5.0
12.3,52180,AGENT,4462.06,2328.81,PIT,4390.338370668818,0,1,5.0
12.4,52180,AGENT,4460.92,2329.12,PIT,4390.338370668818,0,1,5.0
12.5,52180,AGENT,4459.8,2329.43,PIT,4390.338370668818,0,1,5.0
12.6,52180,AGENT,4458.69,2329.73,PIT,4390.338370668818,0,1,5.0
12.7,52180,AGENT,4457.57,2330.02,PIT,4390.338370668818,0,1,5.0
12.8,52180,AGENT,4456.45,2330.3,PIT,4390.338370668818,0,1,5.0
12.9,52180,AGENT,4455.32,2330.57,PIT,4390.338370668818,0,1,5.0
13.0,52180,AGENT,4454.2,2330.83,PIT,4390.338370668818,0,1,5.0
13.1,52180,AGENT,4453.08,2331.07,PIT,4390.338370668818,0,1,5.0
13.2,52180,AGENT,4451.98,2331.31,PIT,4390.338370668818,0,1,5.0
13.3,52180,AGENT,4450.9,2331.54,PIT,4390.338370668818,0,1,5.0
13.4,52180,AGENT,4449.84,2331.75,PIT,4390.338370668818,0,1,5.0
13.5,52180,AGENT,4448.79,2331.95,PIT,4390.338370668818,0,1,5.0
13.6,52180,AGENT,4447.77,2332.13,PIT,4390.338370668818,0,1,5.0
13.7,52180,AGENT,4446.76,2332.31,PIT,4390.338370668818,0,1,5.0
13.8,52180,AGENT,4445.78,2332.47,PIT,4390.338370668818,0,1,5.0
13.9,52180,AGENT,4444.81,2332.61,PIT,4390.338370668818,0,1,5.0
14.0,52180,AGENT,4443.85,2332.73,PIT,4390.338370668818,0,1,5.0
14.1,52180,AGENT,4442.91,2332.84,PIT,4390.338370668818,0,1,5.0
14.2,52180,AGENT,4441.98,2332.93,PIT,4390.338370668818,0,1,5.0
14.3,52180,AGENT,4441.06,2333.0,PIT,4390.338370668818,0,1,5.0
14.4,52180,AGENT,4440.16,2333.05,PIT,4390.338370668818,0,1,5.0
14.5,52180,AGENT,4439.26,2333.09,PIT,4390.338370668818,0,1,5.0
14.6,52180,AGENT,4438.38,2333.1,PIT,4390.338370668818,0,1,5.0
14.7,52180,AGENT,4437.52,2333.11,PIT,4390.338370668818,0,1,5.0
14.8,52180,AGENT,4436.66,2333.09,PIT,4390.338370668818,0,1,5.0
14.9,52180,AGENT,4435.82,2333.07,PIT,4390.338370668818,0,1,5.0
