TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,2218.38,957.707,PIT,2102.389198448742,1,1,1.0
18.1,52180,AGENT,2218.77,957.259,PIT,2102.389198448742,1,1,1.0
18.2,52180,AGENT,2219.16,956.808,PIT,2102.389198448742,1,1,1.0
18.3,52180,AGENT,2219.57,956.347,PIT,2102.389198448742,1,1,1.0
18.4,52180,AGENT,2219.97,955.881,PIT,2102.389198448742,1,1,1.0
18.5,52180,AGENT,2220.38,955.414,PIT,2102.389198448742,1,1,1.0
18.6,52180,AGENT,2220.79,954.946,PIT,2102.389198448742,1,1,1.0
18.7,52180,AGENT,2221.2,954.477,PIT,2102.389198448742,1,1,1.0
18.8,52180,AGENT,2221.62,954.007,PIT,2102.389198448742,1,1,1.0
18.9,52180,AGENT,2222.03,953.538,PIT,2102.389198448742,1,1,1.0
19.0,52180,AGENT,2222.44,953.065,PIT,2102.389198448742,1,1,1.0
19.1,52180,AGENT,2222.86,952.584,PIT,2102.389198448742,1,1,1.0
19.2,52180,AGENT,2223.29,952.095,PIT,2102.389198448742,1,1,1.0
19.3,52180,AGENT,2223.73,951.597,PIT,2102.389198448742,1,1,1.0
19.4,52180,AGENT,2224.17,951.093,PIT,2102.389198448742,1,1,1.0
19.5,52180,AGENT,2224.61,950.587,PIT,2102.389198448742,1,1,1.0
19.6,52180,AGENT,2225.06,950.08,PIT,2102.389198448742,1,1,1.0
19.7,52180,AGENT,2225.5,949.574,PIT,2102.389198448742,1,1,1.0
19.8,52180,AGENT,2225.94,949.073,PIT,2102.389198448742,1,1,1.0
19.9,52180,AGENT,2226.38,948.576,PIT,2102.389198448742,1,1,1.0
20.0,52180,AGENT,2226.82,948.081,PIT,2102.389198448742,1,1,1.0
20.1,52180,AGENT,2227.26,947.59,PIT,2102.389198448742,1,1,1.0
20.2,52180,AGENT,2227.7,947.102,PIT,2102.389198448742,1,1,1.0
20.3,52180,AGENT,2228.14,946.619,PIT,2102.389198448742,1,1,1.0
20.4,52180,AGENT,2228.59,946.143,PIT,2102.389198448742,1,1,1.0
20.5,52180,AGENT,2229.04,945.675,PIT,2102.389198448742,1,1,1.0
20.6,52180,AGENT,2229.48,945.218,PIT,2102.389198448742,1,1,1.0
20.7,52180,AGENT,2229.92,944.774,PIT,2102.389198448742,1,1,1.0
20.8,52180,AGENT,2230.36,944.343,PIT,2102.389198448742,1,1,1.0
20.9,52180,AGENT,2230.8,943.927,PIT,2102.389198448742,1,1,1.0
21.0,52180,AGENT,2231.23,943.526,PIT,2102.389198448742,1,1,1.0
21.1,52180,AGENT,2231.67,943.143,PIT,2102.389198448742,1,1,1.0
21.2,52180,AGENT,2232.1,942.778,PIT,2102.389198448742,1,1,1.0
21.3,52180,AGENT,2232.54,942.434,PIT,2102.389198448742,1,1,1.0
21.4,52180,AGENT,2232.97,942.111,PIT,2102.389198448742,1,1,1.0
21.5,52180,AGENT,2233.4,941.81,PIT,2102.389198448742,1,1,1.0
21.6,52180,AGENT,2233.83,941.531,PIT,2102.389198448742,1,1,1.0
21.7,52180,AGENT,2234.27,941.279,PIT,2102.389198448742,1,1,1.0
21.8,52180,AGENT,2234.71,941.054,PIT,2102.389198448742,1,1,1.0
21.9,52180,AGENT,2235.15,940.857,PIT,2102.389198448742,1,1,1.0
22.0,52180,AGENT,2235.59,940.688,PIT,2102.389198448742,1,1,1.0
22.1,52180,AGENT,2236.04,940.547,PIT,2102.389198448742,1,1,1.0
22.2,52180,AGENT,2236.49,940.435,PIT,2102.389198448742,1,1,1.0
22.3,52180,AGENT,2236.95,940.357,PIT,2102.389198448742,1,1,1.0
22.4,52180,AGENT,2237.41,940.309,PIT,2102.389198448742,1,1,1.0
22.5,52180,AGENT,2237.87,940.292,PIT,2102.389198448742,1,1,1.0
22.6,52180,AGENT,2238.34,940.305,PIT,2102.389198448742,1,1,1.0
22.7,52180,AGENT,2238.81,940.346,PIT,2102.389198448742,1,1,1.0
22.8,52180,AGENT,2239.29,940.415,PIT,2102.389198448742,1,1,1.0
22.9,52180,AGENT,2239.76,940.51,PIT,2102.389198448742,1,1,1.0
