TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
170.0,52180,AGENT,1590.2,185.651,PIT
170.1,52180,AGENT,1590.43,186.107,PIT
170.2,52180,AGENT,1590.66,186.563,PIT
170.3,52180,AGENT,1590.89,187.019,PIT
170.4,52180,AGENT,1591.11,187.475,PIT
170.5,52180,AGENT,1591.34,187.931,PIT
170.6,52180,AGENT,1591.57,188.388,PIT
170.7,52180,AGENT,1591.79,188.844,PIT
170.8,52180,AGENT,1592.02,189.3,PIT
170.9,52180,AGENT,1592.25,189.756,PIT
171.0,52180,AGENT,1592.47,190.212,PIT
171.1,52180,AGENT,1592.7,190.668,PIT
171.2,52180,AGENT,1592.93,191.125,PIT
171.3,52180,AGENT,1593.15,191.581,PIT
171.4,52180,AGENT,1593.38,192.037,PIT
171.5,52180,AGENT,1593.61,192.493,PIT
171.6,52180,AGENT,1593.83,192.949,PIT
171.7,52180,AGENT,1594.06,193.406,PIT
171.8,52180,AGENT,1594.29,193.862,PIT
171.9,52180,AGENT,1594.51,194.318,PIT
172.0,52180,AGENT,1594.74,194.774,PIT
172.1,52180,AGENT,1594.97,195.23,PIT
172.2,52180,AGENT,1595.19,195.686,PIT
172.3,52180,AGENT,1595.42,196.142,PIT
172.4,52180,AGENT,1595.65,196.598,PIT
172.5,52180,AGENT,1595.88,197.054,PIT
172.6,52180,AGENT,1596.1,197.51,PIT
172.7,52180,AGENT,1596.33,197.966,PIT
172.8,52180,AGENT,1596.56,198.422,PIT
172.9,52180,AGENT,1596.79,198.877,PIT
173.0,52180,AGENT,1597.01,199.333,PIT
173.1,52180,AGENT,1597.24,199.788,PIT
173.2,52180,AGENT,1597.47,200.244,PIT
173.3,52180,AGENT,1597.7,200.699,PIT
173.4,52180,AGENT,1597.93,201.154,PIT
173.5,52180,AGENT,1598.16,201.609,PIT
173.6,52180,AGENT,1598.39,202.064,PIT
173.7,52180,AGENT,1598.62,202.519,PIT
173.8,52180,AGENT,1598.85,202.974,PIT
173.9,52180,AGENT,1599.08,203.429,PIT
174.0,52180,AGENT,1599.31,203.883,PIT
174.1,52180,AGENT,1599.54,204.338,PIT
174.2,52180,AGENT,1599.77,204.792,PIT
174.3,52180,AGENT,1600.0,205.246,PIT
174.4,52180,AGENT,1600.23,205.701,PIT
174.5,52180,AGENT,1600.46,206.155,PIT
174.6,52180,AGENT,1600.69,206.609,PIT
174.7,52180,AGENT,1600.92,207.063,PIT
174.8,52180,AGENT,1601.15,207.517,PIT
174.9,52180,AGENT,1601.38,207.971,PIT
