TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
40.0,52180,AGENT,-33.1302,2305.55,MIA
40.1,52180,AGENT,-33.0173,2304.94,MIA
40.2,52180,AGENT,-32.9185,2304.32,MIA
40.3,52180,AGENT,-32.8325,2303.69,MIA
40.4,52180,AGENT,-32.7583,2303.05,MIA
40.5,52180,AGENT,-32.6947,2302.4,MIA
40.6,52180,AGENT,-32.6408,2301.74,MIA
40.7,52180,AGENT,-32.5954,2301.07,MIA
40.8,52180,AGENT,-32.5578,2300.38,MIA
40.9,52180,AGENT,-32.5269,2299.69,MIA
41.0,52180,AGENT,-32.5019,2298.99,MIA
41.1,52180,AGENT,-32.4821,2298.28,MIA
41.2,52180,AGENT,-32.4667,2297.55,MIA
41.3,52180,AGENT,-32.4551,2296.82,MIA
41.4,52180,AGENT,-32.4465,2296.07,MIA
41.5,52180,AGENT,-32.4405,2295.32,MIA
41.6,52180,AGENT,-32.4365,2294.56,MIA
41.7,52180,AGENT,-32.434,2293.78,MIA
41.8,52180,AGENT,-32.4326,2293.0,MIA
41.9,52180,AGENT,-32.4319,2292.2,MIA
42.0,52180,AGENT,-32.4316,2291.4,MIA
42.1,52180,AGENT,-32.4313,2290.58,MIA
42.2,52180,AGENT,-32.4308,2289.76,MIA
42.3,52180,AGENT,-32.4298,2288.92,MIA
42.4,52180,AGENT,-32.4282,2288.07,MIA
42.5,52180,AGENT,-32.4258,2287.22,MIA
42.6,52180,AGENT,-32.4224,2286.35,MIA
42.7,52180,AGENT,-32.418,2285.48,MIA
42.8,52180,AGENT,-32.4123,2284.59,MIA
42.9,52180,AGENT,-32.4055,2283.69,MIA
43.0,52180,AGENT,-32.3973,2282.78,MIA
43.1,52180,AGENT,-32.3878,2281.87,MIA
43.2,52180,AGENT,-32.3769,2280.94,MIA
43.3,52180,AGENT,-32.3646,2280.0,MIA
43.4,52180,AGENT,-32.351,2279.05,MIA
43.5,52180,AGENT,-32.336,2278.09,MIA
43.6,52180,AGENT,-32.3196,2277.12,MIA
43.7,52180,AGENT,-32.3019,2276.14,MIA
43.8,52180,AGENT,-32.283,2275.15,MIA
43.9,52180,AGENT,-32.2628,2274.14,MIA
44.0,52180,AGENT,-32.2414,2273.13,MIA
44.1,52180,AGENT,-32.2188,2272.1,MIA
44.2,52180,AGENT,-32.1952,2271.07,MIA
44.3,52180,AGENT,-32.1705,2270.02,MIA
44.4,52180,AGENT,-32.1448,2268.96,MIA
44.5,52180,AGENT,-32.1182,2267.89,MIA
44.6,52180,AGENT,-32.0906,2266.81,MIA
44.7,52180,AGENT,-32.0622,2265.72,MIA
44.8,52180,AGENT,-32.033,2264.62,MIA
44.9,52180,AGENT,-32.0031,2263.51,MIA
