TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
128.0,52180,AGENT,1864.36,570.369,PIT
128.1,52180,AGENT,1863.74,569.853,PIT
128.2,52180,AGENT,1863.12,569.33,PIT
128.3,52180,AGENT,1862.49,568.807,PIT
128.4,52180,AGENT,1861.86,568.282,PIT
128.5,52180,AGENT,1861.24,567.756,PIT
128.6,52180,AGENT,1860.61,567.23,PIT
128.7,52180,AGENT,1859.98,566.708,PIT
128.8,52180,AGENT,1859.36,566.192,PIT
128.9,52180,AGENT,1858.75,565.682,PIT
129.0,52180,AGENT,1858.13,565.177,PIT
129.1,52180,AGENT,1857.52,564.673,PIT
129.2,52180,AGENT,1856.9,564.172,PIT
129.3,52180,AGENT,1856.28,563.676,PIT
129.4,52180,AGENT,1855.66,563.186,PIT
129.5,52180,AGENT,1855.04,562.706,PIT
129.6,52180,AGENT,1854.43,562.236,PIT
129.7,52180,AGENT,1853.82,561.776,PIT
129.8,52180,AGENT,1853.22,561.329,PIT
129.9,52180,AGENT,1852.62,560.896,PIT
130.0,52180,AGENT,1852.02,560.476,PIT
130.1,52180,AGENT,1851.42,560.073,PIT
130.2,52180,AGENT,1850.82,559.687,PIT
130.3,52180,AGENT,1850.23,559.319,PIT
130.4,52180,AGENT,1849.64,558.972,PIT
130.5,52180,AGENT,1849.05,558.646,PIT
130.6,52180,AGENT,1848.47,558.343,PIT
130.7,52180,AGENT,1847.88,558.062,PIT
130.8,52180,AGENT,1847.3,557.807,PIT
130.9,52180,AGENT,1846.73,557.577,PIT
131.0,52180,AGENT,1846.16,557.372,PIT
131.1,52180,AGENT,1845.6,557.196,PIT
131.2,52180,AGENT,1845.03,557.05,PIT
131.3,52180,AGENT,1844.47,556.935,PIT
131.4,52180,AGENT,1843.91,556.85,PIT
131.5,52180,AGENT,1843.35,556.795,PIT
131.6,52180,AGENT,1842.8,556.769,PIT
131.7,52180,AGENT,1842.26,556.771,PIT
131.8,52180,AGENT,1841.72,556.805,PIT
131.9,52180,AGENT,1841.18,556.871,PIT
132.0,52180,AGENT,1840.65,556.97,PIT
132.1,52180,AGENT,1840.12,557.101,PIT
132.2,52180,AGENT,1839.6,557.261,PIT
132.3,52180,AGENT,1839.08,557.45,PIT
132.4,52180,AGENT,1838.57,557.666,PIT
132.5,52180,AGENT,1838.06,557.909,PIT
132.6,52180,AGENT,1837.56,558.178,PIT
132.7,52180,AGENT,1837.07,558.47,PIT
132.8,52180,AGENT,1836.58,558.786,PIT
132.9,52180,AGENT,1836.1,559.124,PIT
