TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
60.0,52180,AGENT,1898.08,701.502,PIT
60.1,52180,AGENT,1898.27,700.952,PIT
60.2,52180,AGENT,1898.49,700.404,PIT
60.3,52180,AGENT,1898.73,699.856,PIT
60.4,52180,AGENT,1898.99,699.31,PIT
60.5,52180,AGENT,1899.27,698.765,PIT
60.6,52180,AGENT,1899.57,698.22,PIT
60.7,52180,AGENT,1899.89,697.676,PIT
60.8,52180,AGENT,1900.22,697.131,PIT
60.9,52180,AGENT,1900.58,696.586,PIT
61.0,52180,AGENT,1900.95,696.04,PIT
61.1,52180,AGENT,1901.33,695.493,PIT
61.2,52180,AGENT,1901.73,694.944,PIT
61.3,52180,AGENT,1902.14,694.393,PIT
61.4,52180,AGENT,1902.57,693.839,PIT
61.5,52180,AGENT,1903.01,693.282,PIT
61.6,52180,AGENT,1903.46,692.721,PIT
61.7,52180,AGENT,1903.92,692.156,PIT
61.8,52180,AGENT,1904.39,691.587,PIT
61.9,52180,AGENT,1904.87,691.013,PIT
62.0,52180,AGENT,1905.36,690.433,PIT
62.1,52180,AGENT,1905.86,689.848,PIT
62.2,52180,AGENT,1906.36,689.258,PIT
62.3,52180,AGENT,1906.88,688.66,PIT
62.4,52180,AGENT,1907.41,688.057,PIT
62.5,52180,AGENT,1907.94,687.446,PIT
62.6,52180,AGENT,1908.48,686.829,PIT
62.7,52180,AGENT,1909.03,686.203,PIT
62.8,52180,AGENT,1909.58,685.57,PIT
62.9,52180,AGENT,1910.15,684.929,PIT
63.0,52180,AGENT,1910.72,684.279,PIT
63.1,52180,AGENT,1911.29,683.621,PIT
63.2,52180,AGENT,1911.88,682.954,PIT
63.3,52180,AGENT,1912.47,682.28,PIT
63.4,52180,AGENT,1913.06,681.596,PIT
63.5,52180,AGENT,1913.67,680.904,PIT
63.6,52180,AGENT,1914.28,680.203,PIT
63.7,52180,AGENT,1914.9,679.493,PIT
63.8,52180,AGENT,1915.52,678.773,PIT
63.9,52180,AGENT,1916.15,678.044,PIT
64.0,52180,AGENT,1916.79,677.305,PIT
64.1,52180,AGENT,1917.43,676.557,PIT
64.2,52180,AGENT,1918.08,675.8,PIT
64.3,52180,AGENT,1918.74,675.034,PIT
64.4,52180,AGENT,1919.4,674.259,PIT
64.5,52180,AGENT,1920.07,673.476,PIT
64.6,52180,AGENT,1920.74,672.682,PIT
64.7,52180,AGENT,1921.42,671.88,PIT
64.8,52180,AGENT,1922.11,671.071,PIT
64.9,52180,AGENT,1922.8,670.254,PIT
