TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
112.0,52180,AGENT,3985.46,2480.46,PIT
112.1,52180,AGENT,3986.06,2481.01,PIT
112.2,52180,AGENT,3986.65,2481.57,PIT
112.3,52180,AGENT,3987.24,2482.12,PIT
112.4,52180,AGENT,3987.83,2482.67,PIT
112.5,52180,AGENT,3988.42,2483.22,PIT
112.6,52180,AGENT,3989.02,2483.77,PIT
112.7,52180,AGENT,3989.61,2484.33,PIT
112.8,52180,AGENT,3990.2,2484.88,PIT
112.9,52180,AGENT,3990.79,2485.43,PIT
113.0,52180,AGENT,3991.38,2485.98,PIT
113.1,52180,AGENT,3991.98,2486.54,PIT
113.2,52180,AGENT,3992.57,2487.09,PIT
113.3,52180,AGENT,3993.16,2487.65,PIT
113.4,52180,AGENT,3993.76,2488.2,PIT
113.5,52180,AGENT,3994.35,2488.75,PIT
113.6,52180,AGENT,3994.95,2489.3,PIT
113.7,52180,AGENT,3995.55,2489.86,PIT
113.8,52180,AGENT,3996.14,2490.41,PIT
113.9,52180,AGENT,3996.75,2490.96,PIT
114.0,52180,AGENT,3997.35,2491.5,PIT
114.1,52180,AGENT,3997.95,2492.05,PIT
114.2,52180,AGENT,3998.56,2492.59,PIT
114.3,52180,AGENT,3999.17,2493.13,PIT
114.4,52180,AGENT,3999.78,2493.67,PIT
114.5,52180,AGENT,4000.4,2494.21,PIT
114.6,52180,AGENT,4001.02,2494.74,PIT
114.7,52180,AGENT,4001.64,2495.27,PIT
114.8,52180,AGENT,4002.27,2495.79,PIT
114.9,52180,AGENT,4002.9,2496.31,PIT
115.0,52180,AGENT,4003.54,2496.82,PIT
115.1,52180,AGENT,4004.18,2497.32,PIT
115.2,52180,AGENT,4004.82,2497.82,PIT
115.3,52180,AGENT,4005.47,2498.32,PIT
115.4,52180,AGENT,4006.13,2498.8,PIT
115.5,52180,AGENT,4006.79,2499.28,PIT
115.6,52180,AGENT,4007.45,2499.75,PIT
115.7,52180,AGENT,4008.12,2500.21,PIT
115.8,52180,AGENT,4008.8,2500.66,PIT
115.9,52180,AGENT,4009.48,2501.1,PIT
116.0,52180,AGENT,4010.16,2501.53,PIT
116.1,52180,AGENT,4010.85,2501.95,PIT
116.2,52180,AGENT,4011.55,2502.36,PIT
116.3,52180,AGENT,4012.25,2502.76,PIT
116.4,52180,AGENT,4012.95,2503.15,PIT
116.5,52180,AGENT,4013.66,2503.53,PIT
116.6,52180,AGENT,4014.38,2503.9,PIT
116.7,52180,AGENT,4015.1,2504.25,PIT
116.8,52180,AGENT,4015.82,2504.6,PIT
116.9,52180,AGENT,4016.55,2504.94,PIT
