TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
90.0,52180,AGENT,107.984,3581.36,MIA
90.1,52180,AGENT,108.018,3580.46,MIA
90.2,52180,AGENT,108.053,3579.55,MIA
90.3,52180,AGENT,108.088,3578.65,MIA
90.4,52180,AGENT,108.124,3577.74,MIA
90.5,52180,AGENT,108.159,3576.84,MIA
90.6,52180,AGENT,108.196,3575.93,MIA
90.7,52180,AGENT,108.232,3575.03,MIA
90.8,52180,AGENT,108.269,3574.12,MIA
90.9,52180,AGENT,108.306,3573.22,MIA
91.0,52180,AGENT,108.343,3572.31,MIA
91.1,52180,AGENT,108.381,3571.41,MIA
91.2,52180,AGENT,108.418,3570.5,MIA
91.3,52180,AGENT,108.456,3569.6,MIA
91.4,52180,AGENT,108.493,3568.69,MIA
91.5,52180,AGENT,108.531,3567.79,MIA
91.6,52180,AGENT,108.568,3566.88,MIA
91.7,52180,AGENT,108.606,3565.98,MIA
91.8,52180,AGENT,108.643,3565.07,MIA
91.9,52180,AGENT,108.681,3564.17,MIA
92.0,52180,AGENT,108.718,3563.26,MIA
92.1,52180,AGENT,108.755,3562.36,MIA
92.2,52180,AGENT,108.792,3561.45,MIA
92.3,52180,AGENT,108.828,3560.55,MIA
92.4,52180,AGENT,108.864,3559.64,MIA
92.5,52180,AGENT,108.9,3558.74,MIA
92.6,52180,AGENT,108.936,3557.84,MIA
92.7,52180,AGENT,108.971,3556.93,MIA
92.8,52180,AGENT,109.006,3556.03,MIA
92.9,52180,AGENT,109.041,3555.12,MIA
93.0,52180,AGENT,109.075,3554.22,MIA
93.1,52180,AGENT,109.11,3553.31,MIA
93.2,52180,AGENT,109.143,3552.41,MIA
93.3,52180,AGENT,109.177,3551.5,MIA
93.4,52180,AGENT,109.21,3550.6,MIA
93.5,52180,AGENT,109.243,3549.69,MIA
93.6,52180,AGENT,109.275,3548.79,MIA
93.7,52180,AGENT,109.307,3547.88,MIA
93.8,52180,AGENT,109.339,3546.98,MIA
93.9,52180,AGENT,109.371,3546.07,MIA
94.0,52180,AGENT,109.403,3545.17,MIA
94.1,52180,AGENT,109.434,3544.26,MIA
94.2,52180,AGENT,109.465,3543.36,MIA
94.3,52180,AGENT,109.496,3542.45,MIA
94.4,52180,AGENT,109.526,3541.55,MIA
94.5,52180,AGENT,109.557,3540.64,MIA
94.6,52180,AGENT,109.587,3539.74,MIA
94.7,52180,AGENT,109.617,3538.83,MIA
94.8,52180,AGENT,109.647,3537.93,MIA
94.9,52180,AGENT,109.677,3537.02,MIA
