TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6.0,52180,AGENT,-294.474,3618.15,MIA
6.1,52180,AGENT,-294.51,3619.37,MIA
6.2,52180,AGENT,-294.545,3620.6,MIA
6.3,52180,AGENT,-294.581,3621.84,MIA
6.4,52180,AGENT,-294.616,3623.09,MIA
6.5,52180,AGENT,-294.652,3624.35,MIA
6.6,52180,AGENT,-294.689,3625.62,MIA
6.7,52180,AGENT,-294.725,3626.9,MIA
6.8,52180,AGENT,-294.762,3628.19,MIA
6.9,52180,AGENT,-294.8,3629.49,MIA
7.0,52180,AGENT,-294.838,3630.79,MIA
7.1,52180,AGENT,-294.876,3632.09,MIA
7.2,52180,AGENT,-294.914,3633.39,MIA
7.3,52180,AGENT,-294.953,3634.69,MIA
7.4,52180,AGENT,-294.992,3636.0,MIA
7.5,52180,AGENT,-295.032,3637.3,MIA
7.6,52180,AGENT,-295.072,3638.6,MIA
7.7,52180,AGENT,-295.112,3639.9,MIA
7.8,52180,AGENT,-295.153,3641.21,MIA
7.9,52180,AGENT,-295.195,3642.51,MIA
8.0,52180,AGENT,-295.237,3643.81,MIA
8.1,52180,AGENT,-295.28,3645.11,MIA
8.2,52180,AGENT,-295.323,3646.41,MIA
8.3,52180,AGENT,-295.366,3647.69,MIA
8.4,52180,AGENT,-295.41,3648.98,MIA
8.5,52180,AGENT,-295.457,3650.28,MIA
8.6,52180,AGENT,-295.507,3651.59,MIA
8.7,52180,AGENT,-295.558,3652.9,MIA
8.8,52180,AGENT,-295.611,3654.21,MIA
8.9,52180,AGENT,-295.664,3655.52,MIA
9.0,52180,AGENT,-295.719,3656.83,MIA
9.1,52180,AGENT,-295.774,3658.13,MIA
9.2,52180,AGENT,-295.829,3659.41,MIA
9.3,52180,AGENT,-295.884,3660.69,MIA
9.4,52180,AGENT,-295.938,3661.95,MIA
9.5,52180,AGENT,-295.991,3663.2,MIA
9.6,52180,AGENT,-296.048,3664.45,MIA
9.7,52180,AGENT,-296.113,3665.72,MIA
9.8,52180,AGENT,-296.186,3667.0,MIA
9.9,52180,AGENT,-296.266,3668.3,MIA
10.0,52180,AGENT,-296.35,3669.6,MIA
10.1,52180,AGENT,-296.438,3670.91,MIA
10.2,52180,AGENT,-296.527,3672.21,MIA
10.3,52180,AGENT,-296.616,3673.51,MIA
10.4,52180,AGENT,-296.705,3674.8,MIA
10.5,52180,AGENT,-296.793,3676.07,MIA
10.6,52180,AGENT,-296.878,3677.33,MIA
10.7,52180,AGENT,-296.959,3678.57,MIA
10.8,52180,AGENT,-297.04,3679.82,MIA
10.9,52180,AGENT,-297.122,3681.09,MIA
