TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,746.01,2274.65,MIA
16.1,52180,AGENT,745.974,2275.96,MIA
16.2,52180,AGENT,745.939,2277.26,MIA
16.3,52180,AGENT,745.904,2278.55,MIA
16.4,52180,AGENT,745.87,2279.86,MIA
16.5,52180,AGENT,745.836,2281.18,MIA
16.6,52180,AGENT,745.803,2282.5,MIA
16.7,52180,AGENT,745.769,2283.82,MIA
16.8,52180,AGENT,745.736,2285.14,MIA
16.9,52180,AGENT,745.704,2286.46,MIA
17.0,52180,AGENT,745.672,2287.78,MIA
17.1,52180,AGENT,745.64,2289.1,MIA
17.2,52180,AGENT,745.608,2290.42,MIA
17.3,52180,AGENT,745.577,2291.74,MIA
17.4,52180,AGENT,745.548,2293.08,MIA
17.5,52180,AGENT,745.519,2294.43,MIA
17.6,52180,AGENT,745.492,2295.77,MIA
17.7,52180,AGENT,745.465,2297.12,MIA
17.8,52180,AGENT,745.439,2298.46,MIA
17.9,52180,AGENT,745.414,2299.79,MIA
18.0,52180,AGENT,745.389,2301.13,MIA
18.1,52180,AGENT,745.364,2302.46,MIA
18.2,52180,AGENT,745.34,2303.79,MIA
18.3,52180,AGENT,745.316,2305.11,MIA
18.4,52180,AGENT,745.291,2306.43,MIA
18.5,52180,AGENT,745.265,2307.76,MIA
18.6,52180,AGENT,745.236,2309.1,MIA
18.7,52180,AGENT,745.207,2310.44,MIA
18.8,52180,AGENT,745.175,2311.78,MIA
18.9,52180,AGENT,745.142,2313.12,MIA
19.0,52180,AGENT,745.108,2314.45,MIA
19.1,52180,AGENT,745.071,2315.77,MIA
19.2,52180,AGENT,745.034,2317.08,MIA
19.3,52180,AGENT,744.995,2318.37,MIA
19.4,52180,AGENT,744.956,2319.64,MIA
19.5,52180,AGENT,744.916,2320.89,MIA
19.6,52180,AGENT,744.872,2322.14,MIA
19.7,52180,AGENT,744.819,2323.39,MIA
19.8,52180,AGENT,744.759,2324.65,MIA
19.9,52180,AGENT,744.693,2325.91,MIA
20.0,52180,AGENT,744.619,2327.17,MIA
20.1,52180,AGENT,744.538,2328.42,MIA
20.2,52180,AGENT,744.452,2329.66,MIA
20.3,52180,AGENT,744.361,2330.88,MIA
20.4,52180,AGENT,744.266,2332.08,MIA
20.5,52180,AGENT,744.168,2333.26,MIA
20.6,52180,AGENT,744.065,2334.41,MIA
20.7,52180,AGENT,743.957,2335.56,MIA
20.8,52180,AGENT,743.839,2336.71,MIA
20.9,52180,AGENT,743.715,2337.86,MIA
