TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,2564.1,1316.2,PIT,2507.224205520877,0,0,3.0
10.1,52180,AGENT,2563.55,1315.58,PIT,2507.224205520877,0,0,3.0
10.2,52180,AGENT,2562.99,1314.96,PIT,2507.224205520877,0,0,3.0
10.3,52180,AGENT,2562.42,1314.33,PIT,2507.224205520877,0,0,3.0
10.4,52180,AGENT,2561.84,1313.69,PIT,2507.224205520877,0,0,3.0
10.5,52180,AGENT,2561.26,1313.05,PIT,2507.224205520877,0,0,3.0
10.6,52180,AGENT,2560.66,1312.41,PIT,2507.224205520877,0,0,3.0
10.7,52180,AGENT,2560.06,1311.76,PIT,2507.224205520877,0,0,3.0
10.8,52180,AGENT,2559.44,1311.1,PIT,2507.224205520877,0,0,3.0
10.9,52180,AGENT,2558.82,1310.44,PIT,2507.224205520877,0,0,3.0
11.0,52180,AGENT,2558.18,1309.78,PIT,2507.224205520877,0,0,3.0
11.1,52180,AGENT,2557.53,1309.11,PIT,2507.224205520877,0,0,3.0
11.2,52180,AGENT,2556.88,1308.44,PIT,2507.224205520877,0,0,3.0
11.3,52180,AGENT,2556.21,1307.77,PIT,2507.224205520877,0,0,3.0
11.4,52180,AGENT,2555.53,1307.09,PIT,2507.224205520877,0,0,3.0
11.5,52180,AGENT,2554.84,1306.41,PIT,2507.224205520877,0,0,3.0
11.6,52180,AGENT,2554.14,1305.72,PIT,2507.224205520877,0,0,3.0
11.7,52180,AGENT,2553.43,1305.03,PIT,2507.224205520877,0,0,3.0
11.8,52180,AGENT,2552.71,1304.33,PIT,2507.224205520877,0,0,3.0
11.9,52180,AGENT,2551.97,1303.63,PIT,2507.224205520877,0,0,3.0
12.0,52180,AGENT,2551.23,1302.92,PIT,2507.224205520877,0,0,3.0
12.1,52180,AGENT,2550.48,1302.21,PIT,2507.224205520877,0,0,3.0
12.2,52180,AGENT,2549.71,1301.5,PIT,2507.224205520877,0,0,3.0
12.3,52180,AGENT,2548.94,1300.78,PIT,2507.224205520877,0,0,3.0
12.4,52180,AGENT,2548.15,1300.05,PIT,2507.224205520877,0,0,3.0
12.5,52180,AGENT,2547.36,1299.32,PIT,2507.224205520877,0,0,3.0
12.6,52180,AGENT,2546.56,1298.59,PIT,2507.224205520877,0,0,3.0
12.7,52180,AGENT,2545.74,1297.84,PIT,2507.224205520877,0,0,3.0
12.8,52180,AGENT,2544.92,1297.09,PIT,2507.224205520877,0,0,3.0
12.9,52180,AGENT,2544.08,1296.34,PIT,2507.224205520877,0,0,3.0
13.0,52180,AGENT,2543.24,1295.57,PIT,2507.224205520877,0,0,3.0
13.1,52180,AGENT,2542.39,1294.81,PIT,2507.224205520877,0,0,3.0
13.2,52180,AGENT,2541.52,1294.03,PIT,2507.224205520877,0,0,3.0
13.3,52180,AGENT,2540.65,1293.25,PIT,2507.224205520877,0,0,3.0
13.4,52180,AGENT,2539.77,1292.46,PIT,2507.224205520877,0,0,3.0
13.5,52180,AGENT,2538.88,1291.66,PIT,2507.224205520877,0,0,3.0
13.6,52180,AGENT,2537.98,1290.86,PIT,2507.224205520877,0,0,3.0
13.7,52180,AGENT,2537.07,1290.05,PIT,2507.224205520877,0,0,3.0
13.8,52180,AGENT,2536.16,1289.24,PIT,2507.224205520877,0,0,3.0
13.9,52180,AGENT,2535.23,1288.42,PIT,2507.224205520877,0,0,3.0
14.0,52180,AGENT,2534.31,1287.59,PIT,2507.224205520877,0,0,3.0
14.1,52180,AGENT,2533.37,1286.76,PIT,2507.224205520877,0,0,3.0
14.2,52180,AGENT,2532.42,1285.92,PIT,2507.224205520877,0,0,3.0
14.3,52180,AGENT,2531.47,1285.08,PIT,2507.224205520877,0,0,3.0
14.4,52180,AGENT,2530.51,1284.23,PIT,2507.224205520877,0,0,3.0
14.5,52180,AGENT,2529.54,1283.37,PIT,2507.224205520877,0,0,3.0
14.6,52180,AGENT,2528.57,1282.51,PIT,2507.224205520877,0,0,3.0
14.7,52180,AGENT,2527.59,1281.65,PIT,2507.224205520877,0,0,3.0
14.8,52180,AGENT,2526.61,1280.78,PIT,2507.224205520877,0,0,3.0
14.9,52180,AGENT,2525.63,1279.92,PIT,2507.224205520877,0,0,3.0
