TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,347.976,4133.85,MIA,304.9727386776847,1,0,3.0
14.1,52180,AGENT,348.747,4133.93,MIA,304.9727386776847,1,0,3.0
14.2,52180,AGENT,349.507,4134.02,MIA,304.9727386776847,1,0,3.0
14.3,52180,AGENT,350.26,4134.11,MIA,304.9727386776847,1,0,3.0
14.4,52180,AGENT,351.012,4134.21,MIA,304.9727386776847,1,0,3.0
14.5,52180,AGENT,351.766,4134.31,MIA,304.9727386776847,1,0,3.0
14.6,52180,AGENT,352.529,4134.43,MIA,304.9727386776847,1,0,3.0
14.7,52180,AGENT,353.301,4134.54,MIA,304.9727386776847,1,0,3.0
14.8,52180,AGENT,354.082,4134.67,MIA,304.9727386776847,1,0,3.0
14.9,52180,AGENT,354.867,4134.8,MIA,304.9727386776847,1,0,3.0
15.0,52180,AGENT,355.654,4134.93,MIA,304.9727386776847,1,0,3.0
15.1,52180,AGENT,356.442,4135.07,MIA,304.9727386776847,1,0,3.0
15.2,52180,AGENT,357.231,4135.21,MIA,304.9727386776847,1,0,3.0
15.3,52180,AGENT,358.021,4135.35,MIA,304.9727386776847,1,0,3.0
15.4,52180,AGENT,358.813,4135.49,MIA,304.9727386776847,1,0,3.0
15.5,52180,AGENT,359.607,4135.63,MIA,304.9727386776847,1,0,3.0
15.6,52180,AGENT,360.403,4135.77,MIA,304.9727386776847,1,0,3.0
15.7,52180,AGENT,361.2,4135.91,MIA,304.9727386776847,1,0,3.0
15.8,52180,AGENT,362.003,4136.04,MIA,304.9727386776847,1,0,3.0
15.9,52180,AGENT,362.816,4136.18,MIA,304.9727386776847,1,0,3.0
16.0,52180,AGENT,363.639,4136.31,MIA,304.9727386776847,1,0,3.0
16.1,52180,AGENT,364.472,4136.43,MIA,304.9727386776847,1,0,3.0
16.2,52180,AGENT,365.314,4136.56,MIA,304.9727386776847,1,0,3.0
16.3,52180,AGENT,366.166,4136.68,MIA,304.9727386776847,1,0,3.0
16.4,52180,AGENT,367.029,4136.79,MIA,304.9727386776847,1,0,3.0
16.5,52180,AGENT,367.901,4136.9,MIA,304.9727386776847,1,0,3.0
16.6,52180,AGENT,368.783,4137.01,MIA,304.9727386776847,1,0,3.0
16.7,52180,AGENT,369.675,4137.11,MIA,304.9727386776847,1,0,3.0
16.8,52180,AGENT,370.572,4137.21,MIA,304.9727386776847,1,0,3.0
16.9,52180,AGENT,371.469,4137.3,MIA,304.9727386776847,1,0,3.0
17.0,52180,AGENT,372.367,4137.39,MIA,304.9727386776847,1,0,3.0
17.1,52180,AGENT,373.27,4137.48,MIA,304.9727386776847,1,0,3.0
17.2,52180,AGENT,374.178,4137.56,MIA,304.9727386776847,1,0,3.0
17.3,52180,AGENT,375.086,4137.64,MIA,304.9727386776847,1,0,3.0
17.4,52180,AGENT,375.994,4137.71,MIA,304.9727386776847,1,0,3.0
17.5,52180,AGENT,376.903,4137.78,MIA,304.9727386776847,1,0,3.0
17.6,52180,AGENT,377.812,4137.84,MIA,304.9727386776847,1,0,3.0
17.7,52180,AGENT,378.721,4137.91,MIA,304.9727386776847,1,0,3.0
17.8,52180,AGENT,379.63,4137.96,MIA,304.9727386776847,1,0,3.0
17.9,52180,AGENT,380.54,4138.02,MIA,304.9727386776847,1,0,3.0
18.0,52180,AGENT,381.449,4138.08,MIA,304.9727386776847,1,0,3.0
18.1,52180,AGENT,382.359,4138.13,MIA,304.9727386776847,1,0,3.0
18.2,52180,AGENT,383.269,4138.18,MIA,304.9727386776847,1,0,3.0
18.3,52180,AGENT,384.179,4138.22,MIA,304.9727386776847,1,0,3.0
18.4,52180,AGENT,385.089,4138.27,MIA,304.9727386776847,1,0,3.0
18.5,52180,AGENT,385.999,4138.31,MIA,304.9727386776847,1,0,3.0
18.6,52180,AGENT,386.909,4138.35,MIA,304.9727386776847,1,0,3.0
18.7,52180,AGENT,387.819,4138.39,MIA,304.9727386776847,1,0,3.0
18.8,52180,AGENT,388.73,4138.43,MIA,304.9727386776847,1,0,3.0
18.9,52180,AGENT,389.64,4138.46,MIA,304.9727386776847,1,0,3.0
