TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
52.0,52180,AGENT,3140.12,1848.06,PIT,3096.8084660026943,0,1,2.0
52.1,52180,AGENT,3139.74,1847.72,PIT,3096.8084660026943,0,1,2.0
52.2,52180,AGENT,3139.36,1847.38,PIT,3096.8084660026943,0,1,2.0
52.3,52180,AGENT,3138.99,1847.04,PIT,3096.8084660026943,0,1,2.0
52.4,52180,AGENT,3138.61,1846.7,PIT,3096.8084660026943,0,1,2.0
52.5,52180,AGENT,3138.24,1846.36,PIT,3096.8084660026943,0,1,2.0
52.6,52180,AGENT,3137.86,1846.01,PIT,3096.8084660026943,0,1,2.0
52.7,52180,AGENT,3137.49,1845.67,PIT,3096.8084660026943,0,1,2.0
52.8,52180,AGENT,3137.12,1845.33,PIT,3096.8084660026943,0,1,2.0
52.9,52180,AGENT,3136.74,1844.98,PIT,3096.8084660026943,0,1,2.0
53.0,52180,AGENT,3136.37,1844.64,PIT,3096.8084660026943,0,1,2.0
53.1,52180,AGENT,3135.99,1844.3,PIT,3096.8084660026943,0,1,2.0
53.2,52180,AGENT,3135.62,1843.95,PIT,3096.8084660026943,0,1,2.0
53.3,52180,AGENT,3135.25,1843.61,PIT,3096.8084660026943,0,1,2.0
53.4,52180,AGENT,3134.88,1843.27,PIT,3096.8084660026943,0,1,2.0
53.5,52180,AGENT,3134.5,1842.92,PIT,3096.8084660026943,0,1,2.0
53.6,52180,AGENT,3134.13,1842.58,PIT,3096.8084660026943,0,1,2.0
53.7,52180,AGENT,3133.76,1842.23,PIT,3096.8084660026943,0,1,2.0
53.8,52180,AGENT,3133.38,1841.89,PIT,3096.8084660026943,0,1,2.0
53.9,52180,AGENT,3133.01,1841.54,PIT,3096.8084660026943,0,1,2.0
54.0,52180,AGENT,3132.64,1841.2,PIT,3096.8084660026943,0,1,2.0
54.1,52180,AGENT,3132.26,1840.86,PIT,3096.8084660026943,0,1,2.0
54.2,52180,AGENT,3131.89,1840.51,PIT,3096.8084660026943,0,1,2.0
54.3,52180,AGENT,3131.52,1840.17,PIT,3096.8084660026943,0,1,2.0
54.4,52180,AGENT,3131.14,1839.82,PIT,3096.8084660026943,0,1,2.0
54.5,52180,AGENT,3130.77,1839.48,PIT,3096.8084660026943,0,1,2.0
54.6,52180,AGENT,3130.4,1839.14,PIT,3096.8084660026943,0,1,2.0
54.7,52180,AGENT,3130.03,1838.79,PIT,3096.8084660026943,0,1,2.0
54.8,52180,AGENT,3129.65,1838.45,PIT,3096.8084660026943,0,1,2.0
54.9,52180,AGENT,3129.28,1838.1,PIT,3096.8084660026943,0,1,2.0
55.0,52180,AGENT,3128.91,1837.76,PIT,3096.8084660026943,0,1,2.0
55.1,52180,AGENT,3128.53,1837.42,PIT,3096.8084660026943,0,1,2.0
55.2,52180,AGENT,3128.16,1837.07,PIT,3096.8084660026943,0,1,2.0
55.3,52180,AGENT,3127.79,1836.73,PIT,3096.8084660026943,0,1,2.0
55.4,52180,AGENT,3127.41,1836.39,PIT,3096.8084660026943,0,1,2.0
55.5,52180,AGENT,3127.04,1836.04,PIT,3096.8084660026943,0,1,2.0
55.6,52180,AGENT,3126.66,1835.7,PIT,3096.8084660026943,0,1,2.0
55.7,52180,AGENT,3126.29,1835.35,PIT,3096.8084660026943,0,1,2.0
55.8,52180,AGENT,3125.92,1835.01,PIT,3096.8084660026943,0,1,2.0
55.9,52180,AGENT,3125.54,1834.67,PIT,3096.8084660026943,0,1,2.0
56.0,52180,AGENT,3125.17,1834.32,PIT,3096.8084660026943,0,1,2.0
56.1,52180,AGENT,3124.8,1833.98,PIT,3096.8084660026943,0,1,2.0
56.2,52180,AGENT,3124.42,1833.64,PIT,3096.8084660026943,0,1,2.0
56.3,52180,AGENT,3124.05,1833.29,PIT,3096.8084660026943,0,1,2.0
56.4,52180,AGENT,3123.67,1832.95,PIT,3096.8084660026943,0,1,2.0
56.5,52180,AGENT,3123.3,1832.61,PIT,3096.8084660026943,0,1,2.0
56.6,52180,AGENT,3122.93,1832.27,PIT,3096.8084660026943,0,1,2.0
56.7,52180,AGENT,3122.55,1831.92,PIT,3096.8084660026943,0,1,2.0
56.8,52180,AGENT,3122.18,1831.58,PIT,3096.8084660026943,0,1,2.0
56.9,52180,AGENT,3121.8,1831.24,PIT,3096.8084660026943,0,1,2.0
