TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
98.0,52180,AGENT,350.234,3676.16,MIA
98.1,52180,AGENT,350.444,3676.92,MIA
98.2,52180,AGENT,350.651,3677.68,MIA
98.3,52180,AGENT,350.853,3678.44,MIA
98.4,52180,AGENT,351.052,3679.2,MIA
98.5,52180,AGENT,351.247,3679.96,MIA
98.6,52180,AGENT,351.44,3680.74,MIA
98.7,52180,AGENT,351.631,3681.53,MIA
98.8,52180,AGENT,351.819,3682.33,MIA
98.9,52180,AGENT,352.005,3683.14,MIA
99.0,52180,AGENT,352.186,3683.95,MIA
99.1,52180,AGENT,352.364,3684.75,MIA
99.2,52180,AGENT,352.538,3685.56,MIA
99.3,52180,AGENT,352.708,3686.35,MIA
99.4,52180,AGENT,352.873,3687.14,MIA
99.5,52180,AGENT,353.034,3687.93,MIA
99.6,52180,AGENT,353.191,3688.7,MIA
99.7,52180,AGENT,353.343,3689.48,MIA
99.8,52180,AGENT,353.49,3690.26,MIA
99.9,52180,AGENT,353.631,3691.06,MIA
100.0,52180,AGENT,353.767,3691.87,MIA
100.1,52180,AGENT,353.897,3692.68,MIA
100.2,52180,AGENT,354.022,3693.5,MIA
100.3,52180,AGENT,354.141,3694.31,MIA
100.4,52180,AGENT,354.254,3695.11,MIA
100.5,52180,AGENT,354.361,3695.91,MIA
100.6,52180,AGENT,354.462,3696.69,MIA
100.7,52180,AGENT,354.557,3697.47,MIA
100.8,52180,AGENT,354.645,3698.24,MIA
100.9,52180,AGENT,354.729,3699.03,MIA
101.0,52180,AGENT,354.807,3699.82,MIA
101.1,52180,AGENT,354.882,3700.63,MIA
101.2,52180,AGENT,354.952,3701.45,MIA
101.3,52180,AGENT,355.019,3702.28,MIA
101.4,52180,AGENT,355.082,3703.11,MIA
101.5,52180,AGENT,355.142,3703.95,MIA
101.6,52180,AGENT,355.198,3704.78,MIA
101.7,52180,AGENT,355.253,3705.62,MIA
101.8,52180,AGENT,355.306,3706.46,MIA
101.9,52180,AGENT,355.361,3707.3,MIA
102.0,52180,AGENT,355.418,3708.16,MIA
102.1,52180,AGENT,355.478,3709.02,MIA
102.2,52180,AGENT,355.543,3709.9,MIA
102.3,52180,AGENT,355.613,3710.78,MIA
102.4,52180,AGENT,355.689,3711.68,MIA
102.5,52180,AGENT,355.771,3712.58,MIA
102.6,52180,AGENT,355.86,3713.5,MIA
102.7,52180,AGENT,355.957,3714.43,MIA
102.8,52180,AGENT,356.061,3715.36,MIA
102.9,52180,AGENT,356.173,3716.31,MIA
