TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
0.0,52180,AGENT,-30.2987,1512.3,MIA
0.1,52180,AGENT,-29.6993,1512.33,MIA
0.2,52180,AGENT,-29.0998,1512.35,MIA
0.3,52180,AGENT,-28.5004,1512.38,MIA
0.4,52180,AGENT,-27.9009,1512.41,MIA
0.5,52180,AGENT,-27.3015,1512.43,MIA
0.6,52180,AGENT,-26.702,1512.46,MIA
0.7,52180,AGENT,-26.1026,1512.48,MIA
0.8,52180,AGENT,-25.5031,1512.51,MIA
0.9,52180,AGENT,-24.9036,1512.53,MIA
1.0,52180,AGENT,-24.3041,1512.56,MIA
1.1,52180,AGENT,-23.7046,1512.58,MIA
1.2,52180,AGENT,-23.1051,1512.6,MIA
1.3,52180,AGENT,-22.5056,1512.63,MIA
1.4,52180,AGENT,-21.9061,1512.65,MIA
1.5,52180,AGENT,-21.3065,1512.68,MIA
1.6,52180,AGENT,-20.707,1512.7,MIA
1.7,52180,AGENT,-20.1074,1512.72,MIA
1.8,52180,AGENT,-19.5078,1512.74,MIA
1.9,52180,AGENT,-18.9082,1512.76,MIA
2.0,52180,AGENT,-18.3086,1512.78,MIA
2.1,52180,AGENT,-17.709,1512.8,MIA
2.2,52180,AGENT,-17.1093,1512.82,MIA
2.3,52180,AGENT,-16.5097,1512.84,MIA
2.4,52180,AGENT,-15.91,1512.86,MIA
2.5,52180,AGENT,-15.3103,1512.88,MIA
2.6,52180,AGENT,-14.7106,1512.9,MIA
2.7,52180,AGENT,-14.111,1512.92,MIA
2.8,52180,AGENT,-13.5113,1512.94,MIA
2.9,52180,AGENT,-12.9116,1512.96,MIA
3.0,52180,AGENT,-12.3119,1512.98,MIA
3.1,52180,AGENT,-11.7122,1513.0,MIA
3.2,52180,AGENT,-11.1125,1513.02,MIA
3.3,52180,AGENT,-10.5128,1513.04,MIA
3.4,52180,AGENT,-9.91312,1513.05,MIA
3.5,52180,AGENT,-9.31344,1513.07,MIA
3.6,52180,AGENT,-8.71378,1513.09,MIA
3.7,52180,AGENT,-8.11413,1513.11,MIA
3.8,52180,AGENT,-7.5145,1513.13,MIA
3.9,52180,AGENT,-6.91488,1513.15,MIA
4.0,52180,AGENT,-6.31529,1513.17,MIA
4.1,52180,AGENT,-5.71571,1513.19,MIA
4.2,52180,AGENT,-5.11615,1513.22,MIA
4.3,52180,AGENT,-4.51662,1513.24,MIA
4.4,52180,AGENT,-3.91711,1513.26,MIA
4.5,52180,AGENT,-3.31762,1513.28,MIA
4.6,52180,AGENT,-2.71815,1513.31,MIA
4.7,52180,AGENT,-2.11871,1513.33,MIA
4.8,52180,AGENT,-1.51929,1513.35,MIA
4.9,52180,AGENT,-0.919886,1513.38,MIA
