TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
48.0,52180,AGENT,1752.69,661.292,PIT
48.1,52180,AGENT,1752.25,661.776,PIT
48.2,52180,AGENT,1751.82,662.253,PIT
48.3,52180,AGENT,1751.39,662.724,PIT
48.4,52180,AGENT,1750.97,663.188,PIT
48.5,52180,AGENT,1750.55,663.646,PIT
48.6,52180,AGENT,1750.14,664.098,PIT
48.7,52180,AGENT,1749.73,664.543,PIT
48.8,52180,AGENT,1749.33,664.986,PIT
48.9,52180,AGENT,1748.93,665.431,PIT
49.0,52180,AGENT,1748.53,665.876,PIT
49.1,52180,AGENT,1748.13,666.317,PIT
49.2,52180,AGENT,1747.73,666.756,PIT
49.3,52180,AGENT,1747.33,667.197,PIT
49.4,52180,AGENT,1746.94,667.639,PIT
49.5,52180,AGENT,1746.54,668.083,PIT
49.6,52180,AGENT,1746.14,668.529,PIT
49.7,52180,AGENT,1745.73,668.977,PIT
49.8,52180,AGENT,1745.33,669.426,PIT
49.9,52180,AGENT,1744.92,669.878,PIT
50.0,52180,AGENT,1744.52,670.332,PIT
50.1,52180,AGENT,1744.11,670.786,PIT
50.2,52180,AGENT,1743.71,671.241,PIT
50.3,52180,AGENT,1743.3,671.697,PIT
50.4,52180,AGENT,1742.9,672.154,PIT
50.5,52180,AGENT,1742.49,672.612,PIT
50.6,52180,AGENT,1742.09,673.072,PIT
50.7,52180,AGENT,1741.69,673.532,PIT
50.8,52180,AGENT,1741.29,673.99,PIT
50.9,52180,AGENT,1740.9,674.448,PIT
51.0,52180,AGENT,1740.52,674.907,PIT
51.1,52180,AGENT,1740.13,675.367,PIT
51.2,52180,AGENT,1739.76,675.829,PIT
51.3,52180,AGENT,1739.39,676.295,PIT
51.4,52180,AGENT,1739.03,676.76,PIT
51.5,52180,AGENT,1738.68,677.22,PIT
51.6,52180,AGENT,1738.35,677.675,PIT
51.7,52180,AGENT,1738.02,678.127,PIT
51.8,52180,AGENT,1737.71,678.575,PIT
51.9,52180,AGENT,1737.42,679.02,PIT
52.0,52180,AGENT,1737.14,679.461,PIT
52.1,52180,AGENT,1736.88,679.898,PIT
52.2,52180,AGENT,1736.64,680.333,PIT
52.3,52180,AGENT,1736.42,680.764,PIT
52.4,52180,AGENT,1736.21,681.191,PIT
52.5,52180,AGENT,1736.03,681.617,PIT
52.6,52180,AGENT,1735.88,682.045,PIT
52.7,52180,AGENT,1735.75,682.475,PIT
52.8,52180,AGENT,1735.64,682.904,PIT
52.9,52180,AGENT,1735.56,683.333,PIT
