TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,-40.6395,1017.24,MIA
8.1,52180,AGENT,-39.7341,1017.27,MIA
8.2,52180,AGENT,-38.8286,1017.3,MIA
8.3,52180,AGENT,-37.9232,1017.33,MIA
8.4,52180,AGENT,-37.0178,1017.37,MIA
8.5,52180,AGENT,-36.1124,1017.4,MIA
8.6,52180,AGENT,-35.207,1017.44,MIA
8.7,52180,AGENT,-34.3016,1017.47,MIA
8.8,52180,AGENT,-33.3962,1017.51,MIA
8.9,52180,AGENT,-32.4908,1017.54,MIA
9.0,52180,AGENT,-31.5854,1017.58,MIA
9.1,52180,AGENT,-30.6801,1017.61,MIA
9.2,52180,AGENT,-29.7747,1017.65,MIA
9.3,52180,AGENT,-28.8694,1017.68,MIA
9.4,52180,AGENT,-27.964,1017.72,MIA
9.5,52180,AGENT,-27.0587,1017.75,MIA
9.6,52180,AGENT,-26.1533,1017.79,MIA
9.7,52180,AGENT,-25.248,1017.83,MIA
9.8,52180,AGENT,-24.3426,1017.86,MIA
9.9,52180,AGENT,-23.4373,1017.9,MIA
10.0,52180,AGENT,-22.5319,1017.93,MIA
10.1,52180,AGENT,-21.6266,1017.97,MIA
10.2,52180,AGENT,-20.7212,1018.0,MIA
10.3,52180,AGENT,-19.8158,1018.04,MIA
10.4,52180,AGENT,-18.9104,1018.07,MIA
10.5,52180,AGENT,-18.005,1018.11,MIA
10.6,52180,AGENT,-17.0996,1018.14,MIA
10.7,52180,AGENT,-16.1942,1018.18,MIA
10.8,52180,AGENT,-15.284,1018.21,MIA
10.9,52180,AGENT,-14.3691,1018.25,MIA
11.0,52180,AGENT,-13.4541,1018.28,MIA
11.1,52180,AGENT,-12.5392,1018.32,MIA
11.2,52180,AGENT,-11.6243,1018.35,MIA
11.3,52180,AGENT,-10.7094,1018.38,MIA
11.4,52180,AGENT,-9.79447,1018.42,MIA
11.5,52180,AGENT,-8.87957,1018.45,MIA
11.6,52180,AGENT,-7.96467,1018.49,MIA
11.7,52180,AGENT,-7.04978,1018.53,MIA
11.8,52180,AGENT,-6.13491,1018.56,MIA
11.9,52180,AGENT,-5.22005,1018.6,MIA
12.0,52180,AGENT,-4.30521,1018.63,MIA
12.1,52180,AGENT,-3.3904,1018.67,MIA
12.2,52180,AGENT,-2.4756,1018.71,MIA
12.3,52180,AGENT,-1.56083,1018.75,MIA
12.4,52180,AGENT,-0.646089,1018.78,MIA
12.5,52180,AGENT,0.268622,1018.82,MIA
12.6,52180,AGENT,1.1833,1018.86,MIA
12.7,52180,AGENT,2.09794,1018.9,MIA
12.8,52180,AGENT,3.01255,1018.94,MIA
12.9,52180,AGENT,3.92713,1018.99,MIA
