TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,4826.63,2419.65,PIT,4813.09601795784,1,1,8.0
2.1,52180,AGENT,4827.37,2419.84,PIT,4813.09601795784,1,1,8.0
2.2,52180,AGENT,4828.11,2420.02,PIT,4813.09601795784,1,1,8.0
2.3,52180,AGENT,4828.84,2420.2,PIT,4813.09601795784,1,1,8.0
2.4,52180,AGENT,4829.56,2420.37,PIT,4813.09601795784,1,1,8.0
2.5,52180,AGENT,4830.28,2420.55,PIT,4813.09601795784,1,1,8.0
2.6,52180,AGENT,4831.0,2420.72,PIT,4813.09601795784,1,1,8.0
2.7,52180,AGENT,4831.71,2420.9,PIT,4813.09601795784,1,1,8.0
2.8,52180,AGENT,4832.42,2421.07,PIT,4813.09601795784,1,1,8.0
2.9,52180,AGENT,4833.12,2421.24,PIT,4813.09601795784,1,1,8.0
3.0,52180,AGENT,4833.8,2421.41,PIT,4813.09601795784,1,1,8.0
3.1,52180,AGENT,4834.48,2421.57,PIT,4813.09601795784,1,1,8.0
3.2,52180,AGENT,4835.16,2421.74,PIT,4813.09601795784,1,1,8.0
3.3,52180,AGENT,4835.86,2421.91,PIT,4813.09601795784,1,1,8.0
3.4,52180,AGENT,4836.56,2422.08,PIT,4813.09601795784,1,1,8.0
3.5,52180,AGENT,4837.26,2422.25,PIT,4813.09601795784,1,1,8.0
3.6,52180,AGENT,4837.97,2422.43,PIT,4813.09601795784,1,1,8.0
3.7,52180,AGENT,4838.67,2422.6,PIT,4813.09601795784,1,1,8.0
3.8,52180,AGENT,4839.38,2422.77,PIT,4813.09601795784,1,1,8.0
3.9,52180,AGENT,4840.08,2422.95,PIT,4813.09601795784,1,1,8.0
4.0,52180,AGENT,4840.78,2423.12,PIT,4813.09601795784,1,1,8.0
4.1,52180,AGENT,4841.46,2423.29,PIT,4813.09601795784,1,1,8.0
4.2,52180,AGENT,4842.14,2423.46,PIT,4813.09601795784,1,1,8.0
4.3,52180,AGENT,4842.81,2423.62,PIT,4813.09601795784,1,1,8.0
4.4,52180,AGENT,4843.47,2423.79,PIT,4813.09601795784,1,1,8.0
4.5,52180,AGENT,4844.11,2423.95,PIT,4813.09601795784,1,1,8.0
4.6,52180,AGENT,4844.75,2424.1,PIT,4813.09601795784,1,1,8.0
4.7,52180,AGENT,4845.38,2424.26,PIT,4813.09601795784,1,1,8.0
4.8,52180,AGENT,4845.99,2424.41,PIT,4813.09601795784,1,1,8.0
4.9,52180,AGENT,4846.6,2424.56,PIT,4813.09601795784,1,1,8.0
5.0,52180,AGENT,4847.22,2424.71,PIT,4813.09601795784,1,1,8.0
5.1,52180,AGENT,4847.83,2424.87,PIT,4813.09601795784,1,1,8.0
5.2,52180,AGENT,4848.43,2425.02,PIT,4813.09601795784,1,1,8.0
5.3,52180,AGENT,4849.03,2425.16,PIT,4813.09601795784,1,1,8.0
5.4,52180,AGENT,4849.62,2425.31,PIT,4813.09601795784,1,1,8.0
5.5,52180,AGENT,4850.2,2425.45,PIT,4813.09601795784,1,1,8.0
5.6,52180,AGENT,4850.77,2425.59,PIT,4813.09601795784,1,1,8.0
5.7,52180,AGENT,4851.33,2425.73,PIT,4813.09601795784,1,1,8.0
5.8,52180,AGENT,4851.88,2425.87,PIT,4813.09601795784,1,1,8.0
5.9,52180,AGENT,4852.43,2425.99,PIT,4813.09601795784,1,1,8.0
6.0,52180,AGENT,4852.99,2426.12,PIT,4813.09601795784,1,1,8.0
6.1,52180,AGENT,4853.55,2426.23,PIT,4813.09601795784,1,1,8.0
6.2,52180,AGENT,4854.11,2426.34,PIT,4813.09601795784,1,1,8.0
6.3,52180,AGENT,4854.67,2426.44,PIT,4813.09601795784,1,1,8.0
6.4,52180,AGENT,4855.21,2426.54,PIT,4813.09601795784,1,1,8.0
6.5,52180,AGENT,4855.75,2426.63,PIT,4813.09601795784,1,1,8.0
6.6,52180,AGENT,4856.28,2426.71,PIT,4813.09601795784,1,1,8.0
6.7,52180,AGENT,4856.8,2426.79,PIT,4813.09601795784,1,1,8.0
6.8,52180,AGENT,4857.31,2426.85,PIT,4813.09601795784,1,1,8.0
6.9,52180,AGENT,4857.81,2426.91,PIT,4813.09601795784,1,1,8.0
