TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
80.0,52180,AGENT,717.806,914.032,MIA
80.1,52180,AGENT,717.807,914.682,MIA
80.2,52180,AGENT,717.807,915.323,MIA
80.3,52180,AGENT,717.804,915.953,MIA
80.4,52180,AGENT,717.8,916.573,MIA
80.5,52180,AGENT,717.792,917.184,MIA
80.6,52180,AGENT,717.782,917.784,MIA
80.7,52180,AGENT,717.768,918.374,MIA
80.8,52180,AGENT,717.749,918.954,MIA
80.9,52180,AGENT,717.726,919.523,MIA
81.0,52180,AGENT,717.698,920.082,MIA
81.1,52180,AGENT,717.663,920.633,MIA
81.2,52180,AGENT,717.621,921.176,MIA
81.3,52180,AGENT,717.571,921.709,MIA
81.4,52180,AGENT,717.514,922.234,MIA
81.5,52180,AGENT,717.45,922.749,MIA
81.6,52180,AGENT,717.377,923.254,MIA
81.7,52180,AGENT,717.296,923.75,MIA
81.8,52180,AGENT,717.207,924.235,MIA
81.9,52180,AGENT,717.108,924.709,MIA
82.0,52180,AGENT,717.001,925.171,MIA
82.1,52180,AGENT,716.884,925.621,MIA
82.2,52180,AGENT,716.759,926.059,MIA
82.3,52180,AGENT,716.625,926.483,MIA
82.4,52180,AGENT,716.478,926.898,MIA
82.5,52180,AGENT,716.314,927.304,MIA
82.6,52180,AGENT,716.134,927.702,MIA
82.7,52180,AGENT,715.936,928.09,MIA
82.8,52180,AGENT,715.723,928.467,MIA
82.9,52180,AGENT,715.494,928.833,MIA
83.0,52180,AGENT,715.25,929.187,MIA
83.1,52180,AGENT,714.991,929.528,MIA
83.2,52180,AGENT,714.718,929.855,MIA
83.3,52180,AGENT,714.431,930.168,MIA
83.4,52180,AGENT,714.131,930.466,MIA
83.5,52180,AGENT,713.819,930.749,MIA
83.6,52180,AGENT,713.496,931.016,MIA
83.7,52180,AGENT,713.162,931.266,MIA
83.8,52180,AGENT,712.818,931.499,MIA
83.9,52180,AGENT,712.464,931.715,MIA
84.0,52180,AGENT,712.102,931.913,MIA
84.1,52180,AGENT,711.733,932.094,MIA
84.2,52180,AGENT,711.352,932.254,MIA
84.3,52180,AGENT,710.962,932.394,MIA
84.4,52180,AGENT,710.564,932.512,MIA
84.5,52180,AGENT,710.159,932.609,MIA
84.6,52180,AGENT,709.751,932.687,MIA
84.7,52180,AGENT,709.34,932.744,MIA
84.8,52180,AGENT,708.929,932.781,MIA
84.9,52180,AGENT,708.518,932.797,MIA
