TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,2411.15,1240.79,PIT,2201.274521894363,1,1,7.0
12.1,52180,AGENT,2410.57,1241.44,PIT,2201.274521894363,1,1,7.0
12.2,52180,AGENT,2409.98,1242.09,PIT,2201.274521894363,1,1,7.0
12.3,52180,AGENT,2409.39,1242.74,PIT,2201.274521894363,1,1,7.0
12.4,52180,AGENT,2408.82,1243.38,PIT,2201.274521894363,1,1,7.0
12.5,52180,AGENT,2408.24,1244.01,PIT,2201.274521894363,1,1,7.0
12.6,52180,AGENT,2407.68,1244.64,PIT,2201.274521894363,1,1,7.0
12.7,52180,AGENT,2407.12,1245.25,PIT,2201.274521894363,1,1,7.0
12.8,52180,AGENT,2406.56,1245.87,PIT,2201.274521894363,1,1,7.0
12.9,52180,AGENT,2406.01,1246.47,PIT,2201.274521894363,1,1,7.0
13.0,52180,AGENT,2405.47,1247.08,PIT,2201.274521894363,1,1,7.0
13.1,52180,AGENT,2404.92,1247.68,PIT,2201.274521894363,1,1,7.0
13.2,52180,AGENT,2404.37,1248.29,PIT,2201.274521894363,1,1,7.0
13.3,52180,AGENT,2403.82,1248.9,PIT,2201.274521894363,1,1,7.0
13.4,52180,AGENT,2403.28,1249.51,PIT,2201.274521894363,1,1,7.0
13.5,52180,AGENT,2402.73,1250.11,PIT,2201.274521894363,1,1,7.0
13.6,52180,AGENT,2402.19,1250.71,PIT,2201.274521894363,1,1,7.0
13.7,52180,AGENT,2401.66,1251.31,PIT,2201.274521894363,1,1,7.0
13.8,52180,AGENT,2401.13,1251.89,PIT,2201.274521894363,1,1,7.0
13.9,52180,AGENT,2400.61,1252.48,PIT,2201.274521894363,1,1,7.0
14.0,52180,AGENT,2400.09,1253.07,PIT,2201.274521894363,1,1,7.0
14.1,52180,AGENT,2399.56,1253.66,PIT,2201.274521894363,1,1,7.0
14.2,52180,AGENT,2399.04,1254.26,PIT,2201.274521894363,1,1,7.0
14.3,52180,AGENT,2398.51,1254.86,PIT,2201.274521894363,1,1,7.0
14.4,52180,AGENT,2397.99,1255.46,PIT,2201.274521894363,1,1,7.0
14.5,52180,AGENT,2397.46,1256.06,PIT,2201.274521894363,1,1,7.0
14.6,52180,AGENT,2396.94,1256.66,PIT,2201.274521894363,1,1,7.0
14.7,52180,AGENT,2396.42,1257.27,PIT,2201.274521894363,1,1,7.0
14.8,52180,AGENT,2395.9,1257.87,PIT,2201.274521894363,1,1,7.0
14.9,52180,AGENT,2395.37,1258.48,PIT,2201.274521894363,1,1,7.0
15.0,52180,AGENT,2394.85,1259.08,PIT,2201.274521894363,1,1,7.0
15.1,52180,AGENT,2394.33,1259.69,PIT,2201.274521894363,1,1,7.0
15.2,52180,AGENT,2393.8,1260.29,PIT,2201.274521894363,1,1,7.0
15.3,52180,AGENT,2393.28,1260.89,PIT,2201.274521894363,1,1,7.0
15.4,52180,AGENT,2392.75,1261.49,PIT,2201.274521894363,1,1,7.0
15.5,52180,AGENT,2392.22,1262.09,PIT,2201.274521894363,1,1,7.0
15.6,52180,AGENT,2391.7,1262.68,PIT,2201.274521894363,1,1,7.0
15.7,52180,AGENT,2391.17,1263.26,PIT,2201.274521894363,1,1,7.0
15.8,52180,AGENT,2390.65,1263.83,PIT,2201.274521894363,1,1,7.0
15.9,52180,AGENT,2390.14,1264.39,PIT,2201.274521894363,1,1,7.0
16.0,52180,AGENT,2389.62,1264.94,PIT,2201.274521894363,1,1,7.0
16.1,52180,AGENT,2389.1,1265.47,PIT,2201.274521894363,1,1,7.0
16.2,52180,AGENT,2388.58,1265.99,PIT,2201.274521894363,1,1,7.0
16.3,52180,AGENT,2388.05,1266.49,PIT,2201.274521894363,1,1,7.0
16.4,52180,AGENT,2387.52,1266.98,PIT,2201.274521894363,1,1,7.0
16.5,52180,AGENT,2386.98,1267.45,PIT,2201.274521894363,1,1,7.0
16.6,52180,AGENT,2386.44,1267.89,PIT,2201.274521894363,1,1,7.0
16.7,52180,AGENT,2385.9,1268.32,PIT,2201.274521894363,1,1,7.0
16.8,52180,AGENT,2385.36,1268.73,PIT,2201.274521894363,1,1,7.0
16.9,52180,AGENT,2384.81,1269.11,PIT,2201.274521894363,1,1,7.0
