TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1916.0,52180,AGENT,887.243,-17.1859,PIT
1916.1,52180,AGENT,886.657,-16.7191,PIT
1916.2,52180,AGENT,886.079,-16.2451,PIT
1916.3,52180,AGENT,885.51,-15.7642,PIT
1916.4,52180,AGENT,884.944,-15.2732,PIT
1916.5,52180,AGENT,884.379,-14.7692,PIT
1916.6,52180,AGENT,883.815,-14.2556,PIT
1916.7,52180,AGENT,883.256,-13.7355,PIT
1916.8,52180,AGENT,882.699,-13.21,PIT
1916.9,52180,AGENT,882.145,-12.6812,PIT
1917.0,52180,AGENT,881.594,-12.1512,PIT
1917.1,52180,AGENT,881.048,-11.623,PIT
1917.2,52180,AGENT,880.509,-11.0998,PIT
1917.3,52180,AGENT,879.976,-10.5826,PIT
1917.4,52180,AGENT,879.45,-10.0724,PIT
1917.5,52180,AGENT,878.922,-9.56728,PIT
1917.6,52180,AGENT,878.389,-9.06606,PIT
1917.7,52180,AGENT,877.852,-8.57051,PIT
1917.8,52180,AGENT,877.308,-8.08204,PIT
1917.9,52180,AGENT,876.759,-7.60202,PIT
1918.0,52180,AGENT,876.206,-7.13277,PIT
1918.1,52180,AGENT,875.655,-6.67673,PIT
1918.2,52180,AGENT,875.106,-6.23517,PIT
1918.3,52180,AGENT,874.558,-5.80884,PIT
1918.4,52180,AGENT,874.008,-5.3976,PIT
1918.5,52180,AGENT,873.45,-5.00151,PIT
1918.6,52180,AGENT,872.885,-4.62144,PIT
1918.7,52180,AGENT,872.313,-4.25828,PIT
1918.8,52180,AGENT,871.734,-3.91286,PIT
1918.9,52180,AGENT,871.148,-3.58578,PIT
1919.0,52180,AGENT,870.556,-3.27756,PIT
1919.1,52180,AGENT,869.959,-2.98864,PIT
1919.2,52180,AGENT,869.36,-2.71905,PIT
1919.3,52180,AGENT,868.765,-2.46866,PIT
1919.4,52180,AGENT,868.172,-2.23741,PIT
1919.5,52180,AGENT,867.58,-2.02579,PIT
1919.6,52180,AGENT,866.984,-1.83422,PIT
1919.7,52180,AGENT,866.385,-1.66261,PIT
1919.8,52180,AGENT,865.784,-1.51079,PIT
1919.9,52180,AGENT,865.182,-1.37853,PIT
1920.0,52180,AGENT,864.578,-1.26555,PIT
1920.1,52180,AGENT,863.974,-1.17161,PIT
1920.2,52180,AGENT,863.368,-1.09637,PIT
1920.3,52180,AGENT,862.763,-1.03937,PIT
1920.4,52180,AGENT,862.157,-1.00006,PIT
1920.5,52180,AGENT,861.553,-0.977402,PIT
1920.6,52180,AGENT,860.957,-0.969191,PIT
1920.7,52180,AGENT,860.367,-0.974846,PIT
1920.8,52180,AGENT,859.785,-0.993589,PIT
1920.9,52180,AGENT,859.209,-1.02528,PIT
