TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
246.0,52180,AGENT,2571.31,1063.56,PIT
246.1,52180,AGENT,2571.68,1063.9,PIT
246.2,52180,AGENT,2572.05,1064.24,PIT
246.3,52180,AGENT,2572.43,1064.58,PIT
246.4,52180,AGENT,2572.8,1064.92,PIT
246.5,52180,AGENT,2573.17,1065.26,PIT
246.6,52180,AGENT,2573.55,1065.6,PIT
246.7,52180,AGENT,2573.92,1065.94,PIT
246.8,52180,AGENT,2574.29,1066.28,PIT
246.9,52180,AGENT,2574.66,1066.63,PIT
247.0,52180,AGENT,2575.04,1066.97,PIT
247.1,52180,AGENT,2575.41,1067.31,PIT
247.2,52180,AGENT,2575.78,1067.65,PIT
247.3,52180,AGENT,2576.15,1067.99,PIT
247.4,52180,AGENT,2576.53,1068.33,PIT
247.5,52180,AGENT,2576.9,1068.67,PIT
247.6,52180,AGENT,2577.27,1069.01,PIT
247.7,52180,AGENT,2577.64,1069.35,PIT
247.8,52180,AGENT,2578.02,1069.69,PIT
247.9,52180,AGENT,2578.39,1070.03,PIT
248.0,52180,AGENT,2578.76,1070.37,PIT
248.1,52180,AGENT,2579.13,1070.71,PIT
248.2,52180,AGENT,2579.5,1071.05,PIT
248.3,52180,AGENT,2579.88,1071.4,PIT
248.4,52180,AGENT,2580.25,1071.74,PIT
248.5,52180,AGENT,2580.62,1072.08,PIT
248.6,52180,AGENT,2580.99,1072.42,PIT
248.7,52180,AGENT,2581.36,1072.76,PIT
248.8,52180,AGENT,2581.73,1073.11,PIT
248.9,52180,AGENT,2582.1,1073.45,PIT
249.0,52180,AGENT,2582.47,1073.79,PIT
249.1,52180,AGENT,2582.84,1074.14,PIT
249.2,52180,AGENT,2583.21,1074.48,PIT
249.3,52180,AGENT,2583.58,1074.82,PIT
249.4,52180,AGENT,2583.95,1075.17,PIT
249.5,52180,AGENT,2584.32,1075.51,PIT
249.6,52180,AGENT,2584.69,1075.86,PIT
249.7,52180,AGENT,2585.06,1076.2,PIT
249.8,52180,AGENT,2585.43,1076.55,PIT
249.9,52180,AGENT,2585.79,1076.89,PIT
250.0,52180,AGENT,2586.16,1077.24,PIT
250.1,52180,AGENT,2586.53,1077.58,PIT
250.2,52180,AGENT,2586.9,1077.93,PIT
250.3,52180,AGENT,2587.27,1078.27,PIT
250.4,52180,AGENT,2587.63,1078.62,PIT
250.5,52180,AGENT,2588.0,1078.97,PIT
250.6,52180,AGENT,2588.37,1079.31,PIT
250.7,52180,AGENT,2588.74,1079.66,PIT
250.8,52180,AGENT,2589.1,1080.0,PIT
250.9,52180,AGENT,2589.47,1080.35,PIT
