TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
84.0,52180,AGENT,703.922,1087.64,MIA
84.1,52180,AGENT,703.868,1086.99,MIA
84.2,52180,AGENT,703.814,1086.34,MIA
84.3,52180,AGENT,703.762,1085.68,MIA
84.4,52180,AGENT,703.71,1085.03,MIA
84.5,52180,AGENT,703.659,1084.37,MIA
84.6,52180,AGENT,703.609,1083.71,MIA
84.7,52180,AGENT,703.559,1083.04,MIA
84.8,52180,AGENT,703.51,1082.38,MIA
84.9,52180,AGENT,703.462,1081.71,MIA
85.0,52180,AGENT,703.414,1081.04,MIA
85.1,52180,AGENT,703.368,1080.38,MIA
85.2,52180,AGENT,703.323,1079.71,MIA
85.3,52180,AGENT,703.279,1079.04,MIA
85.4,52180,AGENT,703.237,1078.37,MIA
85.5,52180,AGENT,703.196,1077.7,MIA
85.6,52180,AGENT,703.158,1077.03,MIA
85.7,52180,AGENT,703.121,1076.37,MIA
85.8,52180,AGENT,703.088,1075.7,MIA
85.9,52180,AGENT,703.057,1075.03,MIA
86.0,52180,AGENT,703.03,1074.36,MIA
86.1,52180,AGENT,703.007,1073.7,MIA
86.2,52180,AGENT,702.987,1073.04,MIA
86.3,52180,AGENT,702.971,1072.39,MIA
86.4,52180,AGENT,702.962,1071.73,MIA
86.5,52180,AGENT,702.958,1071.08,MIA
86.6,52180,AGENT,702.958,1070.43,MIA
86.7,52180,AGENT,702.965,1069.8,MIA
86.8,52180,AGENT,702.978,1069.17,MIA
86.9,52180,AGENT,702.998,1068.56,MIA
87.0,52180,AGENT,703.025,1067.95,MIA
87.1,52180,AGENT,703.059,1067.35,MIA
87.2,52180,AGENT,703.103,1066.76,MIA
87.3,52180,AGENT,703.155,1066.19,MIA
87.4,52180,AGENT,703.217,1065.62,MIA
87.5,52180,AGENT,703.288,1065.06,MIA
87.6,52180,AGENT,703.368,1064.52,MIA
87.7,52180,AGENT,703.462,1063.99,MIA
87.8,52180,AGENT,703.573,1063.46,MIA
87.9,52180,AGENT,703.7,1062.93,MIA
88.0,52180,AGENT,703.844,1062.42,MIA
88.1,52180,AGENT,704.004,1061.91,MIA
88.2,52180,AGENT,704.18,1061.42,MIA
88.3,52180,AGENT,704.373,1060.93,MIA
88.4,52180,AGENT,704.582,1060.45,MIA
88.5,52180,AGENT,704.808,1059.99,MIA
88.6,52180,AGENT,705.051,1059.53,MIA
88.7,52180,AGENT,705.312,1059.09,MIA
88.8,52180,AGENT,705.589,1058.66,MIA
88.9,52180,AGENT,705.882,1058.24,MIA
