TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
18.0,52180,AGENT,928.492,78.8028,PIT
18.1,52180,AGENT,928.215,79.5903,PIT
18.2,52180,AGENT,927.937,80.3801,PIT
18.3,52180,AGENT,927.66,81.1726,PIT
18.4,52180,AGENT,927.384,81.9663,PIT
18.5,52180,AGENT,927.109,82.7562,PIT
18.6,52180,AGENT,926.838,83.5389,PIT
18.7,52180,AGENT,926.569,84.3144,PIT
18.8,52180,AGENT,926.303,85.0865,PIT
18.9,52180,AGENT,926.037,85.8589,PIT
19.0,52180,AGENT,925.771,86.6388,PIT
19.1,52180,AGENT,925.503,87.4313,PIT
19.2,52180,AGENT,925.235,88.2315,PIT
19.3,52180,AGENT,924.967,89.0344,PIT
19.4,52180,AGENT,924.7,89.8388,PIT
19.5,52180,AGENT,924.434,90.6411,PIT
19.6,52180,AGENT,924.17,91.4378,PIT
19.7,52180,AGENT,923.908,92.2309,PIT
19.8,52180,AGENT,923.645,93.0188,PIT
19.9,52180,AGENT,923.383,93.8014,PIT
20.0,52180,AGENT,923.115,94.5862,PIT
20.1,52180,AGENT,922.837,95.3763,PIT
20.2,52180,AGENT,922.551,96.1667,PIT
20.3,52180,AGENT,922.259,96.9528,PIT
20.4,52180,AGENT,921.963,97.7307,PIT
20.5,52180,AGENT,921.664,98.4969,PIT
20.6,52180,AGENT,921.361,99.2503,PIT
20.7,52180,AGENT,921.056,99.9873,PIT
20.8,52180,AGENT,920.752,100.705,PIT
20.9,52180,AGENT,920.443,101.404,PIT
21.0,52180,AGENT,920.124,102.088,PIT
21.1,52180,AGENT,919.794,102.755,PIT
21.2,52180,AGENT,919.451,103.404,PIT
21.3,52180,AGENT,919.097,104.033,PIT
21.4,52180,AGENT,918.73,104.641,PIT
21.5,52180,AGENT,918.352,105.227,PIT
21.6,52180,AGENT,917.962,105.79,PIT
21.7,52180,AGENT,917.561,106.328,PIT
21.8,52180,AGENT,917.145,106.842,PIT
21.9,52180,AGENT,916.71,107.33,PIT
22.0,52180,AGENT,916.258,107.792,PIT
22.1,52180,AGENT,915.784,108.227,PIT
22.2,52180,AGENT,915.287,108.634,PIT
22.3,52180,AGENT,914.768,109.011,PIT
22.4,52180,AGENT,914.228,109.359,PIT
22.5,52180,AGENT,913.67,109.678,PIT
22.6,52180,AGENT,913.094,109.966,PIT
22.7,52180,AGENT,912.503,110.226,PIT
22.8,52180,AGENT,911.898,110.455,PIT
22.9,52180,AGENT,911.279,110.656,PIT
