TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
136.0,52180,AGENT,3679.21,2079.09,PIT
136.1,52180,AGENT,3679.57,2079.12,PIT
136.2,52180,AGENT,3679.93,2079.11,PIT
136.3,52180,AGENT,3680.29,2079.09,PIT
136.4,52180,AGENT,3680.65,2079.03,PIT
136.5,52180,AGENT,3681.02,2078.96,PIT
136.6,52180,AGENT,3681.39,2078.86,PIT
136.7,52180,AGENT,3681.75,2078.74,PIT
136.8,52180,AGENT,3682.12,2078.6,PIT
136.9,52180,AGENT,3682.49,2078.44,PIT
137.0,52180,AGENT,3682.86,2078.26,PIT
137.1,52180,AGENT,3683.23,2078.05,PIT
137.2,52180,AGENT,3683.6,2077.84,PIT
137.3,52180,AGENT,3683.96,2077.6,PIT
137.4,52180,AGENT,3684.33,2077.35,PIT
137.5,52180,AGENT,3684.7,2077.08,PIT
137.6,52180,AGENT,3685.07,2076.79,PIT
137.7,52180,AGENT,3685.44,2076.49,PIT
137.8,52180,AGENT,3685.81,2076.18,PIT
137.9,52180,AGENT,3686.19,2075.85,PIT
138.0,52180,AGENT,3686.57,2075.51,PIT
138.1,52180,AGENT,3686.94,2075.15,PIT
138.2,52180,AGENT,3687.33,2074.78,PIT
138.3,52180,AGENT,3687.71,2074.39,PIT
138.4,52180,AGENT,3688.1,2074.0,PIT
138.5,52180,AGENT,3688.5,2073.59,PIT
138.6,52180,AGENT,3688.9,2073.17,PIT
138.7,52180,AGENT,3689.3,2072.74,PIT
138.8,52180,AGENT,3689.71,2072.3,PIT
138.9,52180,AGENT,3690.12,2071.86,PIT
139.0,52180,AGENT,3690.54,2071.4,PIT
139.1,52180,AGENT,3690.96,2070.93,PIT
139.2,52180,AGENT,3691.39,2070.46,PIT
139.3,52180,AGENT,3691.82,2069.98,PIT
139.4,52180,AGENT,3692.26,2069.48,PIT
139.5,52180,AGENT,3692.7,2068.99,PIT
139.6,52180,AGENT,3693.15,2068.48,PIT
139.7,52180,AGENT,3693.6,2067.97,PIT
139.8,52180,AGENT,3694.07,2067.45,PIT
139.9,52180,AGENT,3694.53,2066.92,PIT
140.0,52180,AGENT,3694.99,2066.4,PIT
140.1,52180,AGENT,3695.46,2065.88,PIT
140.2,52180,AGENT,3695.92,2065.35,PIT
140.3,52180,AGENT,3696.39,2064.83,PIT
140.4,52180,AGENT,3696.85,2064.31,PIT
140.5,52180,AGENT,3697.32,2063.78,PIT
140.6,52180,AGENT,3697.78,2063.26,PIT
140.7,52180,AGENT,3698.26,2062.73,PIT
140.8,52180,AGENT,3698.73,2062.2,PIT
140.9,52180,AGENT,3699.2,2061.67,PIT
