TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2118.0,52180,AGENT,1336.31,80.3196,PIT
2118.1,52180,AGENT,1335.86,79.4018,PIT
2118.2,52180,AGENT,1335.4,78.4838,PIT
2118.3,52180,AGENT,1334.94,77.5658,PIT
2118.4,52180,AGENT,1334.49,76.6477,PIT
2118.5,52180,AGENT,1334.03,75.7294,PIT
2118.6,52180,AGENT,1333.57,74.8065,PIT
2118.7,52180,AGENT,1333.11,73.8793,PIT
2118.8,52180,AGENT,1332.66,72.9518,PIT
2118.9,52180,AGENT,1332.2,72.0241,PIT
2119.0,52180,AGENT,1331.74,71.0961,PIT
2119.1,52180,AGENT,1331.28,70.1678,PIT
2119.2,52180,AGENT,1330.82,69.2391,PIT
2119.3,52180,AGENT,1330.37,68.31,PIT
2119.4,52180,AGENT,1329.91,67.3804,PIT
2119.5,52180,AGENT,1329.46,66.4503,PIT
2119.6,52180,AGENT,1329.01,65.5197,PIT
2119.7,52180,AGENT,1328.56,64.5884,PIT
2119.8,52180,AGENT,1328.11,63.6565,PIT
2119.9,52180,AGENT,1327.66,62.7238,PIT
2120.0,52180,AGENT,1327.21,61.7905,PIT
2120.1,52180,AGENT,1326.77,60.8564,PIT
2120.2,52180,AGENT,1326.32,59.9215,PIT
2120.3,52180,AGENT,1325.88,58.9859,PIT
2120.4,52180,AGENT,1325.44,58.0495,PIT
2120.5,52180,AGENT,1325.0,57.1122,PIT
2120.6,52180,AGENT,1324.57,56.1742,PIT
2120.7,52180,AGENT,1324.13,55.2353,PIT
2120.8,52180,AGENT,1323.7,54.2955,PIT
2120.9,52180,AGENT,1323.27,53.355,PIT
2121.0,52180,AGENT,1322.84,52.4136,PIT
2121.1,52180,AGENT,1322.41,51.4714,PIT
2121.2,52180,AGENT,1321.99,50.5285,PIT
2121.3,52180,AGENT,1321.56,49.5849,PIT
2121.4,52180,AGENT,1321.14,48.6407,PIT
2121.5,52180,AGENT,1320.72,47.6959,PIT
2121.6,52180,AGENT,1320.3,46.7506,PIT
2121.7,52180,AGENT,1319.88,45.8049,PIT
2121.8,52180,AGENT,1319.46,44.8589,PIT
2121.9,52180,AGENT,1319.05,43.9127,PIT
2122.0,52180,AGENT,1318.63,42.9664,PIT
2122.1,52180,AGENT,1318.21,42.0201,PIT
2122.2,52180,AGENT,1317.79,41.0739,PIT
2122.3,52180,AGENT,1317.38,40.1279,PIT
2122.4,52180,AGENT,1316.96,39.1821,PIT
2122.5,52180,AGENT,1316.54,38.2367,PIT
2122.6,52180,AGENT,1316.12,37.2917,PIT
2122.7,52180,AGENT,1315.7,36.3472,PIT
2122.8,52180,AGENT,1315.28,35.403,PIT
2122.9,52180,AGENT,1314.85,34.46,PIT
