TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
124.0,52180,AGENT,2539.23,1029.96,PIT
124.1,52180,AGENT,2539.91,1030.59,PIT
124.2,52180,AGENT,2540.58,1031.22,PIT
124.3,52180,AGENT,2541.26,1031.85,PIT
124.4,52180,AGENT,2541.94,1032.48,PIT
124.5,52180,AGENT,2542.61,1033.11,PIT
124.6,52180,AGENT,2543.29,1033.74,PIT
124.7,52180,AGENT,2543.97,1034.37,PIT
124.8,52180,AGENT,2544.65,1035.0,PIT
124.9,52180,AGENT,2545.33,1035.63,PIT
125.0,52180,AGENT,2546.0,1036.26,PIT
125.1,52180,AGENT,2546.68,1036.89,PIT
125.2,52180,AGENT,2547.36,1037.52,PIT
125.3,52180,AGENT,2548.04,1038.15,PIT
125.4,52180,AGENT,2548.72,1038.78,PIT
125.5,52180,AGENT,2549.39,1039.41,PIT
125.6,52180,AGENT,2550.07,1040.04,PIT
125.7,52180,AGENT,2550.75,1040.67,PIT
125.8,52180,AGENT,2551.43,1041.3,PIT
125.9,52180,AGENT,2552.11,1041.92,PIT
126.0,52180,AGENT,2552.79,1042.55,PIT
126.1,52180,AGENT,2553.47,1043.18,PIT
126.2,52180,AGENT,2554.15,1043.81,PIT
126.3,52180,AGENT,2554.83,1044.43,PIT
126.4,52180,AGENT,2555.51,1045.06,PIT
126.5,52180,AGENT,2556.19,1045.69,PIT
126.6,52180,AGENT,2556.87,1046.31,PIT
126.7,52180,AGENT,2557.56,1046.94,PIT
126.8,52180,AGENT,2558.24,1047.57,PIT
126.9,52180,AGENT,2558.92,1048.19,PIT
127.0,52180,AGENT,2559.6,1048.82,PIT
127.1,52180,AGENT,2560.28,1049.45,PIT
127.2,52180,AGENT,2560.96,1050.07,PIT
127.3,52180,AGENT,2561.64,1050.7,PIT
127.4,52180,AGENT,2562.32,1051.33,PIT
127.5,52180,AGENT,2563.0,1051.95,PIT
127.6,52180,AGENT,2563.69,1052.58,PIT
127.7,52180,AGENT,2564.37,1053.2,PIT
127.8,52180,AGENT,2565.05,1053.83,PIT
127.9,52180,AGENT,2565.73,1054.46,PIT
128.0,52180,AGENT,2566.41,1055.09,PIT
128.1,52180,AGENT,2567.09,1055.71,PIT
128.2,52180,AGENT,2567.77,1056.34,PIT
128.3,52180,AGENT,2568.45,1056.97,PIT
128.4,52180,AGENT,2569.13,1057.6,PIT
128.5,52180,AGENT,2569.81,1058.22,PIT
128.6,52180,AGENT,2570.49,1058.85,PIT
128.7,52180,AGENT,2571.17,1059.48,PIT
128.8,52180,AGENT,2571.85,1060.11,PIT
128.9,52180,AGENT,2572.52,1060.74,PIT
