TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
100.0,52180,AGENT,-309.318,628.245,MIA
100.1,52180,AGENT,-309.372,628.744,MIA
100.2,52180,AGENT,-309.426,629.242,MIA
100.3,52180,AGENT,-309.48,629.74,MIA
100.4,52180,AGENT,-309.534,630.238,MIA
100.5,52180,AGENT,-309.588,630.736,MIA
100.6,52180,AGENT,-309.642,631.235,MIA
100.7,52180,AGENT,-309.696,631.733,MIA
100.8,52180,AGENT,-309.75,632.231,MIA
100.9,52180,AGENT,-309.803,632.729,MIA
101.0,52180,AGENT,-309.857,633.227,MIA
101.1,52180,AGENT,-309.91,633.726,MIA
101.2,52180,AGENT,-309.964,634.224,MIA
101.3,52180,AGENT,-310.017,634.722,MIA
101.4,52180,AGENT,-310.07,635.22,MIA
101.5,52180,AGENT,-310.123,635.719,MIA
101.6,52180,AGENT,-310.176,636.217,MIA
101.7,52180,AGENT,-310.229,636.715,MIA
101.8,52180,AGENT,-310.282,637.214,MIA
101.9,52180,AGENT,-310.334,637.712,MIA
102.0,52180,AGENT,-310.387,638.21,MIA
102.1,52180,AGENT,-310.44,638.709,MIA
102.2,52180,AGENT,-310.492,639.207,MIA
102.3,52180,AGENT,-310.545,639.705,MIA
102.4,52180,AGENT,-310.597,640.204,MIA
102.5,52180,AGENT,-310.65,640.702,MIA
102.6,52180,AGENT,-310.702,641.2,MIA
102.7,52180,AGENT,-310.755,641.699,MIA
102.8,52180,AGENT,-310.807,642.197,MIA
102.9,52180,AGENT,-310.86,642.695,MIA
103.0,52180,AGENT,-310.912,643.194,MIA
103.1,52180,AGENT,-310.965,643.692,MIA
103.2,52180,AGENT,-311.017,644.19,MIA
103.3,52180,AGENT,-311.07,644.689,MIA
103.4,52180,AGENT,-311.123,645.187,MIA
103.5,52180,AGENT,-311.176,645.685,MIA
103.6,52180,AGENT,-311.228,646.183,MIA
103.7,52180,AGENT,-311.281,646.682,MIA
103.8,52180,AGENT,-311.334,647.18,MIA
103.9,52180,AGENT,-311.388,647.678,MIA
104.0,52180,AGENT,-311.441,648.177,MIA
104.1,52180,AGENT,-311.494,648.675,MIA
104.2,52180,AGENT,-311.547,649.173,MIA
104.3,52180,AGENT,-311.601,649.671,MIA
104.4,52180,AGENT,-311.654,650.17,MIA
104.5,52180,AGENT,-311.708,650.668,MIA
104.6,52180,AGENT,-311.761,651.166,MIA
104.7,52180,AGENT,-311.815,651.664,MIA
104.8,52180,AGENT,-311.868,652.163,MIA
104.9,52180,AGENT,-311.922,652.661,MIA
