TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,1321.84,41.1104,PIT,1301.815865952967,1,1,8.0
6.1,52180,AGENT,1322.2,41.8157,PIT,1301.815865952967,1,1,8.0
6.2,52180,AGENT,1322.56,42.5103,PIT,1301.815865952967,1,1,8.0
6.3,52180,AGENT,1322.92,43.2029,PIT,1301.815865952967,1,1,8.0
6.4,52180,AGENT,1323.29,43.9008,PIT,1301.815865952967,1,1,8.0
6.5,52180,AGENT,1323.67,44.6031,PIT,1301.815865952967,1,1,8.0
6.6,52180,AGENT,1324.06,45.3067,PIT,1301.815865952967,1,1,8.0
6.7,52180,AGENT,1324.45,46.0076,PIT,1301.815865952967,1,1,8.0
6.8,52180,AGENT,1324.85,46.705,PIT,1301.815865952967,1,1,8.0
6.9,52180,AGENT,1325.26,47.3989,PIT,1301.815865952967,1,1,8.0
7.0,52180,AGENT,1325.67,48.0851,PIT,1301.815865952967,1,1,8.0
7.1,52180,AGENT,1326.08,48.7596,PIT,1301.815865952967,1,1,8.0
7.2,52180,AGENT,1326.48,49.4225,PIT,1301.815865952967,1,1,8.0
7.3,52180,AGENT,1326.89,50.0824,PIT,1301.815865952967,1,1,8.0
7.4,52180,AGENT,1327.31,50.7479,PIT,1301.815865952967,1,1,8.0
7.5,52180,AGENT,1327.74,51.4191,PIT,1301.815865952967,1,1,8.0
7.6,52180,AGENT,1328.18,52.0965,PIT,1301.815865952967,1,1,8.0
7.7,52180,AGENT,1328.62,52.7762,PIT,1301.815865952967,1,1,8.0
7.8,52180,AGENT,1329.06,53.4543,PIT,1301.815865952967,1,1,8.0
7.9,52180,AGENT,1329.5,54.1313,PIT,1301.815865952967,1,1,8.0
8.0,52180,AGENT,1329.95,54.8073,PIT,1301.815865952967,1,1,8.0
8.1,52180,AGENT,1330.39,55.4794,PIT,1301.815865952967,1,1,8.0
8.2,52180,AGENT,1330.83,56.1447,PIT,1301.815865952967,1,1,8.0
8.3,52180,AGENT,1331.27,56.8069,PIT,1301.815865952967,1,1,8.0
8.4,52180,AGENT,1331.7,57.4694,PIT,1301.815865952967,1,1,8.0
8.5,52180,AGENT,1332.14,58.133,PIT,1301.815865952967,1,1,8.0
8.6,52180,AGENT,1332.57,58.8021,PIT,1301.815865952967,1,1,8.0
8.7,52180,AGENT,1333.01,59.4808,PIT,1301.815865952967,1,1,8.0
8.8,52180,AGENT,1333.44,60.1664,PIT,1301.815865952967,1,1,8.0
8.9,52180,AGENT,1333.87,60.8558,PIT,1301.815865952967,1,1,8.0
9.0,52180,AGENT,1334.3,61.548,PIT,1301.815865952967,1,1,8.0
9.1,52180,AGENT,1334.73,62.242,PIT,1301.815865952967,1,1,8.0
9.2,52180,AGENT,1335.15,62.9383,PIT,1301.815865952967,1,1,8.0
9.3,52180,AGENT,1335.56,63.6369,PIT,1301.815865952967,1,1,8.0
9.4,52180,AGENT,1335.97,64.3379,PIT,1301.815865952967,1,1,8.0
9.5,52180,AGENT,1336.38,65.0414,PIT,1301.815865952967,1,1,8.0
9.6,52180,AGENT,1336.78,65.7523,PIT,1301.815865952967,1,1,8.0
9.7,52180,AGENT,1337.19,66.4747,PIT,1301.815865952967,1,1,8.0
9.8,52180,AGENT,1337.59,67.204,PIT,1301.815865952967,1,1,8.0
9.9,52180,AGENT,1337.99,67.9353,PIT,1301.815865952967,1,1,8.0
10.0,52180,AGENT,1338.39,68.6688,PIT,1301.815865952967,1,1,8.0
10.1,52180,AGENT,1338.78,69.4043,PIT,1301.815865952967,1,1,8.0
10.2,52180,AGENT,1339.16,70.1421,PIT,1301.815865952967,1,1,8.0
10.3,52180,AGENT,1339.55,70.8809,PIT,1301.815865952967,1,1,8.0
10.4,52180,AGENT,1339.93,71.6159,PIT,1301.815865952967,1,1,8.0
10.5,52180,AGENT,1340.3,72.3438,PIT,1301.815865952967,1,1,8.0
10.6,52180,AGENT,1340.67,73.0735,PIT,1301.815865952967,1,1,8.0
10.7,52180,AGENT,1341.04,73.8134,PIT,1301.815865952967,1,1,8.0
10.8,52180,AGENT,1341.41,74.5591,PIT,1301.815865952967,1,1,8.0
10.9,52180,AGENT,1341.78,75.3059,PIT,1301.815865952967,1,1,8.0
