TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
162.0,52180,AGENT,1122.57,530.617,PIT
162.1,52180,AGENT,1122.35,531.179,PIT
162.2,52180,AGENT,1122.13,531.741,PIT
162.3,52180,AGENT,1121.9,532.302,PIT
162.4,52180,AGENT,1121.68,532.864,PIT
162.5,52180,AGENT,1121.46,533.426,PIT
162.6,52180,AGENT,1121.23,533.988,PIT
162.7,52180,AGENT,1121.01,534.55,PIT
162.8,52180,AGENT,1120.79,535.113,PIT
162.9,52180,AGENT,1120.57,535.675,PIT
163.0,52180,AGENT,1120.35,536.237,PIT
163.1,52180,AGENT,1120.12,536.799,PIT
163.2,52180,AGENT,1119.9,537.362,PIT
163.3,52180,AGENT,1119.68,537.924,PIT
163.4,52180,AGENT,1119.46,538.487,PIT
163.5,52180,AGENT,1119.24,539.049,PIT
163.6,52180,AGENT,1119.02,539.612,PIT
163.7,52180,AGENT,1118.8,540.174,PIT
163.8,52180,AGENT,1118.58,540.737,PIT
163.9,52180,AGENT,1118.36,541.3,PIT
164.0,52180,AGENT,1118.14,541.862,PIT
164.1,52180,AGENT,1117.92,542.425,PIT
164.2,52180,AGENT,1117.69,542.988,PIT
164.3,52180,AGENT,1117.47,543.551,PIT
164.4,52180,AGENT,1117.25,544.114,PIT
164.5,52180,AGENT,1117.03,544.677,PIT
164.6,52180,AGENT,1116.81,545.239,PIT
164.7,52180,AGENT,1116.59,545.802,PIT
164.8,52180,AGENT,1116.37,546.365,PIT
164.9,52180,AGENT,1116.15,546.928,PIT
165.0,52180,AGENT,1115.93,547.491,PIT
165.1,52180,AGENT,1115.71,548.054,PIT
165.2,52180,AGENT,1115.49,548.617,PIT
165.3,52180,AGENT,1115.27,549.18,PIT
165.4,52180,AGENT,1115.05,549.743,PIT
165.5,52180,AGENT,1114.83,550.306,PIT
165.6,52180,AGENT,1114.61,550.869,PIT
165.7,52180,AGENT,1114.39,551.431,PIT
165.8,52180,AGENT,1114.17,551.994,PIT
165.9,52180,AGENT,1113.95,552.557,PIT
166.0,52180,AGENT,1113.73,553.12,PIT
166.1,52180,AGENT,1113.51,553.683,PIT
166.2,52180,AGENT,1113.29,554.245,PIT
166.3,52180,AGENT,1113.07,554.808,PIT
166.4,52180,AGENT,1112.85,555.371,PIT
166.5,52180,AGENT,1112.63,555.934,PIT
166.6,52180,AGENT,1112.41,556.497,PIT
166.7,52180,AGENT,1112.19,557.059,PIT
166.8,52180,AGENT,1111.97,557.622,PIT
166.9,52180,AGENT,1111.75,558.185,PIT
