TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
96.0,52180,AGENT,471.797,3994.55,MIA
96.1,52180,AGENT,472.906,3994.59,MIA
96.2,52180,AGENT,474.015,3994.64,MIA
96.3,52180,AGENT,475.123,3994.69,MIA
96.4,52180,AGENT,476.232,3994.74,MIA
96.5,52180,AGENT,477.341,3994.78,MIA
96.6,52180,AGENT,478.45,3994.83,MIA
96.7,52180,AGENT,479.559,3994.88,MIA
96.8,52180,AGENT,480.668,3994.93,MIA
96.9,52180,AGENT,481.776,3994.98,MIA
97.0,52180,AGENT,482.885,3995.03,MIA
97.1,52180,AGENT,483.995,3995.08,MIA
97.2,52180,AGENT,485.104,3995.13,MIA
97.3,52180,AGENT,486.207,3995.18,MIA
97.4,52180,AGENT,487.301,3995.23,MIA
97.5,52180,AGENT,488.385,3995.27,MIA
97.6,52180,AGENT,489.46,3995.32,MIA
97.7,52180,AGENT,490.525,3995.37,MIA
97.8,52180,AGENT,491.582,3995.42,MIA
97.9,52180,AGENT,492.629,3995.47,MIA
98.0,52180,AGENT,493.668,3995.52,MIA
98.1,52180,AGENT,494.697,3995.56,MIA
98.2,52180,AGENT,495.714,3995.61,MIA
98.3,52180,AGENT,496.719,3995.66,MIA
98.4,52180,AGENT,497.713,3995.7,MIA
98.5,52180,AGENT,498.696,3995.75,MIA
98.6,52180,AGENT,499.666,3995.8,MIA
98.7,52180,AGENT,500.625,3995.84,MIA
98.8,52180,AGENT,501.574,3995.89,MIA
98.9,52180,AGENT,502.515,3995.93,MIA
99.0,52180,AGENT,503.446,3995.98,MIA
99.1,52180,AGENT,504.369,3996.02,MIA
99.2,52180,AGENT,505.283,3996.06,MIA
99.3,52180,AGENT,506.188,3996.11,MIA
99.4,52180,AGENT,507.084,3996.15,MIA
99.5,52180,AGENT,507.972,3996.19,MIA
99.6,52180,AGENT,508.851,3996.24,MIA
99.7,52180,AGENT,509.721,3996.28,MIA
99.8,52180,AGENT,510.583,3996.32,MIA
99.9,52180,AGENT,511.441,3996.36,MIA
100.0,52180,AGENT,512.3,3996.4,MIA
100.1,52180,AGENT,513.162,3996.44,MIA
100.2,52180,AGENT,514.02,3996.48,MIA
100.3,52180,AGENT,514.876,3996.52,MIA
100.4,52180,AGENT,515.728,3996.55,MIA
100.5,52180,AGENT,516.572,3996.59,MIA
100.6,52180,AGENT,517.408,3996.63,MIA
100.7,52180,AGENT,518.237,3996.66,MIA
100.8,52180,AGENT,519.061,3996.7,MIA
100.9,52180,AGENT,519.886,3996.74,MIA
