TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
104.0,52180,AGENT,2777.16,1262.13,PIT
104.1,52180,AGENT,2776.95,1262.65,PIT
104.2,52180,AGENT,2776.72,1263.17,PIT
104.3,52180,AGENT,2776.46,1263.68,PIT
104.4,52180,AGENT,2776.18,1264.19,PIT
104.5,52180,AGENT,2775.88,1264.7,PIT
104.6,52180,AGENT,2775.56,1265.2,PIT
104.7,52180,AGENT,2775.22,1265.71,PIT
104.8,52180,AGENT,2774.86,1266.21,PIT
104.9,52180,AGENT,2774.49,1266.71,PIT
105.0,52180,AGENT,2774.1,1267.21,PIT
105.1,52180,AGENT,2773.69,1267.71,PIT
105.2,52180,AGENT,2773.27,1268.21,PIT
105.3,52180,AGENT,2772.84,1268.71,PIT
105.4,52180,AGENT,2772.39,1269.22,PIT
105.5,52180,AGENT,2771.94,1269.73,PIT
105.6,52180,AGENT,2771.47,1270.24,PIT
105.7,52180,AGENT,2770.99,1270.75,PIT
105.8,52180,AGENT,2770.5,1271.27,PIT
105.9,52180,AGENT,2770.0,1271.8,PIT
106.0,52180,AGENT,2769.49,1272.32,PIT
106.1,52180,AGENT,2768.98,1272.86,PIT
106.2,52180,AGENT,2768.45,1273.4,PIT
106.3,52180,AGENT,2767.92,1273.94,PIT
106.4,52180,AGENT,2767.37,1274.49,PIT
106.5,52180,AGENT,2766.82,1275.05,PIT
106.6,52180,AGENT,2766.27,1275.62,PIT
106.7,52180,AGENT,2765.7,1276.19,PIT
106.8,52180,AGENT,2765.13,1276.77,PIT
106.9,52180,AGENT,2764.55,1277.35,PIT
107.0,52180,AGENT,2763.96,1277.95,PIT
107.1,52180,AGENT,2763.37,1278.55,PIT
107.2,52180,AGENT,2762.76,1279.16,PIT
107.3,52180,AGENT,2762.16,1279.77,PIT
107.4,52180,AGENT,2761.54,1280.39,PIT
107.5,52180,AGENT,2760.92,1281.03,PIT
107.6,52180,AGENT,2760.29,1281.66,PIT
107.7,52180,AGENT,2759.66,1282.31,PIT
107.8,52180,AGENT,2759.01,1282.97,PIT
107.9,52180,AGENT,2758.37,1283.63,PIT
108.0,52180,AGENT,2757.71,1284.3,PIT
108.1,52180,AGENT,2757.05,1284.98,PIT
108.2,52180,AGENT,2756.38,1285.66,PIT
108.3,52180,AGENT,2755.71,1286.36,PIT
108.4,52180,AGENT,2755.02,1287.06,PIT
108.5,52180,AGENT,2754.34,1287.77,PIT
108.6,52180,AGENT,2753.64,1288.48,PIT
108.7,52180,AGENT,2752.94,1289.21,PIT
108.8,52180,AGENT,2752.23,1289.94,PIT
108.9,52180,AGENT,2751.52,1290.68,PIT
