TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4454.0,52180,AGENT,350.347,819.496,MIA
4454.1,52180,AGENT,349.313,819.452,MIA
4454.2,52180,AGENT,348.28,819.408,MIA
4454.3,52180,AGENT,347.247,819.364,MIA
4454.4,52180,AGENT,346.213,819.32,MIA
4454.5,52180,AGENT,345.18,819.276,MIA
4454.6,52180,AGENT,344.147,819.231,MIA
4454.7,52180,AGENT,343.113,819.187,MIA
4454.8,52180,AGENT,342.08,819.143,MIA
4454.9,52180,AGENT,341.047,819.1,MIA
4455.0,52180,AGENT,340.013,819.056,MIA
4455.1,52180,AGENT,338.98,819.013,MIA
4455.2,52180,AGENT,337.946,818.969,MIA
4455.3,52180,AGENT,336.913,818.926,MIA
4455.4,52180,AGENT,335.88,818.883,MIA
4455.5,52180,AGENT,334.846,818.841,MIA
4455.6,52180,AGENT,333.813,818.799,MIA
4455.7,52180,AGENT,332.78,818.757,MIA
4455.8,52180,AGENT,331.746,818.715,MIA
4455.9,52180,AGENT,330.713,818.674,MIA
4456.0,52180,AGENT,329.679,818.633,MIA
4456.1,52180,AGENT,328.646,818.592,MIA
4456.2,52180,AGENT,327.612,818.552,MIA
4456.3,52180,AGENT,326.579,818.512,MIA
4456.4,52180,AGENT,325.545,818.472,MIA
4456.5,52180,AGENT,324.512,818.433,MIA
4456.6,52180,AGENT,323.478,818.394,MIA
4456.7,52180,AGENT,322.445,818.356,MIA
4456.8,52180,AGENT,321.411,818.317,MIA
4456.9,52180,AGENT,320.378,818.279,MIA
4457.0,52180,AGENT,319.344,818.241,MIA
4457.1,52180,AGENT,318.311,818.204,MIA
4457.2,52180,AGENT,317.277,818.167,MIA
4457.3,52180,AGENT,316.244,818.129,MIA
4457.4,52180,AGENT,315.21,818.093,MIA
4457.5,52180,AGENT,314.176,818.056,MIA
4457.6,52180,AGENT,313.143,818.02,MIA
4457.7,52180,AGENT,312.109,817.984,MIA
4457.8,52180,AGENT,311.076,817.948,MIA
4457.9,52180,AGENT,310.042,817.912,MIA
4458.0,52180,AGENT,309.008,817.877,MIA
4458.1,52180,AGENT,307.975,817.842,MIA
4458.2,52180,AGENT,306.941,817.807,MIA
4458.3,52180,AGENT,305.907,817.772,MIA
4458.4,52180,AGENT,304.874,817.737,MIA
4458.5,52180,AGENT,303.84,817.702,MIA
4458.6,52180,AGENT,302.807,817.667,MIA
4458.7,52180,AGENT,301.773,817.632,MIA
4458.8,52180,AGENT,300.739,817.598,MIA
4458.9,52180,AGENT,299.706,817.563,MIA
