TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4.0,52180,AGENT,-76.3393,1015.94,MIA
4.1,52180,AGENT,-75.3067,1015.98,MIA
4.2,52180,AGENT,-74.2646,1016.02,MIA
4.3,52180,AGENT,-73.2131,1016.06,MIA
4.4,52180,AGENT,-72.152,1016.1,MIA
4.5,52180,AGENT,-71.0814,1016.14,MIA
4.6,52180,AGENT,-70.0013,1016.19,MIA
4.7,52180,AGENT,-68.9116,1016.23,MIA
4.8,52180,AGENT,-67.8125,1016.27,MIA
4.9,52180,AGENT,-66.7087,1016.31,MIA
5.0,52180,AGENT,-65.6049,1016.35,MIA
5.1,52180,AGENT,-64.5011,1016.39,MIA
5.2,52180,AGENT,-63.3973,1016.43,MIA
5.3,52180,AGENT,-62.2934,1016.47,MIA
5.4,52180,AGENT,-61.1896,1016.51,MIA
5.5,52180,AGENT,-60.0857,1016.55,MIA
5.6,52180,AGENT,-58.9819,1016.59,MIA
5.7,52180,AGENT,-57.878,1016.63,MIA
5.8,52180,AGENT,-56.7741,1016.67,MIA
5.9,52180,AGENT,-55.6703,1016.71,MIA
6.0,52180,AGENT,-54.5664,1016.75,MIA
6.1,52180,AGENT,-53.4625,1016.79,MIA
6.2,52180,AGENT,-52.3586,1016.83,MIA
6.3,52180,AGENT,-51.2547,1016.86,MIA
6.4,52180,AGENT,-50.1508,1016.9,MIA
6.5,52180,AGENT,-49.047,1016.94,MIA
6.6,52180,AGENT,-47.9428,1016.98,MIA
6.7,52180,AGENT,-46.8379,1017.02,MIA
6.8,52180,AGENT,-45.7338,1017.06,MIA
6.9,52180,AGENT,-44.6356,1017.1,MIA
7.0,52180,AGENT,-43.5469,1017.14,MIA
7.1,52180,AGENT,-42.4677,1017.18,MIA
7.2,52180,AGENT,-41.3979,1017.21,MIA
7.3,52180,AGENT,-40.3373,1017.25,MIA
7.4,52180,AGENT,-39.2856,1017.29,MIA
7.5,52180,AGENT,-38.2426,1017.33,MIA
7.6,52180,AGENT,-37.2099,1017.37,MIA
7.7,52180,AGENT,-36.1888,1017.41,MIA
7.8,52180,AGENT,-35.1792,1017.44,MIA
7.9,52180,AGENT,-34.1813,1017.48,MIA
8.0,52180,AGENT,-33.1949,1017.52,MIA
8.1,52180,AGENT,-32.2199,1017.56,MIA
8.2,52180,AGENT,-31.2562,1017.59,MIA
8.3,52180,AGENT,-30.3035,1017.63,MIA
8.4,52180,AGENT,-29.3618,1017.67,MIA
8.5,52180,AGENT,-28.431,1017.7,MIA
8.6,52180,AGENT,-27.511,1017.74,MIA
8.7,52180,AGENT,-26.6019,1017.78,MIA
8.8,52180,AGENT,-25.7037,1017.81,MIA
8.9,52180,AGENT,-24.8162,1017.85,MIA
