TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
24.0,52180,AGENT,2760.51,1270.47,PIT,2700.0,0,1,10.0
24.1,52180,AGENT,2760.12,1271.29,PIT,2700.0,0,1,10.0
24.2,52180,AGENT,2759.73,1272.12,PIT,2700.0,0,1,10.0
24.3,52180,AGENT,2759.34,1272.96,PIT,2700.0,0,1,10.0
24.4,52180,AGENT,2758.94,1273.79,PIT,2700.0,0,1,10.0
24.5,52180,AGENT,2758.55,1274.62,PIT,2700.0,0,1,10.0
24.6,52180,AGENT,2758.16,1275.44,PIT,2700.0,0,1,10.0
24.7,52180,AGENT,2757.77,1276.25,PIT,2700.0,0,1,10.0
24.8,52180,AGENT,2757.39,1277.05,PIT,2700.0,0,1,10.0
24.9,52180,AGENT,2757.0,1277.85,PIT,2700.0,0,1,10.0
25.0,52180,AGENT,2756.61,1278.66,PIT,2700.0,0,1,10.0
25.1,52180,AGENT,2756.2,1279.47,PIT,2700.0,0,1,10.0
25.2,52180,AGENT,2755.79,1280.29,PIT,2700.0,0,1,10.0
25.3,52180,AGENT,2755.37,1281.11,PIT,2700.0,0,1,10.0
25.4,52180,AGENT,2754.94,1281.93,PIT,2700.0,0,1,10.0
25.5,52180,AGENT,2754.5,1282.75,PIT,2700.0,0,1,10.0
25.6,52180,AGENT,2754.07,1283.56,PIT,2700.0,0,1,10.0
25.7,52180,AGENT,2753.64,1284.36,PIT,2700.0,0,1,10.0
25.8,52180,AGENT,2753.2,1285.15,PIT,2700.0,0,1,10.0
25.9,52180,AGENT,2752.77,1285.92,PIT,2700.0,0,1,10.0
26.0,52180,AGENT,2752.33,1286.69,PIT,2700.0,0,1,10.0
26.1,52180,AGENT,2751.88,1287.46,PIT,2700.0,0,1,10.0
26.2,52180,AGENT,2751.42,1288.22,PIT,2700.0,0,1,10.0
26.3,52180,AGENT,2750.95,1288.98,PIT,2700.0,0,1,10.0
26.4,52180,AGENT,2750.47,1289.74,PIT,2700.0,0,1,10.0
26.5,52180,AGENT,2749.97,1290.5,PIT,2700.0,0,1,10.0
26.6,52180,AGENT,2749.45,1291.26,PIT,2700.0,0,1,10.0
26.7,52180,AGENT,2748.92,1292.03,PIT,2700.0,0,1,10.0
26.8,52180,AGENT,2748.38,1292.79,PIT,2700.0,0,1,10.0
26.9,52180,AGENT,2747.82,1293.56,PIT,2700.0,0,1,10.0
27.0,52180,AGENT,2747.25,1294.32,PIT,2700.0,0,1,10.0
27.1,52180,AGENT,2746.67,1295.09,PIT,2700.0,0,1,10.0
27.2,52180,AGENT,2746.07,1295.86,PIT,2700.0,0,1,10.0
27.3,52180,AGENT,2745.46,1296.62,PIT,2700.0,0,1,10.0
27.4,52180,AGENT,2744.83,1297.4,PIT,2700.0,0,1,10.0
27.5,52180,AGENT,2744.2,1298.17,PIT,2700.0,0,1,10.0
27.6,52180,AGENT,2743.55,1298.94,PIT,2700.0,0,1,10.0
27.7,52180,AGENT,2742.9,1299.71,PIT,2700.0,0,1,10.0
27.8,52180,AGENT,2742.25,1300.47,PIT,2700.0,0,1,10.0
27.9,52180,AGENT,2741.59,1301.23,PIT,2700.0,0,1,10.0
28.0,52180,AGENT,2740.93,1301.98,PIT,2700.0,0,1,10.0
28.1,52180,AGENT,2740.26,1302.73,PIT,2700.0,0,1,10.0
28.2,52180,AGENT,2739.59,1303.48,PIT,2700.0,0,1,10.0
28.3,52180,AGENT,2738.92,1304.23,PIT,2700.0,0,1,10.0
28.4,52180,AGENT,2738.24,1304.97,PIT,2700.0,0,1,10.0
28.5,52180,AGENT,2737.56,1305.72,PIT,2700.0,0,1,10.0
28.6,52180,AGENT,2736.88,1306.46,PIT,2700.0,0,1,10.0
28.7,52180,AGENT,2736.2,1307.2,PIT,2700.0,0,1,10.0
28.8,52180,AGENT,2735.52,1307.93,PIT,2700.0,0,1,10.0
28.9,52180,AGENT,2734.84,1308.67,PIT,2700.0,0,1,10.0
