TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
22.0,52180,AGENT,-293.307,2281.23,MIA
22.1,52180,AGENT,-293.329,2281.83,MIA
22.2,52180,AGENT,-293.35,2282.43,MIA
22.3,52180,AGENT,-293.372,2283.03,MIA
22.4,52180,AGENT,-293.395,2283.62,MIA
22.5,52180,AGENT,-293.417,2284.2,MIA
22.6,52180,AGENT,-293.44,2284.78,MIA
22.7,52180,AGENT,-293.463,2285.35,MIA
22.8,52180,AGENT,-293.486,2285.91,MIA
22.9,52180,AGENT,-293.509,2286.47,MIA
23.0,52180,AGENT,-293.532,2287.02,MIA
23.1,52180,AGENT,-293.556,2287.55,MIA
23.2,52180,AGENT,-293.579,2288.09,MIA
23.3,52180,AGENT,-293.602,2288.61,MIA
23.4,52180,AGENT,-293.625,2289.14,MIA
23.5,52180,AGENT,-293.648,2289.66,MIA
23.6,52180,AGENT,-293.671,2290.17,MIA
23.7,52180,AGENT,-293.694,2290.68,MIA
23.8,52180,AGENT,-293.717,2291.18,MIA
23.9,52180,AGENT,-293.739,2291.69,MIA
24.0,52180,AGENT,-293.76,2292.19,MIA
24.1,52180,AGENT,-293.781,2292.68,MIA
24.2,52180,AGENT,-293.802,2293.17,MIA
24.3,52180,AGENT,-293.821,2293.65,MIA
24.4,52180,AGENT,-293.84,2294.14,MIA
24.5,52180,AGENT,-293.856,2294.62,MIA
24.6,52180,AGENT,-293.871,2295.1,MIA
24.7,52180,AGENT,-293.884,2295.58,MIA
24.8,52180,AGENT,-293.895,2296.07,MIA
24.9,52180,AGENT,-293.903,2296.55,MIA
25.0,52180,AGENT,-293.908,2297.04,MIA
25.1,52180,AGENT,-293.91,2297.53,MIA
25.2,52180,AGENT,-293.908,2298.01,MIA
25.3,52180,AGENT,-293.903,2298.5,MIA
25.4,52180,AGENT,-293.893,2298.99,MIA
25.5,52180,AGENT,-293.878,2299.48,MIA
25.6,52180,AGENT,-293.858,2299.97,MIA
25.7,52180,AGENT,-293.832,2300.46,MIA
25.8,52180,AGENT,-293.8,2300.95,MIA
25.9,52180,AGENT,-293.763,2301.43,MIA
26.0,52180,AGENT,-293.72,2301.92,MIA
26.1,52180,AGENT,-293.67,2302.4,MIA
26.2,52180,AGENT,-293.614,2302.88,MIA
26.3,52180,AGENT,-293.55,2303.36,MIA
26.4,52180,AGENT,-293.479,2303.83,MIA
26.5,52180,AGENT,-293.4,2304.31,MIA
26.6,52180,AGENT,-293.311,2304.77,MIA
26.7,52180,AGENT,-293.214,2305.24,MIA
26.8,52180,AGENT,-293.108,2305.7,MIA
26.9,52180,AGENT,-292.992,2306.15,MIA
