TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,1987.3,647.053,PIT,1873.4072454744016,0,0,8.0
16.1,52180,AGENT,1987.67,646.899,PIT,1873.4072454744016,0,0,8.0
16.2,52180,AGENT,1988.02,646.741,PIT,1873.4072454744016,0,0,8.0
16.3,52180,AGENT,1988.38,646.581,PIT,1873.4072454744016,0,0,8.0
16.4,52180,AGENT,1988.73,646.419,PIT,1873.4072454744016,0,0,8.0
16.5,52180,AGENT,1989.07,646.258,PIT,1873.4072454744016,0,0,8.0
16.6,52180,AGENT,1989.4,646.098,PIT,1873.4072454744016,0,0,8.0
16.7,52180,AGENT,1989.72,645.939,PIT,1873.4072454744016,0,0,8.0
16.8,52180,AGENT,1990.04,645.779,PIT,1873.4072454744016,0,0,8.0
16.9,52180,AGENT,1990.34,645.62,PIT,1873.4072454744016,0,0,8.0
17.0,52180,AGENT,1990.63,645.462,PIT,1873.4072454744016,0,0,8.0
17.1,52180,AGENT,1990.91,645.298,PIT,1873.4072454744016,0,0,8.0
17.2,52180,AGENT,1991.18,645.124,PIT,1873.4072454744016,0,0,8.0
17.3,52180,AGENT,1991.44,644.942,PIT,1873.4072454744016,0,0,8.0
17.4,52180,AGENT,1991.69,644.75,PIT,1873.4072454744016,0,0,8.0
17.5,52180,AGENT,1991.93,644.549,PIT,1873.4072454744016,0,0,8.0
17.6,52180,AGENT,1992.15,644.341,PIT,1873.4072454744016,0,0,8.0
17.7,52180,AGENT,1992.37,644.124,PIT,1873.4072454744016,0,0,8.0
17.8,52180,AGENT,1992.56,643.899,PIT,1873.4072454744016,0,0,8.0
17.9,52180,AGENT,1992.75,643.666,PIT,1873.4072454744016,0,0,8.0
18.0,52180,AGENT,1992.91,643.425,PIT,1873.4072454744016,0,0,8.0
18.1,52180,AGENT,1993.07,643.176,PIT,1873.4072454744016,0,0,8.0
18.2,52180,AGENT,1993.2,642.922,PIT,1873.4072454744016,0,0,8.0
18.3,52180,AGENT,1993.33,642.662,PIT,1873.4072454744016,0,0,8.0
18.4,52180,AGENT,1993.43,642.398,PIT,1873.4072454744016,0,0,8.0
18.5,52180,AGENT,1993.53,642.131,PIT,1873.4072454744016,0,0,8.0
18.6,52180,AGENT,1993.6,641.861,PIT,1873.4072454744016,0,0,8.0
18.7,52180,AGENT,1993.67,641.583,PIT,1873.4072454744016,0,0,8.0
18.8,52180,AGENT,1993.71,641.295,PIT,1873.4072454744016,0,0,8.0
18.9,52180,AGENT,1993.74,640.998,PIT,1873.4072454744016,0,0,8.0
19.0,52180,AGENT,1993.75,640.69,PIT,1873.4072454744016,0,0,8.0
19.1,52180,AGENT,1993.74,640.375,PIT,1873.4072454744016,0,0,8.0
19.2,52180,AGENT,1993.72,640.051,PIT,1873.4072454744016,0,0,8.0
19.3,52180,AGENT,1993.68,639.72,PIT,1873.4072454744016,0,0,8.0
19.4,52180,AGENT,1993.63,639.381,PIT,1873.4072454744016,0,0,8.0
19.5,52180,AGENT,1993.55,639.035,PIT,1873.4072454744016,0,0,8.0
19.6,52180,AGENT,1993.47,638.682,PIT,1873.4072454744016,0,0,8.0
19.7,52180,AGENT,1993.37,638.323,PIT,1873.4072454744016,0,0,8.0
19.8,52180,AGENT,1993.25,637.957,PIT,1873.4072454744016,0,0,8.0
19.9,52180,AGENT,1993.12,637.586,PIT,1873.4072454744016,0,0,8.0
20.0,52180,AGENT,1992.98,637.21,PIT,1873.4072454744016,0,0,8.0
20.1,52180,AGENT,1992.83,636.829,PIT,1873.4072454744016,0,0,8.0
20.2,52180,AGENT,1992.66,636.443,PIT,1873.4072454744016,0,0,8.0
20.3,52180,AGENT,1992.49,636.052,PIT,1873.4072454744016,0,0,8.0
20.4,52180,AGENT,1992.3,635.656,PIT,1873.4072454744016,0,0,8.0
20.5,52180,AGENT,1992.1,635.256,PIT,1873.4072454744016,0,0,8.0
20.6,52180,AGENT,1991.9,634.85,PIT,1873.4072454744016,0,0,8.0
20.7,52180,AGENT,1991.68,634.438,PIT,1873.4072454744016,0,0,8.0
20.8,52180,AGENT,1991.45,634.021,PIT,1873.4072454744016,0,0,8.0
20.9,52180,AGENT,1991.22,633.598,PIT,1873.4072454744016,0,0,8.0
