TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,3199.45,1657.29,PIT
16.1,52180,AGENT,3198.94,1657.5,PIT
16.2,52180,AGENT,3198.44,1657.73,PIT
16.3,52180,AGENT,3197.94,1657.99,PIT
16.4,52180,AGENT,3197.45,1658.28,PIT
16.5,52180,AGENT,3196.97,1658.58,PIT
16.6,52180,AGENT,3196.49,1658.91,PIT
16.7,52180,AGENT,3196.01,1659.26,PIT
16.8,52180,AGENT,3195.54,1659.62,PIT
16.9,52180,AGENT,3195.07,1660.01,PIT
17.0,52180,AGENT,3194.6,1660.41,PIT
17.1,52180,AGENT,3194.13,1660.83,PIT
17.2,52180,AGENT,3193.67,1661.26,PIT
17.3,52180,AGENT,3193.2,1661.71,PIT
17.4,52180,AGENT,3192.74,1662.17,PIT
17.5,52180,AGENT,3192.27,1662.65,PIT
17.6,52180,AGENT,3191.8,1663.13,PIT
17.7,52180,AGENT,3191.33,1663.63,PIT
17.8,52180,AGENT,3190.86,1664.14,PIT
17.9,52180,AGENT,3190.39,1664.66,PIT
18.0,52180,AGENT,3189.91,1665.19,PIT
18.1,52180,AGENT,3189.43,1665.74,PIT
18.2,52180,AGENT,3188.94,1666.29,PIT
18.3,52180,AGENT,3188.45,1666.85,PIT
18.4,52180,AGENT,3187.95,1667.41,PIT
18.5,52180,AGENT,3187.45,1667.99,PIT
18.6,52180,AGENT,3186.94,1668.58,PIT
18.7,52180,AGENT,3186.43,1669.17,PIT
18.8,52180,AGENT,3185.91,1669.77,PIT
18.9,52180,AGENT,3185.38,1670.38,PIT
19.0,52180,AGENT,3184.85,1671.0,PIT
19.1,52180,AGENT,3184.31,1671.62,PIT
19.2,52180,AGENT,3183.76,1672.26,PIT
19.3,52180,AGENT,3183.2,1672.89,PIT
19.4,52180,AGENT,3182.64,1673.54,PIT
19.5,52180,AGENT,3182.07,1674.19,PIT
19.6,52180,AGENT,3181.49,1674.85,PIT
19.7,52180,AGENT,3180.91,1675.52,PIT
19.8,52180,AGENT,3180.31,1676.19,PIT
19.9,52180,AGENT,3179.71,1676.87,PIT
20.0,52180,AGENT,3179.1,1677.56,PIT
20.1,52180,AGENT,3178.48,1678.25,PIT
20.2,52180,AGENT,3177.86,1678.95,PIT
20.3,52180,AGENT,3177.22,1679.66,PIT
20.4,52180,AGENT,3176.58,1680.37,PIT
20.5,52180,AGENT,3175.93,1681.09,PIT
20.6,52180,AGENT,3175.27,1681.82,PIT
20.7,52180,AGENT,3174.61,1682.55,PIT
20.8,52180,AGENT,3173.94,1683.29,PIT
20.9,52180,AGENT,3173.25,1684.04,PIT
