TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
914.0,52180,AGENT,2175.86,763.573,PIT
914.1,52180,AGENT,2176.23,763.124,PIT
914.2,52180,AGENT,2176.61,762.68,PIT
914.3,52180,AGENT,2176.98,762.24,PIT
914.4,52180,AGENT,2177.34,761.804,PIT
914.5,52180,AGENT,2177.71,761.368,PIT
914.6,52180,AGENT,2178.07,760.934,PIT
914.7,52180,AGENT,2178.44,760.5,PIT
914.8,52180,AGENT,2178.81,760.066,PIT
914.9,52180,AGENT,2179.18,759.631,PIT
915.0,52180,AGENT,2179.55,759.195,PIT
915.1,52180,AGENT,2179.92,758.758,PIT
915.2,52180,AGENT,2180.29,758.32,PIT
915.3,52180,AGENT,2180.67,757.882,PIT
915.4,52180,AGENT,2181.05,757.443,PIT
915.5,52180,AGENT,2181.43,757.003,PIT
915.6,52180,AGENT,2181.82,756.561,PIT
915.7,52180,AGENT,2182.2,756.118,PIT
915.8,52180,AGENT,2182.59,755.672,PIT
915.9,52180,AGENT,2182.98,755.226,PIT
916.0,52180,AGENT,2183.37,754.78,PIT
916.1,52180,AGENT,2183.76,754.333,PIT
916.2,52180,AGENT,2184.16,753.885,PIT
916.3,52180,AGENT,2184.55,753.436,PIT
916.4,52180,AGENT,2184.94,752.986,PIT
916.5,52180,AGENT,2185.33,752.533,PIT
916.6,52180,AGENT,2185.72,752.079,PIT
916.7,52180,AGENT,2186.11,751.623,PIT
916.8,52180,AGENT,2186.49,751.164,PIT
916.9,52180,AGENT,2186.87,750.701,PIT
917.0,52180,AGENT,2187.24,750.234,PIT
917.1,52180,AGENT,2187.6,749.768,PIT
917.2,52180,AGENT,2187.95,749.307,PIT
917.3,52180,AGENT,2188.29,748.85,PIT
917.4,52180,AGENT,2188.62,748.396,PIT
917.5,52180,AGENT,2188.93,747.946,PIT
917.6,52180,AGENT,2189.23,747.498,PIT
917.7,52180,AGENT,2189.51,747.055,PIT
917.8,52180,AGENT,2189.78,746.614,PIT
917.9,52180,AGENT,2190.02,746.176,PIT
918.0,52180,AGENT,2190.24,745.741,PIT
918.1,52180,AGENT,2190.45,745.311,PIT
918.2,52180,AGENT,2190.62,744.881,PIT
918.3,52180,AGENT,2190.78,744.451,PIT
918.4,52180,AGENT,2190.9,744.02,PIT
918.5,52180,AGENT,2191.0,743.59,PIT
918.6,52180,AGENT,2191.08,743.162,PIT
918.7,52180,AGENT,2191.13,742.738,PIT
918.8,52180,AGENT,2191.15,742.315,PIT
918.9,52180,AGENT,2191.14,741.892,PIT
