TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,1950.01,484.19,PIT,1747.916347366583,0,1,10.0
10.1,52180,AGENT,1949.41,484.287,PIT,1747.916347366583,0,1,10.0
10.2,52180,AGENT,1948.8,484.385,PIT,1747.916347366583,0,1,10.0
10.3,52180,AGENT,1948.2,484.481,PIT,1747.916347366583,0,1,10.0
10.4,52180,AGENT,1947.6,484.577,PIT,1747.916347366583,0,1,10.0
10.5,52180,AGENT,1947.0,484.673,PIT,1747.916347366583,0,1,10.0
10.6,52180,AGENT,1946.4,484.768,PIT,1747.916347366583,0,1,10.0
10.7,52180,AGENT,1945.8,484.862,PIT,1747.916347366583,0,1,10.0
10.8,52180,AGENT,1945.19,484.956,PIT,1747.916347366583,0,1,10.0
10.9,52180,AGENT,1944.59,485.049,PIT,1747.916347366583,0,1,10.0
11.0,52180,AGENT,1943.99,485.142,PIT,1747.916347366583,0,1,10.0
11.1,52180,AGENT,1943.39,485.235,PIT,1747.916347366583,0,1,10.0
11.2,52180,AGENT,1942.78,485.328,PIT,1747.916347366583,0,1,10.0
11.3,52180,AGENT,1942.18,485.42,PIT,1747.916347366583,0,1,10.0
11.4,52180,AGENT,1941.58,485.512,PIT,1747.916347366583,0,1,10.0
11.5,52180,AGENT,1940.98,485.605,PIT,1747.916347366583,0,1,10.0
11.6,52180,AGENT,1940.37,485.697,PIT,1747.916347366583,0,1,10.0
11.7,52180,AGENT,1939.77,485.789,PIT,1747.916347366583,0,1,10.0
11.8,52180,AGENT,1939.17,485.882,PIT,1747.916347366583,0,1,10.0
11.9,52180,AGENT,1938.57,485.975,PIT,1747.916347366583,0,1,10.0
12.0,52180,AGENT,1937.97,486.068,PIT,1747.916347366583,0,1,10.0
12.1,52180,AGENT,1937.36,486.161,PIT,1747.916347366583,0,1,10.0
12.2,52180,AGENT,1936.76,486.254,PIT,1747.916347366583,0,1,10.0
12.3,52180,AGENT,1936.16,486.348,PIT,1747.916347366583,0,1,10.0
12.4,52180,AGENT,1935.56,486.442,PIT,1747.916347366583,0,1,10.0
12.5,52180,AGENT,1934.95,486.536,PIT,1747.916347366583,0,1,10.0
12.6,52180,AGENT,1934.35,486.631,PIT,1747.916347366583,0,1,10.0
12.7,52180,AGENT,1933.75,486.726,PIT,1747.916347366583,0,1,10.0
12.8,52180,AGENT,1933.15,486.82,PIT,1747.916347366583,0,1,10.0
12.9,52180,AGENT,1932.55,486.916,PIT,1747.916347366583,0,1,10.0
13.0,52180,AGENT,1931.94,487.011,PIT,1747.916347366583,0,1,10.0
13.1,52180,AGENT,1931.34,487.107,PIT,1747.916347366583,0,1,10.0
13.2,52180,AGENT,1930.74,487.202,PIT,1747.916347366583,0,1,10.0
13.3,52180,AGENT,1930.14,487.298,PIT,1747.916347366583,0,1,10.0
13.4,52180,AGENT,1929.54,487.395,PIT,1747.916347366583,0,1,10.0
13.5,52180,AGENT,1928.94,487.491,PIT,1747.916347366583,0,1,10.0
13.6,52180,AGENT,1928.33,487.588,PIT,1747.916347366583,0,1,10.0
13.7,52180,AGENT,1927.73,487.684,PIT,1747.916347366583,0,1,10.0
13.8,52180,AGENT,1927.13,487.781,PIT,1747.916347366583,0,1,10.0
13.9,52180,AGENT,1926.53,487.878,PIT,1747.916347366583,0,1,10.0
14.0,52180,AGENT,1925.93,487.975,PIT,1747.916347366583,0,1,10.0
14.1,52180,AGENT,1925.33,488.072,PIT,1747.916347366583,0,1,10.0
14.2,52180,AGENT,1924.72,488.169,PIT,1747.916347366583,0,1,10.0
14.3,52180,AGENT,1924.12,488.267,PIT,1747.916347366583,0,1,10.0
14.4,52180,AGENT,1923.52,488.364,PIT,1747.916347366583,0,1,10.0
14.5,52180,AGENT,1922.92,488.462,PIT,1747.916347366583,0,1,10.0
14.6,52180,AGENT,1922.32,488.559,PIT,1747.916347366583,0,1,10.0
14.7,52180,AGENT,1921.72,488.657,PIT,1747.916347366583,0,1,10.0
14.8,52180,AGENT,1921.11,488.755,PIT,1747.916347366583,0,1,10.0
14.9,52180,AGENT,1920.51,488.853,PIT,1747.916347366583,0,1,10.0
