TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,258.901,1597.36,MIA,258.1219634842128,1,1,9.0
4.1,52180,AGENT,258.92,1596.76,MIA,258.1219634842128,1,1,9.0
4.2,52180,AGENT,258.938,1596.16,MIA,258.1219634842128,1,1,9.0
4.3,52180,AGENT,258.956,1595.56,MIA,258.1219634842128,1,1,9.0
4.4,52180,AGENT,258.974,1594.96,MIA,258.1219634842128,1,1,9.0
4.5,52180,AGENT,258.992,1594.36,MIA,258.1219634842128,1,1,9.0
4.6,52180,AGENT,259.01,1593.76,MIA,258.1219634842128,1,1,9.0
4.7,52180,AGENT,259.027,1593.16,MIA,258.1219634842128,1,1,9.0
4.8,52180,AGENT,259.044,1592.56,MIA,258.1219634842128,1,1,9.0
4.9,52180,AGENT,259.06,1591.96,MIA,258.1219634842128,1,1,9.0
5.0,52180,AGENT,259.077,1591.36,MIA,258.1219634842128,1,1,9.0
5.1,52180,AGENT,259.093,1590.76,MIA,258.1219634842128,1,1,9.0
5.2,52180,AGENT,259.109,1590.16,MIA,258.1219634842128,1,1,9.0
5.3,52180,AGENT,259.124,1589.56,MIA,258.1219634842128,1,1,9.0
5.4,52180,AGENT,259.139,1588.96,MIA,258.1219634842128,1,1,9.0
5.5,52180,AGENT,259.154,1588.36,MIA,258.1219634842128,1,1,9.0
5.6,52180,AGENT,259.169,1587.76,MIA,258.1219634842128,1,1,9.0
5.7,52180,AGENT,259.183,1587.16,MIA,258.1219634842128,1,1,9.0
5.8,52180,AGENT,259.198,1586.56,MIA,258.1219634842128,1,1,9.0
5.9,52180,AGENT,259.212,1585.96,MIA,258.1219634842128,1,1,9.0
6.0,52180,AGENT,259.225,1585.36,MIA,258.1219634842128,1,1,9.0
6.1,52180,AGENT,259.239,1584.76,MIA,258.1219634842128,1,1,9.0
6.2,52180,AGENT,259.252,1584.16,MIA,258.1219634842128,1,1,9.0
6.3,52180,AGENT,259.266,1583.56,MIA,258.1219634842128,1,1,9.0
6.4,52180,AGENT,259.279,1582.96,MIA,258.1219634842128,1,1,9.0
6.5,52180,AGENT,259.292,1582.36,MIA,258.1219634842128,1,1,9.0
6.6,52180,AGENT,259.305,1581.76,MIA,258.1219634842128,1,1,9.0
6.7,52180,AGENT,259.318,1581.16,MIA,258.1219634842128,1,1,9.0
6.8,52180,AGENT,259.33,1580.56,MIA,258.1219634842128,1,1,9.0
6.9,52180,AGENT,259.343,1579.96,MIA,258.1219634842128,1,1,9.0
7.0,52180,AGENT,259.355,1579.36,MIA,258.1219634842128,1,1,9.0
7.1,52180,AGENT,259.368,1578.76,MIA,258.1219634842128,1,1,9.0
7.2,52180,AGENT,259.38,1578.16,MIA,258.1219634842128,1,1,9.0
7.3,52180,AGENT,259.393,1577.56,MIA,258.1219634842128,1,1,9.0
7.4,52180,AGENT,259.405,1576.96,MIA,258.1219634842128,1,1,9.0
7.5,52180,AGENT,259.417,1576.36,MIA,258.1219634842128,1,1,9.0
7.6,52180,AGENT,259.43,1575.76,MIA,258.1219634842128,1,1,9.0
7.7,52180,AGENT,259.442,1575.16,MIA,258.1219634842128,1,1,9.0
7.8,52180,AGENT,259.454,1574.56,MIA,258.1219634842128,1,1,9.0
7.9,52180,AGENT,259.467,1573.96,MIA,258.1219634842128,1,1,9.0
8.0,52180,AGENT,259.479,1573.36,MIA,258.1219634842128,1,1,9.0
8.1,52180,AGENT,259.492,1572.76,MIA,258.1219634842128,1,1,9.0
8.2,52180,AGENT,259.504,1572.17,MIA,258.1219634842128,1,1,9.0
8.3,52180,AGENT,259.517,1571.57,MIA,258.1219634842128,1,1,9.0
8.4,52180,AGENT,259.529,1570.97,MIA,258.1219634842128,1,1,9.0
8.5,52180,AGENT,259.542,1570.37,MIA,258.1219634842128,1,1,9.0
8.6,52180,AGENT,259.555,1569.77,MIA,258.1219634842128,1,1,9.0
8.7,52180,AGENT,259.567,1569.17,MIA,258.1219634842128,1,1,9.0
8.8,52180,AGENT,259.58,1568.57,MIA,258.1219634842128,1,1,9.0
8.9,52180,AGENT,259.593,1567.97,MIA,258.1219634842128,1,1,9.0
