TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,187.138,1648.47,MIA,182.51903580874205,1,0,4.0
4.1,52180,AGENT,187.456,1648.31,MIA,182.51903580874205,1,0,4.0
4.2,52180,AGENT,187.788,1648.16,MIA,182.51903580874205,1,0,4.0
4.3,52180,AGENT,188.136,1648.02,MIA,182.51903580874205,1,0,4.0
4.4,52180,AGENT,188.498,1647.9,MIA,182.51903580874205,1,0,4.0
4.5,52180,AGENT,188.872,1647.78,MIA,182.51903580874205,1,0,4.0
4.6,52180,AGENT,189.258,1647.68,MIA,182.51903580874205,1,0,4.0
4.7,52180,AGENT,189.655,1647.59,MIA,182.51903580874205,1,0,4.0
4.8,52180,AGENT,190.063,1647.5,MIA,182.51903580874205,1,0,4.0
4.9,52180,AGENT,190.481,1647.43,MIA,182.51903580874205,1,0,4.0
5.0,52180,AGENT,190.91,1647.36,MIA,182.51903580874205,1,0,4.0
5.1,52180,AGENT,191.348,1647.31,MIA,182.51903580874205,1,0,4.0
5.2,52180,AGENT,191.797,1647.26,MIA,182.51903580874205,1,0,4.0
5.3,52180,AGENT,192.255,1647.22,MIA,182.51903580874205,1,0,4.0
5.4,52180,AGENT,192.723,1647.19,MIA,182.51903580874205,1,0,4.0
5.5,52180,AGENT,193.2,1647.16,MIA,182.51903580874205,1,0,4.0
5.6,52180,AGENT,193.687,1647.14,MIA,182.51903580874205,1,0,4.0
5.7,52180,AGENT,194.184,1647.13,MIA,182.51903580874205,1,0,4.0
5.8,52180,AGENT,194.685,1647.12,MIA,182.51903580874205,1,0,4.0
5.9,52180,AGENT,195.186,1647.12,MIA,182.51903580874205,1,0,4.0
6.0,52180,AGENT,195.687,1647.12,MIA,182.51903580874205,1,0,4.0
6.1,52180,AGENT,196.188,1647.12,MIA,182.51903580874205,1,0,4.0
6.2,52180,AGENT,196.689,1647.13,MIA,182.51903580874205,1,0,4.0
6.3,52180,AGENT,197.189,1647.14,MIA,182.51903580874205,1,0,4.0
6.4,52180,AGENT,197.69,1647.16,MIA,182.51903580874205,1,0,4.0
6.5,52180,AGENT,198.19,1647.17,MIA,182.51903580874205,1,0,4.0
6.6,52180,AGENT,198.69,1647.19,MIA,182.51903580874205,1,0,4.0
6.7,52180,AGENT,199.19,1647.21,MIA,182.51903580874205,1,0,4.0
6.8,52180,AGENT,199.69,1647.23,MIA,182.51903580874205,1,0,4.0
6.9,52180,AGENT,200.19,1647.26,MIA,182.51903580874205,1,0,4.0
7.0,52180,AGENT,200.69,1647.28,MIA,182.51903580874205,1,0,4.0
7.1,52180,AGENT,201.19,1647.31,MIA,182.51903580874205,1,0,4.0
7.2,52180,AGENT,201.69,1647.33,MIA,182.51903580874205,1,0,4.0
7.3,52180,AGENT,202.19,1647.36,MIA,182.51903580874205,1,0,4.0
7.4,52180,AGENT,202.689,1647.39,MIA,182.51903580874205,1,0,4.0
7.5,52180,AGENT,203.189,1647.42,MIA,182.51903580874205,1,0,4.0
7.6,52180,AGENT,203.689,1647.44,MIA,182.51903580874205,1,0,4.0
7.7,52180,AGENT,204.189,1647.47,MIA,182.51903580874205,1,0,4.0
7.8,52180,AGENT,204.688,1647.5,MIA,182.51903580874205,1,0,4.0
7.9,52180,AGENT,205.188,1647.53,MIA,182.51903580874205,1,0,4.0
8.0,52180,AGENT,205.688,1647.56,MIA,182.51903580874205,1,0,4.0
8.1,52180,AGENT,206.187,1647.58,MIA,182.51903580874205,1,0,4.0
8.2,52180,AGENT,206.687,1647.61,MIA,182.51903580874205,1,0,4.0
8.3,52180,AGENT,207.187,1647.64,MIA,182.51903580874205,1,0,4.0
8.4,52180,AGENT,207.687,1647.66,MIA,182.51903580874205,1,0,4.0
8.5,52180,AGENT,208.187,1647.69,MIA,182.51903580874205,1,0,4.0
8.6,52180,AGENT,208.686,1647.71,MIA,182.51903580874205,1,0,4.0
8.7,52180,AGENT,209.186,1647.74,MIA,182.51903580874205,1,0,4.0
8.8,52180,AGENT,209.686,1647.76,MIA,182.51903580874205,1,0,4.0
8.9,52180,AGENT,210.186,1647.78,MIA,182.51903580874205,1,0,4.0
