TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,769.827,234.031,PIT,680.8243138205144,1,1,4.0
4.1,52180,AGENT,769.02,233.778,PIT,680.8243138205144,1,1,4.0
4.2,52180,AGENT,768.213,233.524,PIT,680.8243138205144,1,1,4.0
4.3,52180,AGENT,767.406,233.269,PIT,680.8243138205144,1,1,4.0
4.4,52180,AGENT,766.601,233.015,PIT,680.8243138205144,1,1,4.0
4.5,52180,AGENT,765.803,232.762,PIT,680.8243138205144,1,1,4.0
4.6,52180,AGENT,765.014,232.511,PIT,680.8243138205144,1,1,4.0
4.7,52180,AGENT,764.236,232.264,PIT,680.8243138205144,1,1,4.0
4.8,52180,AGENT,763.467,232.02,PIT,680.8243138205144,1,1,4.0
4.9,52180,AGENT,762.695,231.776,PIT,680.8243138205144,1,1,4.0
5.0,52180,AGENT,761.912,231.531,PIT,680.8243138205144,1,1,4.0
5.1,52180,AGENT,761.119,231.283,PIT,680.8243138205144,1,1,4.0
5.2,52180,AGENT,760.321,231.035,PIT,680.8243138205144,1,1,4.0
5.3,52180,AGENT,759.52,230.788,PIT,680.8243138205144,1,1,4.0
5.4,52180,AGENT,758.719,230.541,PIT,680.8243138205144,1,1,4.0
5.5,52180,AGENT,757.921,230.297,PIT,680.8243138205144,1,1,4.0
5.6,52180,AGENT,757.132,230.057,PIT,680.8243138205144,1,1,4.0
5.7,52180,AGENT,756.353,229.819,PIT,680.8243138205144,1,1,4.0
5.8,52180,AGENT,755.583,229.586,PIT,680.8243138205144,1,1,4.0
5.9,52180,AGENT,754.819,229.355,PIT,680.8243138205144,1,1,4.0
6.0,52180,AGENT,754.056,229.128,PIT,680.8243138205144,1,1,4.0
6.1,52180,AGENT,753.3,228.905,PIT,680.8243138205144,1,1,4.0
6.2,52180,AGENT,752.543,228.687,PIT,680.8243138205144,1,1,4.0
6.3,52180,AGENT,751.774,228.475,PIT,680.8243138205144,1,1,4.0
6.4,52180,AGENT,750.996,228.269,PIT,680.8243138205144,1,1,4.0
6.5,52180,AGENT,750.216,228.069,PIT,680.8243138205144,1,1,4.0
6.6,52180,AGENT,749.438,227.876,PIT,680.8243138205144,1,1,4.0
6.7,52180,AGENT,748.667,227.69,PIT,680.8243138205144,1,1,4.0
6.8,52180,AGENT,747.903,227.511,PIT,680.8243138205144,1,1,4.0
6.9,52180,AGENT,747.147,227.341,PIT,680.8243138205144,1,1,4.0
7.0,52180,AGENT,746.399,227.178,PIT,680.8243138205144,1,1,4.0
7.1,52180,AGENT,745.661,227.023,PIT,680.8243138205144,1,1,4.0
7.2,52180,AGENT,744.933,226.877,PIT,680.8243138205144,1,1,4.0
7.3,52180,AGENT,744.215,226.74,PIT,680.8243138205144,1,1,4.0
7.4,52180,AGENT,743.506,226.612,PIT,680.8243138205144,1,1,4.0
7.5,52180,AGENT,742.797,226.492,PIT,680.8243138205144,1,1,4.0
7.6,52180,AGENT,742.079,226.378,PIT,680.8243138205144,1,1,4.0
7.7,52180,AGENT,741.35,226.271,PIT,680.8243138205144,1,1,4.0
7.8,52180,AGENT,740.611,226.168,PIT,680.8243138205144,1,1,4.0
7.9,52180,AGENT,739.868,226.071,PIT,680.8243138205144,1,1,4.0
8.0,52180,AGENT,739.123,225.979,PIT,680.8243138205144,1,1,4.0
8.1,52180,AGENT,738.376,225.892,PIT,680.8243138205144,1,1,4.0
8.2,52180,AGENT,737.627,225.807,PIT,680.8243138205144,1,1,4.0
8.3,52180,AGENT,736.877,225.724,PIT,680.8243138205144,1,1,4.0
8.4,52180,AGENT,736.124,225.643,PIT,680.8243138205144,1,1,4.0
8.5,52180,AGENT,735.371,225.561,PIT,680.8243138205144,1,1,4.0
8.6,52180,AGENT,734.616,225.478,PIT,680.8243138205144,1,1,4.0
8.7,52180,AGENT,733.859,225.393,PIT,680.8243138205144,1,1,4.0
8.8,52180,AGENT,733.103,225.305,PIT,680.8243138205144,1,1,4.0
8.9,52180,AGENT,732.348,225.214,PIT,680.8243138205144,1,1,4.0
