TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,804.987,2111.72,MIA
66.1,52180,AGENT,805.592,2111.74,MIA
66.2,52180,AGENT,806.197,2111.76,MIA
66.3,52180,AGENT,806.802,2111.78,MIA
66.4,52180,AGENT,807.406,2111.8,MIA
66.5,52180,AGENT,808.011,2111.82,MIA
66.6,52180,AGENT,808.616,2111.84,MIA
66.7,52180,AGENT,809.221,2111.86,MIA
66.8,52180,AGENT,809.825,2111.87,MIA
66.9,52180,AGENT,810.43,2111.89,MIA
67.0,52180,AGENT,811.035,2111.91,MIA
67.1,52180,AGENT,811.64,2111.93,MIA
67.2,52180,AGENT,812.244,2111.95,MIA
67.3,52180,AGENT,812.849,2111.97,MIA
67.4,52180,AGENT,813.454,2111.98,MIA
67.5,52180,AGENT,814.059,2112.0,MIA
67.6,52180,AGENT,814.664,2112.02,MIA
67.7,52180,AGENT,815.268,2112.04,MIA
67.8,52180,AGENT,815.873,2112.06,MIA
67.9,52180,AGENT,816.478,2112.07,MIA
68.0,52180,AGENT,817.083,2112.09,MIA
68.1,52180,AGENT,817.687,2112.11,MIA
68.2,52180,AGENT,818.292,2112.13,MIA
68.3,52180,AGENT,818.897,2112.15,MIA
68.4,52180,AGENT,819.502,2112.16,MIA
68.5,52180,AGENT,820.107,2112.18,MIA
68.6,52180,AGENT,820.711,2112.2,MIA
68.7,52180,AGENT,821.316,2112.22,MIA
68.8,52180,AGENT,821.921,2112.24,MIA
68.9,52180,AGENT,822.526,2112.26,MIA
69.0,52180,AGENT,823.13,2112.28,MIA
69.1,52180,AGENT,823.735,2112.3,MIA
69.2,52180,AGENT,824.34,2112.32,MIA
69.3,52180,AGENT,824.945,2112.34,MIA
69.4,52180,AGENT,825.549,2112.36,MIA
69.5,52180,AGENT,826.154,2112.37,MIA
69.6,52180,AGENT,826.759,2112.39,MIA
69.7,52180,AGENT,827.364,2112.41,MIA
69.8,52180,AGENT,827.968,2112.43,MIA
69.9,52180,AGENT,828.573,2112.46,MIA
70.0,52180,AGENT,829.178,2112.48,MIA
70.1,52180,AGENT,829.782,2112.5,MIA
70.2,52180,AGENT,830.387,2112.52,MIA
70.3,52180,AGENT,830.992,2112.54,MIA
70.4,52180,AGENT,831.596,2112.56,MIA
70.5,52180,AGENT,832.201,2112.58,MIA
70.6,52180,AGENT,832.806,2112.6,MIA
70.7,52180,AGENT,833.411,2112.62,MIA
70.8,52180,AGENT,834.015,2112.64,MIA
70.9,52180,AGENT,834.62,2112.66,MIA
