TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
12.0,52180,AGENT,775.152,243.057,PIT
12.1,52180,AGENT,774.276,242.791,PIT
12.2,52180,AGENT,773.4,242.525,PIT
12.3,52180,AGENT,772.524,242.259,PIT
12.4,52180,AGENT,771.648,241.993,PIT
12.5,52180,AGENT,770.772,241.727,PIT
12.6,52180,AGENT,769.896,241.462,PIT
12.7,52180,AGENT,769.02,241.196,PIT
12.8,52180,AGENT,768.144,240.931,PIT
12.9,52180,AGENT,767.268,240.665,PIT
13.0,52180,AGENT,766.392,240.4,PIT
13.1,52180,AGENT,765.516,240.135,PIT
13.2,52180,AGENT,764.64,239.87,PIT
13.3,52180,AGENT,763.764,239.605,PIT
13.4,52180,AGENT,762.887,239.34,PIT
13.5,52180,AGENT,762.011,239.075,PIT
13.6,52180,AGENT,761.135,238.81,PIT
13.7,52180,AGENT,760.259,238.546,PIT
13.8,52180,AGENT,759.382,238.281,PIT
13.9,52180,AGENT,758.506,238.016,PIT
14.0,52180,AGENT,757.63,237.752,PIT
14.1,52180,AGENT,756.754,237.487,PIT
14.2,52180,AGENT,755.877,237.222,PIT
14.3,52180,AGENT,755.001,236.957,PIT
14.4,52180,AGENT,754.125,236.691,PIT
14.5,52180,AGENT,753.249,236.426,PIT
14.6,52180,AGENT,752.373,236.16,PIT
14.7,52180,AGENT,751.493,235.892,PIT
14.8,52180,AGENT,750.603,235.622,PIT
14.9,52180,AGENT,749.709,235.35,PIT
15.0,52180,AGENT,748.816,235.077,PIT
15.1,52180,AGENT,747.922,234.805,PIT
15.2,52180,AGENT,747.028,234.532,PIT
15.3,52180,AGENT,746.135,234.259,PIT
15.4,52180,AGENT,745.241,233.986,PIT
15.5,52180,AGENT,744.348,233.713,PIT
15.6,52180,AGENT,743.449,233.439,PIT
15.7,52180,AGENT,742.542,233.162,PIT
15.8,52180,AGENT,741.63,232.884,PIT
15.9,52180,AGENT,740.718,232.606,PIT
16.0,52180,AGENT,739.806,232.328,PIT
16.1,52180,AGENT,738.894,232.051,PIT
16.2,52180,AGENT,737.982,231.774,PIT
16.3,52180,AGENT,737.069,231.498,PIT
16.4,52180,AGENT,736.157,231.222,PIT
16.5,52180,AGENT,735.244,230.947,PIT
16.6,52180,AGENT,734.331,230.673,PIT
16.7,52180,AGENT,733.417,230.399,PIT
16.8,52180,AGENT,732.504,230.125,PIT
16.9,52180,AGENT,731.59,229.852,PIT
