TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,72.6736,3154.76,MIA
68.1,52180,AGENT,73.2794,3154.78,MIA
68.2,52180,AGENT,73.8852,3154.81,MIA
68.3,52180,AGENT,74.4909,3154.83,MIA
68.4,52180,AGENT,75.0967,3154.86,MIA
68.5,52180,AGENT,75.7025,3154.88,MIA
68.6,52180,AGENT,76.3083,3154.91,MIA
68.7,52180,AGENT,76.9142,3154.93,MIA
68.8,52180,AGENT,77.52,3154.95,MIA
68.9,52180,AGENT,78.1258,3154.98,MIA
69.0,52180,AGENT,78.7316,3155.0,MIA
69.1,52180,AGENT,79.3374,3155.03,MIA
69.2,52180,AGENT,79.9432,3155.05,MIA
69.3,52180,AGENT,80.549,3155.08,MIA
69.4,52180,AGENT,81.1549,3155.1,MIA
69.5,52180,AGENT,81.7607,3155.12,MIA
69.6,52180,AGENT,82.3665,3155.15,MIA
69.7,52180,AGENT,82.9723,3155.17,MIA
69.8,52180,AGENT,83.5781,3155.2,MIA
69.9,52180,AGENT,84.184,3155.22,MIA
70.0,52180,AGENT,84.7898,3155.25,MIA
70.1,52180,AGENT,85.3956,3155.27,MIA
70.2,52180,AGENT,86.0014,3155.29,MIA
70.3,52180,AGENT,86.6072,3155.32,MIA
70.4,52180,AGENT,87.2131,3155.34,MIA
70.5,52180,AGENT,87.8194,3155.37,MIA
70.6,52180,AGENT,88.4263,3155.39,MIA
70.7,52180,AGENT,89.0339,3155.42,MIA
70.8,52180,AGENT,89.6409,3155.44,MIA
70.9,52180,AGENT,90.2457,3155.46,MIA
71.0,52180,AGENT,90.8447,3155.49,MIA
71.1,52180,AGENT,91.4341,3155.51,MIA
71.2,52180,AGENT,92.0141,3155.53,MIA
71.3,52180,AGENT,92.5845,3155.56,MIA
71.4,52180,AGENT,93.1455,3155.58,MIA
71.5,52180,AGENT,93.6969,3155.6,MIA
71.6,52180,AGENT,94.2389,3155.62,MIA
71.7,52180,AGENT,94.7713,3155.64,MIA
71.8,52180,AGENT,95.2942,3155.67,MIA
71.9,52180,AGENT,95.8076,3155.69,MIA
72.0,52180,AGENT,96.3116,3155.71,MIA
72.1,52180,AGENT,96.806,3155.73,MIA
72.2,52180,AGENT,97.2909,3155.74,MIA
72.3,52180,AGENT,97.7663,3155.76,MIA
72.4,52180,AGENT,98.2322,3155.78,MIA
72.5,52180,AGENT,98.6886,3155.8,MIA
72.6,52180,AGENT,99.1408,3155.82,MIA
72.7,52180,AGENT,99.5936,3155.84,MIA
72.8,52180,AGENT,100.047,3155.85,MIA
72.9,52180,AGENT,100.502,3155.87,MIA
