TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
112.0,52180,AGENT,634.532,3609.67,MIA
112.1,52180,AGENT,635.365,3609.71,MIA
112.2,52180,AGENT,636.198,3609.75,MIA
112.3,52180,AGENT,637.031,3609.79,MIA
112.4,52180,AGENT,637.864,3609.83,MIA
112.5,52180,AGENT,638.697,3609.87,MIA
112.6,52180,AGENT,639.53,3609.91,MIA
112.7,52180,AGENT,640.363,3609.95,MIA
112.8,52180,AGENT,641.201,3609.99,MIA
112.9,52180,AGENT,642.044,3610.03,MIA
113.0,52180,AGENT,642.889,3610.07,MIA
113.1,52180,AGENT,643.733,3610.11,MIA
113.2,52180,AGENT,644.578,3610.15,MIA
113.3,52180,AGENT,645.422,3610.19,MIA
113.4,52180,AGENT,646.267,3610.23,MIA
113.5,52180,AGENT,647.112,3610.27,MIA
113.6,52180,AGENT,647.956,3610.31,MIA
113.7,52180,AGENT,648.801,3610.35,MIA
113.8,52180,AGENT,649.651,3610.39,MIA
113.9,52180,AGENT,650.505,3610.43,MIA
114.0,52180,AGENT,651.359,3610.47,MIA
114.1,52180,AGENT,652.213,3610.51,MIA
114.2,52180,AGENT,653.067,3610.55,MIA
114.3,52180,AGENT,653.921,3610.59,MIA
114.4,52180,AGENT,654.775,3610.63,MIA
114.5,52180,AGENT,655.63,3610.67,MIA
114.6,52180,AGENT,656.484,3610.71,MIA
114.7,52180,AGENT,657.338,3610.76,MIA
114.8,52180,AGENT,658.192,3610.8,MIA
114.9,52180,AGENT,659.046,3610.84,MIA
115.0,52180,AGENT,659.901,3610.88,MIA
115.1,52180,AGENT,660.755,3610.91,MIA
115.2,52180,AGENT,661.609,3610.95,MIA
115.3,52180,AGENT,662.463,3610.99,MIA
115.4,52180,AGENT,663.317,3611.03,MIA
115.5,52180,AGENT,664.172,3611.07,MIA
115.6,52180,AGENT,665.026,3611.11,MIA
115.7,52180,AGENT,665.88,3611.14,MIA
115.8,52180,AGENT,666.734,3611.18,MIA
115.9,52180,AGENT,667.588,3611.21,MIA
116.0,52180,AGENT,668.442,3611.24,MIA
116.1,52180,AGENT,669.297,3611.28,MIA
116.2,52180,AGENT,670.151,3611.3,MIA
116.3,52180,AGENT,671.005,3611.33,MIA
116.4,52180,AGENT,671.859,3611.36,MIA
116.5,52180,AGENT,672.713,3611.38,MIA
116.6,52180,AGENT,673.567,3611.4,MIA
116.7,52180,AGENT,674.422,3611.42,MIA
116.8,52180,AGENT,675.276,3611.43,MIA
116.9,52180,AGENT,676.13,3611.45,MIA
