TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
42.0,52180,AGENT,1299.61,-118.217,PIT
42.1,52180,AGENT,1300.46,-118.627,PIT
42.2,52180,AGENT,1301.33,-119.042,PIT
42.3,52180,AGENT,1302.2,-119.461,PIT
42.4,52180,AGENT,1303.08,-119.883,PIT
42.5,52180,AGENT,1303.96,-120.305,PIT
42.6,52180,AGENT,1304.84,-120.727,PIT
42.7,52180,AGENT,1305.72,-121.149,PIT
42.8,52180,AGENT,1306.59,-121.569,PIT
42.9,52180,AGENT,1307.46,-121.986,PIT
43.0,52180,AGENT,1308.32,-122.401,PIT
43.1,52180,AGENT,1309.18,-122.812,PIT
43.2,52180,AGENT,1310.03,-123.224,PIT
43.3,52180,AGENT,1310.9,-123.639,PIT
43.4,52180,AGENT,1311.77,-124.058,PIT
43.5,52180,AGENT,1312.65,-124.48,PIT
43.6,52180,AGENT,1313.53,-124.901,PIT
43.7,52180,AGENT,1314.41,-125.321,PIT
43.8,52180,AGENT,1315.29,-125.74,PIT
43.9,52180,AGENT,1316.16,-126.153,PIT
44.0,52180,AGENT,1317.01,-126.562,PIT
44.1,52180,AGENT,1317.86,-126.966,PIT
44.2,52180,AGENT,1318.71,-127.365,PIT
44.3,52180,AGENT,1319.55,-127.763,PIT
44.4,52180,AGENT,1320.4,-128.162,PIT
44.5,52180,AGENT,1321.26,-128.562,PIT
44.6,52180,AGENT,1322.13,-128.961,PIT
44.7,52180,AGENT,1323.0,-129.357,PIT
44.8,52180,AGENT,1323.87,-129.751,PIT
44.9,52180,AGENT,1324.74,-130.14,PIT
45.0,52180,AGENT,1325.59,-130.522,PIT
45.1,52180,AGENT,1326.44,-130.898,PIT
45.2,52180,AGENT,1327.28,-131.266,PIT
45.3,52180,AGENT,1328.12,-131.63,PIT
45.4,52180,AGENT,1328.95,-131.991,PIT
45.5,52180,AGENT,1329.79,-132.348,PIT
45.6,52180,AGENT,1330.64,-132.704,PIT
45.7,52180,AGENT,1331.49,-133.06,PIT
45.8,52180,AGENT,1332.35,-133.415,PIT
45.9,52180,AGENT,1333.21,-133.767,PIT
46.0,52180,AGENT,1334.07,-134.117,PIT
46.1,52180,AGENT,1334.93,-134.464,PIT
46.2,52180,AGENT,1335.8,-134.809,PIT
46.3,52180,AGENT,1336.66,-135.153,PIT
46.4,52180,AGENT,1337.52,-135.496,PIT
46.5,52180,AGENT,1338.39,-135.838,PIT
46.6,52180,AGENT,1339.25,-136.18,PIT
46.7,52180,AGENT,1340.11,-136.523,PIT
46.8,52180,AGENT,1340.98,-136.866,PIT
46.9,52180,AGENT,1341.84,-137.211,PIT
