TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,-27.3276,3808.35,MIA,-41.34274634800386,0,0,4.0
2.1,52180,AGENT,-26.5419,3808.38,MIA,-41.34274634800386,0,0,4.0
2.2,52180,AGENT,-25.7495,3808.41,MIA,-41.34274634800386,0,0,4.0
2.3,52180,AGENT,-24.9461,3808.44,MIA,-41.34274634800386,0,0,4.0
2.4,52180,AGENT,-24.132,3808.47,MIA,-41.34274634800386,0,0,4.0
2.5,52180,AGENT,-23.3066,3808.49,MIA,-41.34274634800386,0,0,4.0
2.6,52180,AGENT,-22.4712,3808.52,MIA,-41.34274634800386,0,0,4.0
2.7,52180,AGENT,-21.6308,3808.54,MIA,-41.34274634800386,0,0,4.0
2.8,52180,AGENT,-20.7889,3808.57,MIA,-41.34274634800386,0,0,4.0
2.9,52180,AGENT,-19.9465,3808.59,MIA,-41.34274634800386,0,0,4.0
3.0,52180,AGENT,-19.105,3808.61,MIA,-41.34274634800386,0,0,4.0
3.1,52180,AGENT,-18.2641,3808.63,MIA,-41.34274634800386,0,0,4.0
3.2,52180,AGENT,-17.4234,3808.65,MIA,-41.34274634800386,0,0,4.0
3.3,52180,AGENT,-16.5768,3808.67,MIA,-41.34274634800386,0,0,4.0
3.4,52180,AGENT,-15.7187,3808.69,MIA,-41.34274634800386,0,0,4.0
3.5,52180,AGENT,-14.8496,3808.71,MIA,-41.34274634800386,0,0,4.0
3.6,52180,AGENT,-13.9695,3808.73,MIA,-41.34274634800386,0,0,4.0
3.7,52180,AGENT,-13.0795,3808.75,MIA,-41.34274634800386,0,0,4.0
3.8,52180,AGENT,-12.1846,3808.78,MIA,-41.34274634800386,0,0,4.0
3.9,52180,AGENT,-11.2894,3808.8,MIA,-41.34274634800386,0,0,4.0
4.0,52180,AGENT,-10.3952,3808.82,MIA,-41.34274634800386,0,0,4.0
4.1,52180,AGENT,-9.50195,3808.85,MIA,-41.34274634800386,0,0,4.0
4.2,52180,AGENT,-8.60985,3808.87,MIA,-41.34274634800386,0,0,4.0
4.3,52180,AGENT,-7.71531,3808.9,MIA,-41.34274634800386,0,0,4.0
4.4,52180,AGENT,-6.81403,3808.94,MIA,-41.34274634800386,0,0,4.0
4.5,52180,AGENT,-5.90437,3808.98,MIA,-41.34274634800386,0,0,4.0
4.6,52180,AGENT,-4.98576,3809.03,MIA,-41.34274634800386,0,0,4.0
4.7,52180,AGENT,-4.05867,3809.09,MIA,-41.34274634800386,0,0,4.0
4.8,52180,AGENT,-3.12807,3809.16,MIA,-41.34274634800386,0,0,4.0
4.9,52180,AGENT,-2.19866,3809.24,MIA,-41.34274634800386,0,0,4.0
5.0,52180,AGENT,-1.27084,3809.33,MIA,-41.34274634800386,0,0,4.0
5.1,52180,AGENT,-0.349484,3809.42,MIA,-41.34274634800386,0,0,4.0
5.2,52180,AGENT,0.56083,3809.52,MIA,-41.34274634800386,0,0,4.0
5.3,52180,AGENT,1.46429,3809.62,MIA,-41.34274634800386,0,0,4.0
5.4,52180,AGENT,2.36484,3809.74,MIA,-41.34274634800386,0,0,4.0
5.5,52180,AGENT,3.26223,3809.87,MIA,-41.34274634800386,0,0,4.0
5.6,52180,AGENT,4.1607,3810.01,MIA,-41.34274634800386,0,0,4.0
5.7,52180,AGENT,5.06433,3810.17,MIA,-41.34274634800386,0,0,4.0
5.8,52180,AGENT,5.97296,3810.35,MIA,-41.34274634800386,0,0,4.0
5.9,52180,AGENT,6.88678,3810.54,MIA,-41.34274634800386,0,0,4.0
6.0,52180,AGENT,7.80602,3810.76,MIA,-41.34274634800386,0,0,4.0
6.1,52180,AGENT,8.73068,3810.98,MIA,-41.34274634800386,0,0,4.0
6.2,52180,AGENT,9.66079,3811.23,MIA,-41.34274634800386,0,0,4.0
6.3,52180,AGENT,10.5964,3811.49,MIA,-41.34274634800386,0,0,4.0
6.4,52180,AGENT,11.5376,3811.77,MIA,-41.34274634800386,0,0,4.0
6.5,52180,AGENT,12.4846,3812.07,MIA,-41.34274634800386,0,0,4.0
6.6,52180,AGENT,13.4374,3812.38,MIA,-41.34274634800386,0,0,4.0
6.7,52180,AGENT,14.3962,3812.71,MIA,-41.34274634800386,0,0,4.0
6.8,52180,AGENT,15.3612,3813.05,MIA,-41.34274634800386,0,0,4.0
6.9,52180,AGENT,16.3327,3813.4,MIA,-41.34274634800386,0,0,4.0
