TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
28.0,52180,AGENT,757.049,1966.47,MIA
28.1,52180,AGENT,757.045,1967.18,MIA
28.2,52180,AGENT,757.041,1967.9,MIA
28.3,52180,AGENT,757.037,1968.61,MIA
28.4,52180,AGENT,757.032,1969.32,MIA
28.5,52180,AGENT,757.026,1970.04,MIA
28.6,52180,AGENT,757.02,1970.75,MIA
28.7,52180,AGENT,757.014,1971.46,MIA
28.8,52180,AGENT,757.008,1972.18,MIA
28.9,52180,AGENT,757.001,1972.89,MIA
29.0,52180,AGENT,756.994,1973.61,MIA
29.1,52180,AGENT,756.987,1974.32,MIA
29.2,52180,AGENT,756.98,1975.03,MIA
29.3,52180,AGENT,756.973,1975.75,MIA
29.4,52180,AGENT,756.965,1976.46,MIA
29.5,52180,AGENT,756.958,1977.18,MIA
29.6,52180,AGENT,756.95,1977.89,MIA
29.7,52180,AGENT,756.942,1978.6,MIA
29.8,52180,AGENT,756.934,1979.32,MIA
29.9,52180,AGENT,756.927,1980.03,MIA
30.0,52180,AGENT,756.919,1980.74,MIA
30.1,52180,AGENT,756.911,1981.46,MIA
30.2,52180,AGENT,756.903,1982.17,MIA
30.3,52180,AGENT,756.895,1982.89,MIA
30.4,52180,AGENT,756.887,1983.6,MIA
30.5,52180,AGENT,756.879,1984.31,MIA
30.6,52180,AGENT,756.87,1985.03,MIA
30.7,52180,AGENT,756.862,1985.74,MIA
30.8,52180,AGENT,756.853,1986.45,MIA
30.9,52180,AGENT,756.844,1987.17,MIA
31.0,52180,AGENT,756.835,1987.88,MIA
31.1,52180,AGENT,756.825,1988.6,MIA
31.2,52180,AGENT,756.816,1989.31,MIA
31.3,52180,AGENT,756.806,1990.02,MIA
31.4,52180,AGENT,756.795,1990.74,MIA
31.5,52180,AGENT,756.784,1991.45,MIA
31.6,52180,AGENT,756.773,1992.16,MIA
31.7,52180,AGENT,756.761,1992.88,MIA
31.8,52180,AGENT,756.749,1993.59,MIA
31.9,52180,AGENT,756.736,1994.3,MIA
32.0,52180,AGENT,756.723,1995.02,MIA
32.1,52180,AGENT,756.709,1995.73,MIA
32.2,52180,AGENT,756.695,1996.45,MIA
32.3,52180,AGENT,756.68,1997.16,MIA
32.4,52180,AGENT,756.665,1997.87,MIA
32.5,52180,AGENT,756.649,1998.59,MIA
32.6,52180,AGENT,756.633,1999.3,MIA
32.7,52180,AGENT,756.617,2000.01,MIA
32.8,52180,AGENT,756.6,2000.73,MIA
32.9,52180,AGENT,756.582,2001.44,MIA
