TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,352.944,1171.94,MIA,254.70007398742013,0,0,7.0
10.1,52180,AGENT,352.377,1171.52,MIA,254.70007398742013,0,0,7.0
10.2,52180,AGENT,351.81,1171.1,MIA,254.70007398742013,0,0,7.0
10.3,52180,AGENT,351.243,1170.68,MIA,254.70007398742013,0,0,7.0
10.4,52180,AGENT,350.676,1170.26,MIA,254.70007398742013,0,0,7.0
10.5,52180,AGENT,350.108,1169.84,MIA,254.70007398742013,0,0,7.0
10.6,52180,AGENT,349.541,1169.43,MIA,254.70007398742013,0,0,7.0
10.7,52180,AGENT,348.974,1169.01,MIA,254.70007398742013,0,0,7.0
10.8,52180,AGENT,348.407,1168.59,MIA,254.70007398742013,0,0,7.0
10.9,52180,AGENT,347.84,1168.17,MIA,254.70007398742013,0,0,7.0
11.0,52180,AGENT,347.273,1167.75,MIA,254.70007398742013,0,0,7.0
11.1,52180,AGENT,346.706,1167.33,MIA,254.70007398742013,0,0,7.0
11.2,52180,AGENT,346.139,1166.92,MIA,254.70007398742013,0,0,7.0
11.3,52180,AGENT,345.572,1166.5,MIA,254.70007398742013,0,0,7.0
11.4,52180,AGENT,345.005,1166.08,MIA,254.70007398742013,0,0,7.0
11.5,52180,AGENT,344.438,1165.66,MIA,254.70007398742013,0,0,7.0
11.6,52180,AGENT,343.871,1165.24,MIA,254.70007398742013,0,0,7.0
11.7,52180,AGENT,343.303,1164.82,MIA,254.70007398742013,0,0,7.0
11.8,52180,AGENT,342.736,1164.41,MIA,254.70007398742013,0,0,7.0
11.9,52180,AGENT,342.169,1163.99,MIA,254.70007398742013,0,0,7.0
12.0,52180,AGENT,341.602,1163.57,MIA,254.70007398742013,0,0,7.0
12.1,52180,AGENT,341.035,1163.15,MIA,254.70007398742013,0,0,7.0
12.2,52180,AGENT,340.467,1162.74,MIA,254.70007398742013,0,0,7.0
12.3,52180,AGENT,339.9,1162.32,MIA,254.70007398742013,0,0,7.0
12.4,52180,AGENT,339.332,1161.9,MIA,254.70007398742013,0,0,7.0
12.5,52180,AGENT,338.765,1161.48,MIA,254.70007398742013,0,0,7.0
12.6,52180,AGENT,338.198,1161.06,MIA,254.70007398742013,0,0,7.0
12.7,52180,AGENT,337.63,1160.65,MIA,254.70007398742013,0,0,7.0
12.8,52180,AGENT,337.062,1160.23,MIA,254.70007398742013,0,0,7.0
12.9,52180,AGENT,336.495,1159.81,MIA,254.70007398742013,0,0,7.0
13.0,52180,AGENT,335.927,1159.39,MIA,254.70007398742013,0,0,7.0
13.1,52180,AGENT,335.36,1158.98,MIA,254.70007398742013,0,0,7.0
13.2,52180,AGENT,334.792,1158.56,MIA,254.70007398742013,0,0,7.0
13.3,52180,AGENT,334.223,1158.14,MIA,254.70007398742013,0,0,7.0
13.4,52180,AGENT,333.654,1157.72,MIA,254.70007398742013,0,0,7.0
13.5,52180,AGENT,333.086,1157.3,MIA,254.70007398742013,0,0,7.0
13.6,52180,AGENT,332.519,1156.89,MIA,254.70007398742013,0,0,7.0
13.7,52180,AGENT,331.957,1156.48,MIA,254.70007398742013,0,0,7.0
13.8,52180,AGENT,331.402,1156.07,MIA,254.70007398742013,0,0,7.0
13.9,52180,AGENT,330.855,1155.67,MIA,254.70007398742013,0,0,7.0
14.0,52180,AGENT,330.316,1155.27,MIA,254.70007398742013,0,0,7.0
14.1,52180,AGENT,329.785,1154.88,MIA,254.70007398742013,0,0,7.0
14.2,52180,AGENT,329.257,1154.49,MIA,254.70007398742013,0,0,7.0
14.3,52180,AGENT,328.731,1154.1,MIA,254.70007398742013,0,0,7.0
14.4,52180,AGENT,328.204,1153.72,MIA,254.70007398742013,0,0,7.0
14.5,52180,AGENT,327.677,1153.33,MIA,254.70007398742013,0,0,7.0
14.6,52180,AGENT,327.151,1152.94,MIA,254.70007398742013,0,0,7.0
14.7,52180,AGENT,326.62,1152.55,MIA,254.70007398742013,0,0,7.0
14.8,52180,AGENT,326.081,1152.15,MIA,254.70007398742013,0,0,7.0
14.9,52180,AGENT,325.534,1151.73,MIA,254.70007398742013,0,0,7.0
