TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
132.0,52180,AGENT,654.099,1224.61,MIA
132.1,52180,AGENT,654.572,1224.58,MIA
132.2,52180,AGENT,655.046,1224.55,MIA
132.3,52180,AGENT,655.519,1224.53,MIA
132.4,52180,AGENT,655.993,1224.52,MIA
132.5,52180,AGENT,656.467,1224.5,MIA
132.6,52180,AGENT,656.94,1224.49,MIA
132.7,52180,AGENT,657.414,1224.48,MIA
132.8,52180,AGENT,657.888,1224.48,MIA
132.9,52180,AGENT,658.362,1224.48,MIA
133.0,52180,AGENT,658.835,1224.48,MIA
133.1,52180,AGENT,659.309,1224.49,MIA
133.2,52180,AGENT,659.783,1224.5,MIA
133.3,52180,AGENT,660.256,1224.51,MIA
133.4,52180,AGENT,660.73,1224.52,MIA
133.5,52180,AGENT,661.203,1224.53,MIA
133.6,52180,AGENT,661.677,1224.55,MIA
133.7,52180,AGENT,662.15,1224.57,MIA
133.8,52180,AGENT,662.623,1224.59,MIA
133.9,52180,AGENT,663.097,1224.61,MIA
134.0,52180,AGENT,663.57,1224.64,MIA
134.1,52180,AGENT,664.043,1224.66,MIA
134.2,52180,AGENT,664.516,1224.69,MIA
134.3,52180,AGENT,664.99,1224.72,MIA
134.4,52180,AGENT,665.463,1224.75,MIA
134.5,52180,AGENT,665.936,1224.79,MIA
134.6,52180,AGENT,666.408,1224.82,MIA
134.7,52180,AGENT,666.881,1224.86,MIA
134.8,52180,AGENT,667.354,1224.9,MIA
134.9,52180,AGENT,667.826,1224.94,MIA
135.0,52180,AGENT,668.299,1224.98,MIA
135.1,52180,AGENT,668.771,1225.03,MIA
135.2,52180,AGENT,669.243,1225.08,MIA
135.3,52180,AGENT,669.715,1225.13,MIA
135.4,52180,AGENT,670.186,1225.18,MIA
135.5,52180,AGENT,670.657,1225.24,MIA
135.6,52180,AGENT,671.128,1225.3,MIA
135.7,52180,AGENT,671.599,1225.36,MIA
135.8,52180,AGENT,672.069,1225.42,MIA
135.9,52180,AGENT,672.539,1225.49,MIA
136.0,52180,AGENT,673.008,1225.56,MIA
136.1,52180,AGENT,673.477,1225.63,MIA
136.2,52180,AGENT,673.945,1225.71,MIA
136.3,52180,AGENT,674.413,1225.79,MIA
136.4,52180,AGENT,674.881,1225.87,MIA
136.5,52180,AGENT,675.347,1225.95,MIA
136.6,52180,AGENT,675.814,1226.04,MIA
136.7,52180,AGENT,676.279,1226.14,MIA
136.8,52180,AGENT,676.744,1226.23,MIA
136.9,52180,AGENT,677.208,1226.33,MIA
