TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
126.0,52180,AGENT,3140.13,1958.15,PIT
126.1,52180,AGENT,3139.82,1958.49,PIT
126.2,52180,AGENT,3139.52,1958.83,PIT
126.3,52180,AGENT,3139.22,1959.16,PIT
126.4,52180,AGENT,3138.92,1959.49,PIT
126.5,52180,AGENT,3138.63,1959.81,PIT
126.6,52180,AGENT,3138.33,1960.13,PIT
126.7,52180,AGENT,3138.04,1960.46,PIT
126.8,52180,AGENT,3137.75,1960.78,PIT
126.9,52180,AGENT,3137.46,1961.1,PIT
127.0,52180,AGENT,3137.17,1961.41,PIT
127.1,52180,AGENT,3136.88,1961.73,PIT
127.2,52180,AGENT,3136.59,1962.04,PIT
127.3,52180,AGENT,3136.3,1962.36,PIT
127.4,52180,AGENT,3136.02,1962.67,PIT
127.5,52180,AGENT,3135.73,1962.98,PIT
127.6,52180,AGENT,3135.44,1963.29,PIT
127.7,52180,AGENT,3135.15,1963.6,PIT
127.8,52180,AGENT,3134.86,1963.91,PIT
127.9,52180,AGENT,3134.56,1964.22,PIT
128.0,52180,AGENT,3134.26,1964.52,PIT
128.1,52180,AGENT,3133.96,1964.83,PIT
128.2,52180,AGENT,3133.67,1965.13,PIT
128.3,52180,AGENT,3133.37,1965.43,PIT
128.4,52180,AGENT,3133.07,1965.73,PIT
128.5,52180,AGENT,3132.76,1966.03,PIT
128.6,52180,AGENT,3132.46,1966.32,PIT
128.7,52180,AGENT,3132.15,1966.6,PIT
128.8,52180,AGENT,3131.84,1966.89,PIT
128.9,52180,AGENT,3131.53,1967.16,PIT
129.0,52180,AGENT,3131.22,1967.44,PIT
129.1,52180,AGENT,3130.9,1967.7,PIT
129.2,52180,AGENT,3130.58,1967.96,PIT
129.3,52180,AGENT,3130.26,1968.22,PIT
129.4,52180,AGENT,3129.93,1968.46,PIT
129.5,52180,AGENT,3129.6,1968.7,PIT
129.6,52180,AGENT,3129.27,1968.93,PIT
129.7,52180,AGENT,3128.95,1969.15,PIT
129.8,52180,AGENT,3128.63,1969.36,PIT
129.9,52180,AGENT,3128.3,1969.55,PIT
130.0,52180,AGENT,3127.96,1969.74,PIT
130.1,52180,AGENT,3127.62,1969.92,PIT
130.2,52180,AGENT,3127.28,1970.08,PIT
130.3,52180,AGENT,3126.94,1970.23,PIT
130.4,52180,AGENT,3126.59,1970.37,PIT
130.5,52180,AGENT,3126.24,1970.49,PIT
130.6,52180,AGENT,3125.89,1970.6,PIT
130.7,52180,AGENT,3125.54,1970.69,PIT
130.8,52180,AGENT,3125.19,1970.77,PIT
130.9,52180,AGENT,3124.84,1970.84,PIT
