TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
3324.0,52180,AGENT,-204.624,1884.34,MIA
3324.1,52180,AGENT,-205.413,1884.29,MIA
3324.2,52180,AGENT,-206.199,1884.24,MIA
3324.3,52180,AGENT,-206.977,1884.18,MIA
3324.4,52180,AGENT,-207.745,1884.13,MIA
3324.5,52180,AGENT,-208.504,1884.08,MIA
3324.6,52180,AGENT,-209.252,1884.03,MIA
3324.7,52180,AGENT,-209.99,1883.99,MIA
3324.8,52180,AGENT,-210.721,1883.94,MIA
3324.9,52180,AGENT,-211.451,1883.9,MIA
3325.0,52180,AGENT,-212.18,1883.87,MIA
3325.1,52180,AGENT,-212.904,1883.84,MIA
3325.2,52180,AGENT,-213.617,1883.81,MIA
3325.3,52180,AGENT,-214.319,1883.79,MIA
3325.4,52180,AGENT,-215.01,1883.77,MIA
3325.5,52180,AGENT,-215.69,1883.76,MIA
3325.6,52180,AGENT,-216.36,1883.76,MIA
3325.7,52180,AGENT,-217.019,1883.77,MIA
3325.8,52180,AGENT,-217.666,1883.78,MIA
3325.9,52180,AGENT,-218.302,1883.8,MIA
3326.0,52180,AGENT,-218.926,1883.84,MIA
3326.1,52180,AGENT,-219.538,1883.88,MIA
3326.2,52180,AGENT,-220.138,1883.94,MIA
3326.3,52180,AGENT,-220.725,1884.01,MIA
3326.4,52180,AGENT,-221.298,1884.08,MIA
3326.5,52180,AGENT,-221.857,1884.17,MIA
3326.6,52180,AGENT,-222.402,1884.28,MIA
3326.7,52180,AGENT,-222.935,1884.39,MIA
3326.8,52180,AGENT,-223.456,1884.52,MIA
3326.9,52180,AGENT,-223.97,1884.68,MIA
3327.0,52180,AGENT,-224.476,1884.85,MIA
3327.1,52180,AGENT,-224.972,1885.04,MIA
3327.2,52180,AGENT,-225.459,1885.25,MIA
3327.3,52180,AGENT,-225.936,1885.48,MIA
3327.4,52180,AGENT,-226.402,1885.73,MIA
3327.5,52180,AGENT,-226.857,1885.99,MIA
3327.6,52180,AGENT,-227.305,1886.28,MIA
3327.7,52180,AGENT,-227.748,1886.59,MIA
3327.8,52180,AGENT,-228.186,1886.92,MIA
3327.9,52180,AGENT,-228.618,1887.28,MIA
3328.0,52180,AGENT,-229.046,1887.65,MIA
3328.1,52180,AGENT,-229.469,1888.05,MIA
3328.2,52180,AGENT,-229.888,1888.47,MIA
3328.3,52180,AGENT,-230.301,1888.89,MIA
3328.4,52180,AGENT,-230.705,1889.33,MIA
3328.5,52180,AGENT,-231.102,1889.77,MIA
3328.6,52180,AGENT,-231.492,1890.23,MIA
3328.7,52180,AGENT,-231.878,1890.69,MIA
3328.8,52180,AGENT,-232.265,1891.16,MIA
3328.9,52180,AGENT,-232.653,1891.64,MIA
