TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,177.257,1528.64,MIA
66.1,52180,AGENT,176.944,1528.22,MIA
66.2,52180,AGENT,176.603,1527.82,MIA
66.3,52180,AGENT,176.238,1527.45,MIA
66.4,52180,AGENT,175.848,1527.1,MIA
66.5,52180,AGENT,175.435,1526.77,MIA
66.6,52180,AGENT,175.002,1526.47,MIA
66.7,52180,AGENT,174.549,1526.19,MIA
66.8,52180,AGENT,174.078,1525.93,MIA
66.9,52180,AGENT,173.589,1525.69,MIA
67.0,52180,AGENT,173.084,1525.47,MIA
67.1,52180,AGENT,172.564,1525.27,MIA
67.2,52180,AGENT,172.03,1525.09,MIA
67.3,52180,AGENT,171.482,1524.92,MIA
67.4,52180,AGENT,170.921,1524.78,MIA
67.5,52180,AGENT,170.347,1524.64,MIA
67.6,52180,AGENT,169.761,1524.52,MIA
67.7,52180,AGENT,169.164,1524.42,MIA
67.8,52180,AGENT,168.555,1524.32,MIA
67.9,52180,AGENT,167.935,1524.24,MIA
68.0,52180,AGENT,167.304,1524.16,MIA
68.1,52180,AGENT,166.661,1524.1,MIA
68.2,52180,AGENT,166.009,1524.04,MIA
68.3,52180,AGENT,165.345,1523.99,MIA
68.4,52180,AGENT,164.672,1523.94,MIA
68.5,52180,AGENT,163.987,1523.91,MIA
68.6,52180,AGENT,163.293,1523.87,MIA
68.7,52180,AGENT,162.588,1523.84,MIA
68.8,52180,AGENT,161.872,1523.82,MIA
68.9,52180,AGENT,161.147,1523.79,MIA
69.0,52180,AGENT,160.411,1523.77,MIA
69.1,52180,AGENT,159.665,1523.76,MIA
69.2,52180,AGENT,158.909,1523.74,MIA
69.3,52180,AGENT,158.142,1523.72,MIA
69.4,52180,AGENT,157.365,1523.71,MIA
69.5,52180,AGENT,156.578,1523.69,MIA
69.6,52180,AGENT,155.781,1523.67,MIA
69.7,52180,AGENT,154.973,1523.66,MIA
69.8,52180,AGENT,154.156,1523.64,MIA
69.9,52180,AGENT,153.328,1523.62,MIA
70.0,52180,AGENT,152.489,1523.6,MIA
70.1,52180,AGENT,151.64,1523.58,MIA
70.2,52180,AGENT,150.78,1523.56,MIA
70.3,52180,AGENT,149.909,1523.54,MIA
70.4,52180,AGENT,149.028,1523.51,MIA
70.5,52180,AGENT,148.136,1523.48,MIA
70.6,52180,AGENT,147.232,1523.45,MIA
70.7,52180,AGENT,146.319,1523.42,MIA
70.8,52180,AGENT,145.394,1523.39,MIA
70.9,52180,AGENT,144.458,1523.35,MIA
