TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
58.0,52180,AGENT,-481.113,3085.23,MIA
58.1,52180,AGENT,-481.076,3084.47,MIA
58.2,52180,AGENT,-481.039,3083.72,MIA
58.3,52180,AGENT,-481.001,3082.97,MIA
58.4,52180,AGENT,-480.961,3082.21,MIA
58.5,52180,AGENT,-480.919,3081.44,MIA
58.6,52180,AGENT,-480.873,3080.65,MIA
58.7,52180,AGENT,-480.827,3079.85,MIA
58.8,52180,AGENT,-480.779,3079.06,MIA
58.9,52180,AGENT,-480.731,3078.26,MIA
59.0,52180,AGENT,-480.681,3077.46,MIA
59.1,52180,AGENT,-480.632,3076.66,MIA
59.2,52180,AGENT,-480.584,3075.87,MIA
59.3,52180,AGENT,-480.538,3075.07,MIA
59.4,52180,AGENT,-480.496,3074.28,MIA
59.5,52180,AGENT,-480.459,3073.48,MIA
59.6,52180,AGENT,-480.431,3072.67,MIA
59.7,52180,AGENT,-480.413,3071.86,MIA
59.8,52180,AGENT,-480.405,3071.05,MIA
59.9,52180,AGENT,-480.407,3070.25,MIA
60.0,52180,AGENT,-480.416,3069.46,MIA
60.1,52180,AGENT,-480.432,3068.68,MIA
60.2,52180,AGENT,-480.456,3067.92,MIA
60.3,52180,AGENT,-480.486,3067.18,MIA
60.4,52180,AGENT,-480.529,3066.46,MIA
60.5,52180,AGENT,-480.588,3065.75,MIA
60.6,52180,AGENT,-480.663,3065.06,MIA
60.7,52180,AGENT,-480.757,3064.38,MIA
60.8,52180,AGENT,-480.874,3063.72,MIA
60.9,52180,AGENT,-481.019,3063.08,MIA
61.0,52180,AGENT,-481.191,3062.46,MIA
61.1,52180,AGENT,-481.385,3061.85,MIA
61.2,52180,AGENT,-481.6,3061.27,MIA
61.3,52180,AGENT,-481.841,3060.71,MIA
61.4,52180,AGENT,-482.105,3060.17,MIA
61.5,52180,AGENT,-482.392,3059.65,MIA
61.6,52180,AGENT,-482.701,3059.16,MIA
61.7,52180,AGENT,-483.031,3058.69,MIA
61.8,52180,AGENT,-483.384,3058.25,MIA
61.9,52180,AGENT,-483.764,3057.83,MIA
62.0,52180,AGENT,-484.169,3057.43,MIA
62.1,52180,AGENT,-484.599,3057.06,MIA
62.2,52180,AGENT,-485.05,3056.72,MIA
62.3,52180,AGENT,-485.523,3056.39,MIA
62.4,52180,AGENT,-486.016,3056.09,MIA
62.5,52180,AGENT,-486.527,3055.82,MIA
62.6,52180,AGENT,-487.055,3055.56,MIA
62.7,52180,AGENT,-487.6,3055.33,MIA
62.8,52180,AGENT,-488.16,3055.11,MIA
62.9,52180,AGENT,-488.735,3054.92,MIA
