TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,542.769,3143.22,MIA,540.6367075151446,0,0,8.0
14.1,52180,AGENT,542.663,3143.59,MIA,540.6367075151446,0,0,8.0
14.2,52180,AGENT,542.567,3143.98,MIA,540.6367075151446,0,0,8.0
14.3,52180,AGENT,542.478,3144.37,MIA,540.6367075151446,0,0,8.0
14.4,52180,AGENT,542.397,3144.78,MIA,540.6367075151446,0,0,8.0
14.5,52180,AGENT,542.324,3145.2,MIA,540.6367075151446,0,0,8.0
14.6,52180,AGENT,542.258,3145.62,MIA,540.6367075151446,0,0,8.0
14.7,52180,AGENT,542.198,3146.06,MIA,540.6367075151446,0,0,8.0
14.8,52180,AGENT,542.144,3146.51,MIA,540.6367075151446,0,0,8.0
14.9,52180,AGENT,542.096,3146.97,MIA,540.6367075151446,0,0,8.0
15.0,52180,AGENT,542.053,3147.44,MIA,540.6367075151446,0,0,8.0
15.1,52180,AGENT,542.015,3147.91,MIA,540.6367075151446,0,0,8.0
15.2,52180,AGENT,541.98,3148.4,MIA,540.6367075151446,0,0,8.0
15.3,52180,AGENT,541.95,3148.9,MIA,540.6367075151446,0,0,8.0
15.4,52180,AGENT,541.923,3149.4,MIA,540.6367075151446,0,0,8.0
15.5,52180,AGENT,541.9,3149.9,MIA,540.6367075151446,0,0,8.0
15.6,52180,AGENT,541.879,3150.4,MIA,540.6367075151446,0,0,8.0
15.7,52180,AGENT,541.861,3150.91,MIA,540.6367075151446,0,0,8.0
15.8,52180,AGENT,541.845,3151.41,MIA,540.6367075151446,0,0,8.0
15.9,52180,AGENT,541.831,3151.91,MIA,540.6367075151446,0,0,8.0
16.0,52180,AGENT,541.819,3152.41,MIA,540.6367075151446,0,0,8.0
16.1,52180,AGENT,541.808,3152.91,MIA,540.6367075151446,0,0,8.0
16.2,52180,AGENT,541.799,3153.42,MIA,540.6367075151446,0,0,8.0
16.3,52180,AGENT,541.79,3153.92,MIA,540.6367075151446,0,0,8.0
16.4,52180,AGENT,541.783,3154.42,MIA,540.6367075151446,0,0,8.0
16.5,52180,AGENT,541.776,3154.92,MIA,540.6367075151446,0,0,8.0
16.6,52180,AGENT,541.769,3155.42,MIA,540.6367075151446,0,0,8.0
16.7,52180,AGENT,541.763,3155.93,MIA,540.6367075151446,0,0,8.0
16.8,52180,AGENT,541.758,3156.43,MIA,540.6367075151446,0,0,8.0
16.9,52180,AGENT,541.752,3156.93,MIA,540.6367075151446,0,0,8.0
17.0,52180,AGENT,541.747,3157.43,MIA,540.6367075151446,0,0,8.0
17.1,52180,AGENT,541.742,3157.93,MIA,540.6367075151446,0,0,8.0
17.2,52180,AGENT,541.736,3158.44,MIA,540.6367075151446,0,0,8.0
17.3,52180,AGENT,541.731,3158.94,MIA,540.6367075151446,0,0,8.0
17.4,52180,AGENT,541.725,3159.44,MIA,540.6367075151446,0,0,8.0
17.5,52180,AGENT,541.72,3159.94,MIA,540.6367075151446,0,0,8.0
17.6,52180,AGENT,541.714,3160.44,MIA,540.6367075151446,0,0,8.0
17.7,52180,AGENT,541.708,3160.95,MIA,540.6367075151446,0,0,8.0
17.8,52180,AGENT,541.701,3161.45,MIA,540.6367075151446,0,0,8.0
17.9,52180,AGENT,541.694,3161.95,MIA,540.6367075151446,0,0,8.0
18.0,52180,AGENT,541.687,3162.45,MIA,540.6367075151446,0,0,8.0
18.1,52180,AGENT,541.68,3162.95,MIA,540.6367075151446,0,0,8.0
18.2,52180,AGENT,541.673,3163.46,MIA,540.6367075151446,0,0,8.0
18.3,52180,AGENT,541.665,3163.96,MIA,540.6367075151446,0,0,8.0
18.4,52180,AGENT,541.656,3164.46,MIA,540.6367075151446,0,0,8.0
18.5,52180,AGENT,541.647,3164.96,MIA,540.6367075151446,0,0,8.0
18.6,52180,AGENT,541.638,3165.47,MIA,540.6367075151446,0,0,8.0
18.7,52180,AGENT,541.629,3165.97,MIA,540.6367075151446,0,0,8.0
18.8,52180,AGENT,541.619,3166.47,MIA,540.6367075151446,0,0,8.0
18.9,52180,AGENT,541.609,3166.97,MIA,540.6367075151446,0,0,8.0
