TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
50.0,52180,AGENT,101.089,3796.51,MIA
50.1,52180,AGENT,101.096,3795.82,MIA
50.2,52180,AGENT,101.101,3795.12,MIA
50.3,52180,AGENT,101.105,3794.41,MIA
50.4,52180,AGENT,101.109,3793.69,MIA
50.5,52180,AGENT,101.111,3792.96,MIA
50.6,52180,AGENT,101.114,3792.22,MIA
50.7,52180,AGENT,101.116,3791.47,MIA
50.8,52180,AGENT,101.119,3790.71,MIA
50.9,52180,AGENT,101.123,3789.93,MIA
51.0,52180,AGENT,101.127,3789.15,MIA
51.1,52180,AGENT,101.132,3788.35,MIA
51.2,52180,AGENT,101.138,3787.55,MIA
51.3,52180,AGENT,101.146,3786.73,MIA
51.4,52180,AGENT,101.154,3785.91,MIA
51.5,52180,AGENT,101.163,3785.09,MIA
51.6,52180,AGENT,101.174,3784.28,MIA
51.7,52180,AGENT,101.185,3783.46,MIA
51.8,52180,AGENT,101.197,3782.64,MIA
51.9,52180,AGENT,101.211,3781.82,MIA
52.0,52180,AGENT,101.226,3781.0,MIA
52.1,52180,AGENT,101.241,3780.19,MIA
52.2,52180,AGENT,101.258,3779.37,MIA
52.3,52180,AGENT,101.276,3778.55,MIA
52.4,52180,AGENT,101.295,3777.73,MIA
52.5,52180,AGENT,101.316,3776.91,MIA
52.6,52180,AGENT,101.337,3776.1,MIA
52.7,52180,AGENT,101.358,3775.29,MIA
52.8,52180,AGENT,101.38,3774.5,MIA
52.9,52180,AGENT,101.402,3773.72,MIA
53.0,52180,AGENT,101.425,3772.94,MIA
53.1,52180,AGENT,101.449,3772.18,MIA
53.2,52180,AGENT,101.472,3771.42,MIA
53.3,52180,AGENT,101.496,3770.67,MIA
53.4,52180,AGENT,101.52,3769.94,MIA
53.5,52180,AGENT,101.545,3769.21,MIA
53.6,52180,AGENT,101.569,3768.49,MIA
53.7,52180,AGENT,101.594,3767.78,MIA
53.8,52180,AGENT,101.619,3767.08,MIA
53.9,52180,AGENT,101.645,3766.37,MIA
54.0,52180,AGENT,101.671,3765.66,MIA
54.1,52180,AGENT,101.698,3764.96,MIA
54.2,52180,AGENT,101.724,3764.27,MIA
54.3,52180,AGENT,101.751,3763.58,MIA
54.4,52180,AGENT,101.777,3762.91,MIA
54.5,52180,AGENT,101.803,3762.23,MIA
54.6,52180,AGENT,101.829,3761.56,MIA
54.7,52180,AGENT,101.856,3760.88,MIA
54.8,52180,AGENT,101.884,3760.2,MIA
54.9,52180,AGENT,101.914,3759.52,MIA
