TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,731.955,3079.42,MIA
66.1,52180,AGENT,730.895,3079.24,MIA
66.2,52180,AGENT,729.86,3079.04,MIA
66.3,52180,AGENT,728.856,3078.84,MIA
66.4,52180,AGENT,727.886,3078.62,MIA
66.5,52180,AGENT,726.949,3078.4,MIA
66.6,52180,AGENT,726.049,3078.16,MIA
66.7,52180,AGENT,725.186,3077.91,MIA
66.8,52180,AGENT,724.361,3077.65,MIA
66.9,52180,AGENT,723.576,3077.38,MIA
67.0,52180,AGENT,722.831,3077.1,MIA
67.1,52180,AGENT,722.127,3076.81,MIA
67.2,52180,AGENT,721.463,3076.51,MIA
67.3,52180,AGENT,720.841,3076.19,MIA
67.4,52180,AGENT,720.26,3075.85,MIA
67.5,52180,AGENT,719.72,3075.49,MIA
67.6,52180,AGENT,719.221,3075.11,MIA
67.7,52180,AGENT,718.761,3074.7,MIA
67.8,52180,AGENT,718.341,3074.26,MIA
67.9,52180,AGENT,717.957,3073.78,MIA
68.0,52180,AGENT,717.611,3073.29,MIA
68.1,52180,AGENT,717.299,3072.76,MIA
68.2,52180,AGENT,717.02,3072.22,MIA
68.3,52180,AGENT,716.773,3071.66,MIA
68.4,52180,AGENT,716.557,3071.08,MIA
68.5,52180,AGENT,716.369,3070.49,MIA
68.6,52180,AGENT,716.207,3069.89,MIA
68.7,52180,AGENT,716.07,3069.27,MIA
68.8,52180,AGENT,715.957,3068.64,MIA
68.9,52180,AGENT,715.866,3068.0,MIA
69.0,52180,AGENT,715.795,3067.34,MIA
69.1,52180,AGENT,715.743,3066.68,MIA
69.2,52180,AGENT,715.71,3066.01,MIA
69.3,52180,AGENT,715.694,3065.32,MIA
69.4,52180,AGENT,715.693,3064.63,MIA
69.5,52180,AGENT,715.708,3063.93,MIA
69.6,52180,AGENT,715.735,3063.22,MIA
69.7,52180,AGENT,715.775,3062.5,MIA
69.8,52180,AGENT,715.824,3061.79,MIA
69.9,52180,AGENT,715.882,3061.08,MIA
70.0,52180,AGENT,715.948,3060.38,MIA
70.1,52180,AGENT,716.023,3059.67,MIA
70.2,52180,AGENT,716.108,3058.95,MIA
70.3,52180,AGENT,716.202,3058.23,MIA
70.4,52180,AGENT,716.305,3057.5,MIA
70.5,52180,AGENT,716.414,3056.77,MIA
70.6,52180,AGENT,716.529,3056.04,MIA
70.7,52180,AGENT,716.65,3055.31,MIA
70.8,52180,AGENT,716.778,3054.59,MIA
70.9,52180,AGENT,716.91,3053.86,MIA
